,Date_Time,Score
337,2019-12-03,0.8236
338,2019-12-03,0.9918
339,2019-12-02,0.6155
340,2019-12-02,0.5407
341,2019-12-02,-0.1612
342,2019-12-02,0.9787
343,2019-12-02,0.9933
344,2019-12-01,0.9865
345,2019-12-01,0.978
346,2019-11-29,0.9906
347,2019-11-29,0.9968
348,2019-11-29,-0.8798
349,2019-11-29,0.4939
350,2019-11-29,0.987
351,2019-11-28,-0.9153
352,2019-11-28,0.9999
353,2019-11-28,-0.4783
354,2019-11-28,0.9375
355,2019-11-28,0.9815
356,2020-04-22,0.8786
357,2019-11-28,0.9909
358,2019-11-27,0.9963
359,2020-04-17,0.9877
360,2019-11-27,0.9999
361,2019-11-26,0.9898
362,2019-11-25,0.9695
363,2019-11-25,0.9998
364,2019-11-24,0.9963
365,2019-11-24,0.9917
366,2019-11-24,0.936
367,2019-11-24,0.9917
368,2019-11-24,0.8665
369,2019-11-24,0.9862
370,2019-11-22,0.9981
371,2019-11-22,0.9956
372,2019-11-22,0.9977
373,2019-11-22,0.9991
374,2019-11-21,0.9999
375,2019-11-21,0.992
376,2019-11-20,0.9661
377,2019-11-20,0.994
378,2019-11-20,0.9994
379,2019-11-20,0.9042
380,2019-11-19,0.9828
381,2019-11-19,-0.6565
382,2019-11-19,0.9918
383,2019-11-19,0.9999
384,2019-11-19,0.9752
385,2019-11-19,0.9927
386,2019-11-19,0.9943
387,2019-11-19,-0.9461
388,2019-11-18,0.9975
389,2019-11-18,0.0035
390,2019-11-18,0.9998
391,2019-11-18,0.9708
392,2019-11-18,0.903
393,2019-11-18,0.0493
394,2019-11-18,0.2603
395,2019-11-17,0.9899
396,2020-04-23,0.9862
397,2019-11-17,-0.9667
398,2019-11-17,0.9957
399,2019-11-17,0.9924
400,2019-11-15,-0.8728
401,2019-11-15,0.9989
402,2019-11-15,0.9908
403,2019-11-14,0.9998
404,2019-11-13,0.9924
405,2019-11-13,0.9849
406,2019-11-13,0.9994
407,2019-11-12,0.9906
408,2019-11-12,-0.9815
409,2020-04-09,0.9896
410,2019-11-12,0.9606
411,2019-11-12,0.9916
412,2019-11-11,-0.9648
413,2019-11-11,0.9967
414,2019-11-11,0.9999
415,2019-11-11,0.9991
416,2019-11-08,-0.983
417,2019-11-08,-0.6705
418,2019-11-07,0.9565
419,2019-11-07,0.9818
420,2019-11-06,0.9937
421,2019-11-06,0.9961
422,2019-11-06,-0.9538
423,2019-11-05,-0.5422
424,2019-11-05,0.9939
425,2019-11-05,0.9705
426,2019-11-05,-0.5759
427,2019-11-04,0.9551
428,2019-11-04,0.9956
429,2019-11-04,-0.999
430,2019-11-01,-0.1371
431,2019-11-01,0.9985
432,2019-11-01,0.9761
433,2019-11-01,0.9788
434,2019-11-01,0.9945
435,2019-11-01,0.8502
436,2019-10-31,-0.9607
437,2019-10-31,-0.9319
438,2019-10-31,0.9822
439,2019-10-30,0.6597
440,2019-10-29,0.9789
441,2019-10-29,0.9915
442,2019-10-29,0.9999
443,2019-10-29,0.9987
444,2019-10-29,0.9899
445,2019-10-29,0.9953
446,2019-10-29,0.3182
447,2019-10-28,-0.8202
448,2019-10-28,0.9948
449,2019-10-28,0.9796
450,2019-10-27,-0.9799
451,2019-10-27,0.9835
452,2019-10-27,0.9965
453,2019-10-25,0.8649
454,2019-10-25,-0.9781
455,2019-10-25,0.9824
456,2019-10-25,0.998
457,2019-10-24,0.9876
458,2019-10-24,0.9716
459,2019-10-24,-0.6351
460,2019-10-24,-0.7222
461,2019-10-24,0.9911
462,2019-10-23,0.0361
463,2019-10-23,0.9997
464,2019-10-23,0.9941
465,2019-10-23,0.9882
466,2019-10-22,-0.5246
467,2019-10-22,0.9337
468,2019-10-22,0.9839
469,2019-10-22,0.9997
470,2019-10-22,0.9905
471,2019-10-22,0.975
472,2019-10-22,0.9631
473,2019-10-21,0.8945
474,2019-10-21,0.9972
475,2019-10-21,0.9997
476,2019-10-21,-0.9959
477,2019-10-21,0.8395
478,2019-10-21,-0.0116
479,2019-10-21,-0.708
480,2019-10-21,0.9841
481,2020-04-16,0.9909
482,2019-10-21,0.9967
483,2019-10-21,0.0
484,2019-10-20,0.8201
485,2019-10-20,0.946
486,2019-10-20,0.9474
487,2019-10-20,0.9951
488,2019-10-19,0.9603
489,2019-10-19,0.9647
490,2019-10-19,0.9854
491,2019-10-19,0.9937
492,2019-10-19,0.9747
493,2019-10-19,0.9923
494,2019-10-19,0.9998
495,2019-10-19,0.8863
