,Date_Time,Score
483,2010-09-21,0.9571
484,2010-09-19,0.9982
485,2020-04-23,0.9414
486,2010-09-14,0.982
487,2010-09-14,0.9893
488,2020-04-23,0.9897
489,2010-09-08,0.9586
490,2010-09-04,0.4939
491,2010-09-03,0.9349
492,2010-08-30,-0.9354
493,2010-08-27,0.9823
494,2010-08-26,0.9042
495,2010-08-23,0.9976
496,2010-08-20,0.7273
497,2010-08-17,0.995
498,2020-04-23,0.99
499,2010-08-16,0.9377
500,2010-08-12,-0.81
501,2010-08-11,0.895
502,2010-08-11,-0.9661
503,2010-08-09,0.9843
504,2010-07-29,0.9921
505,2020-04-09,-0.9264
506,2010-07-28,-0.8404
507,2010-07-26,0.9875
508,2010-07-21,0.9961
509,2010-07-18,0.866
510,2010-06-30,0.9694
511,2010-06-27,0.8912
512,2010-06-24,-0.0063
513,2020-04-23,0.9477
514,2010-06-24,0.9318
515,2020-04-23,0.998
516,2010-06-06,0.9939
517,2010-06-03,0.997
518,2010-06-01,0.8059
519,2020-04-23,0.9652
520,2010-05-28,0.9897
521,2010-05-27,0.9832
522,2010-05-23,0.998
523,2010-05-18,0.9732
524,2010-05-13,0.998
525,2010-05-13,0.9905
526,2020-04-23,0.9953
527,2010-05-12,0.9541
528,2020-04-23,-0.6808
529,2010-04-29,0.997
530,2020-04-09,0.9956
531,2020-04-23,0.8957
532,2010-04-20,-0.6077
533,2010-04-20,0.25
534,2010-04-19,0.4767
535,2010-04-15,0.9986
536,2010-04-07,0.9812
537,2010-03-31,0.9619
538,2010-03-29,0.9855
539,2010-03-25,0.9636
540,2010-03-25,0.9749
541,2010-03-18,0.9935
542,2010-03-18,0.9654
543,2010-03-17,0.9888
544,2010-03-16,-0.9488
545,2010-03-11,0.6597
546,2010-03-09,0.8384
547,2010-03-09,0.61
548,2010-03-07,-0.981
549,2010-02-26,0.3235
550,2010-02-23,0.9643
551,2020-04-23,0.8643
552,2020-04-23,-0.6361
553,2010-02-18,0.9907
554,2010-02-15,0.987
555,2020-04-23,0.9998
556,2020-04-16,0.9909
557,2020-04-23,0.9779
558,2020-04-23,0.9731
559,2010-02-04,0.8734
560,2010-02-04,0.976
561,2010-02-02,0.9904
562,2020-04-23,0.3664
563,2010-01-25,0.9911
564,2010-01-25,0.9992
565,2010-01-24,0.9634
566,2010-01-14,0.9322
567,2010-01-10,0.9893
568,2009-12-18,0.9939
569,2020-04-23,0.9869
570,2020-04-23,0.9962
571,2020-04-23,-0.997
572,2009-12-09,0.9859
573,2009-12-04,0.9741
574,2009-11-26,0.9894
575,2009-11-25,0.9946
576,2009-11-24,0.9978
577,2020-04-23,0.9976
578,2009-11-16,0.9852
579,2020-04-09,0.9956
580,2009-11-16,0.9666
581,2009-11-16,0.9312
582,2009-11-16,0.9767
583,2009-11-12,0.9952
584,2009-11-12,0.8074
585,2009-11-11,0.4939
586,2009-11-10,0.9917
587,2009-11-06,0.9935
588,2009-11-05,0.914
589,2009-11-05,0.9839
590,2009-11-05,0.9727
591,2009-11-05,0.9937
592,2009-11-05,0.9637
593,2009-11-05,0.992
594,2009-11-04,0.775
595,2009-11-02,0.8746
596,2020-04-23,0.6854
597,2009-10-27,0.9731
598,2009-10-27,0.9546
599,2009-10-27,0.9856
600,2009-10-19,0.9988
601,2020-04-03,0.743
602,2020-04-23,0.9874
603,2009-10-16,0.9934
604,2020-04-23,0.9958
605,2009-10-14,0.7238
606,2009-10-13,0.9081
607,2020-04-23,0.9441
608,2009-10-13,0.8226
609,2009-10-13,0.9938
610,2009-10-06,0.9332
611,2009-10-01,0.9812
612,2009-10-01,0.9505
613,2009-10-01,-0.9857
614,2020-04-23,0.9765
615,2009-10-01,-0.4215
616,2009-09-28,0.9784
617,2009-09-25,0.9865
618,2009-09-24,0.9493
619,2020-04-23,0.9377
620,2009-09-22,0.9912
621,2020-04-09,0.9956
622,2009-09-20,-0.9431
623,2009-09-18,-0.9172
624,2009-09-09,0.9908
625,2009-09-07,0.9952
626,2020-04-23,0.995
627,2009-08-23,0.8926
628,2009-08-20,0.9947
629,2020-04-23,-0.945
630,2009-08-06,-0.8687
631,2020-04-23,0.9938
632,2009-08-05,0.9418
633,2020-04-23,0.6808
634,2009-07-29,-0.9899
635,2020-04-23,0.9735
636,2020-04-23,0.9879
637,2009-07-20,0.9944
638,2020-04-23,0.9529
639,2009-07-09,0.0
640,2009-07-07,0.9698
641,2020-04-23,0.9409
642,2009-06-26,0.9286
643,2020-04-23,0.9966
644,2009-06-23,0.9942
645,2009-06-23,0.9933
646,2020-04-09,0.9956
647,2020-04-23,-0.9981
648,2009-06-09,0.9818
649,2009-06-03,-0.2828
650,2009-06-03,0.9967
651,2009-06-02,0.9906
652,2009-06-01,0.9951
653,2009-06-01,-0.0534
654,2009-06-01,0.9793
655,2009-05-29,0.9365
656,2020-04-23,0.2711
657,2020-04-23,0.9627
658,2020-04-23,0.094
659,2020-04-23,0.8909
660,2009-05-19,0.9953
661,2009-05-18,0.9923
662,2020-04-23,0.9995
663,2020-04-23,0.9802
664,2009-05-11,0.6284
665,2009-05-11,0.9345
666,2020-04-23,-0.9966
667,2009-05-07,0.9967
668,2020-04-23,-0.2174
669,2009-05-07,0.9988
670,2020-04-17,-0.9874
671,2009-05-07,0.0
672,2009-05-01,0.8214
673,2009-04-22,0.9771
674,2009-04-21,0.9819
675,2009-04-20,0.9845
676,2009-04-20,0.9716
677,2009-04-19,-0.1773
678,2020-04-23,0.886
679,2009-04-13,0.9865
680,2009-04-07,0.9962
681,2009-04-06,0.7172
682,2020-04-23,0.9387
683,2020-04-23,0.9855
684,2009-03-30,0.979
685,2009-03-25,0.9984
686,2009-03-19,0.9678
687,2009-03-18,0.9878
688,2009-03-18,0.9793
689,2009-03-17,0.8558
690,2009-03-17,0.0
691,2009-03-16,0.9283
692,2020-04-23,0.9011
693,2020-04-23,0.9956
694,2009-03-13,0.0
695,2020-04-17,-0.9874
696,2009-03-11,0.9857
697,2009-03-11,0.0
698,2020-04-23,0.9517
699,2009-03-05,0.0
700,2009-03-04,-0.4124
701,2009-02-24,0.9843
702,2009-02-19,0.998
703,2009-02-16,0.9941
704,2009-02-12,0.0
705,2009-02-06,-0.9011
706,2009-02-05,0.9949
707,2009-02-05,0.8097
708,2009-02-05,0.0
709,2020-04-23,-0.9249
710,2009-02-04,-0.3788
711,2009-02-03,0.9897
712,2009-01-25,0.9883
713,2020-04-23,-0.5106
714,2009-01-20,0.9967
715,2009-01-16,0.9432
716,2009-01-14,0.9428
717,2009-01-14,0.9754
718,2020-04-23,0.9574
719,2020-04-17,0.9877
720,2020-04-23,0.9936
721,2009-01-07,-0.9858
722,2009-01-06,0.5106
723,2009-01-06,0.751
724,2008-12-31,0.9955
725,2008-12-26,-0.9911
726,2008-12-21,-0.9442
727,2008-12-09,0.9513
728,2008-12-03,0.9545
729,2008-11-25,-0.0258
730,2008-11-21,0.9966
731,2008-11-19,0.9929
732,2008-11-18,0.9738
733,2008-11-12,-0.8918
734,2008-11-10,0.9983
735,2008-11-07,-0.7684
736,2008-11-06,-0.8233
737,2008-11-05,0.8793
738,2008-11-05,0.4304
739,2008-11-02,0.9822
740,2008-10-27,0.9849
741,2008-10-26,0.9737
742,2020-04-16,0.9867
743,2008-10-21,0.8176
744,2008-10-20,0.9483
745,2008-10-13,0.9931
746,2008-10-08,0.9919
747,2008-10-07,0.5325
748,2008-10-07,0.9939
749,2008-10-07,0.6966
750,2008-09-29,0.9952
751,2008-09-29,0.9953
752,2008-09-22,-0.9168
753,2020-04-23,0.9712
754,2008-09-16,0.9681
755,2008-09-16,0.9265
756,2008-09-14,0.9862
757,2008-09-12,0.991
758,2008-09-12,0.1531
759,2008-09-08,0.9755
760,2008-09-08,0.6705
761,2008-08-08,0.9958
762,2008-08-08,0.9685
763,2008-08-06,0.9186
764,2008-08-06,0.9776
765,2008-08-04,-0.7717
766,2008-08-04,-0.1531
767,2008-07-09,0.6652
768,2008-07-08,0.9818
769,2008-07-08,0.9832
770,2008-06-25,0.9712
771,2020-04-23,0.9693
772,2008-06-11,0.185
773,2008-05-28,0.9992
774,2008-05-28,0.9972
775,2008-05-28,-0.3906
776,2008-05-28,0.9936
777,2008-05-21,0.9761
778,2008-05-21,0.9676
779,2008-05-18,0.9975
780,2008-05-07,-0.1272
781,2008-05-07,0.9892
782,2008-05-07,0.983
783,2020-04-23,0.9751
784,2008-04-24,0.9962
785,2008-04-24,0.9942
786,2008-04-18,0.9186
787,2008-04-15,0.2023
788,2008-04-15,0.9656
789,2008-04-10,0.9137
790,2008-04-03,0.9766
791,2008-04-02,0.9532
792,2020-04-03,0.743
793,2008-04-02,0.9995
794,2008-04-02,0.969
795,2008-03-19,0.9973
796,2008-03-18,0.7845
797,2008-03-16,0.9803
798,2008-03-09,0.9885
799,2008-03-04,0.9941
800,2020-04-23,-0.7858
801,2008-02-27,0.7992
802,2008-02-26,0.9442
803,2008-02-22,0.4963
804,2008-02-21,-0.9669
805,2020-04-23,0.9815
806,2008-02-12,0.9958
807,2008-02-11,-0.9169
808,2020-04-23,0.9837
809,2008-02-11,0.9756
810,2008-02-08,-0.9834
811,2008-02-08,-0.51
812,2008-02-07,0.9777
813,2008-02-07,-0.9559
814,2008-02-07,0.9552
815,2008-02-07,0.9113
816,2008-02-07,-0.9818
817,2008-02-07,0.9907
818,2020-04-16,-0.9636
819,2020-04-23,0.1847
820,2008-02-06,-0.9091
821,2008-02-01,0.9837
822,2020-04-23,0.8494
823,2008-01-24,0.9953
824,2008-01-24,0.997
825,2008-01-23,0.9993
826,2020-04-23,0.9862
827,2008-01-06,-0.3087
828,2008-01-05,0.9545
829,2008-01-03,0.9834
830,2008-01-02,0.996
831,2007-12-27,0.9768
832,2007-12-23,0.9485
833,2007-12-21,0.8916
834,2007-12-19,0.4019
835,2007-12-12,0.1901
836,2007-12-10,0.9995
837,2007-12-05,0.7906
838,2007-11-22,-0.9829
839,2007-11-22,0.7452
840,2007-11-16,-0.9875
841,2007-11-16,0.9971
842,2007-11-12,-0.9836
843,2020-04-16,0.9882
844,2007-11-09,-0.935
845,2007-11-08,-0.9362
846,2020-04-23,0.6652
847,2007-11-08,-0.9847
848,2007-11-08,0.5256
849,2007-11-07,-0.9849
850,2007-11-07,0.987
851,2020-04-23,-0.9868
852,2007-11-06,0.97
853,2007-11-01,0.9099
854,2007-10-22,0.9628
855,2020-04-23,0.9497
856,2007-10-17,-0.9823
857,2007-10-16,0.9134
858,2007-10-10,0.9531
859,2007-10-02,0.994
860,2007-10-01,0.9934
861,2020-04-23,0.9682
862,2007-09-28,0.9757
863,2007-09-28,0.8648
864,2007-09-10,0.9969
865,2007-09-04,0.9867
866,2007-09-04,0.7776
867,2007-08-30,0.7964
868,2007-08-26,0.9806
869,2007-08-20,-0.3535
870,2007-08-20,0.9894
871,2007-08-15,0.9897
872,2020-04-23,0.998
873,2007-08-12,0.9734
874,2007-08-10,0.9575
875,2007-08-09,0.9971
876,2007-08-08,0.9943
877,2007-08-08,0.9717
878,2007-08-08,0.9638
879,2007-08-07,0.9823
880,2007-08-07,0.9887
881,2007-07-30,-0.8297
882,2007-07-19,0.9774
883,2007-07-16,0.923
884,2007-07-16,0.9793
885,2020-04-23,0.9997
886,2007-07-04,0.9741
887,2020-04-23,0.9134
888,2007-06-28,0.9694
889,2007-06-10,0.886
890,2007-06-06,0.9986
891,2007-06-05,0.9858
892,2020-04-23,0.946
893,2007-05-22,0.9843
894,2020-04-23,0.8908
895,2007-05-16,0.9931
896,2007-05-14,0.9917
897,2007-05-14,0.9703
898,2007-05-11,0.9413
899,2007-05-09,0.9901
900,2020-04-23,0.9956
901,2020-04-23,0.9845
902,2007-05-08,0.9918
903,2007-05-07,0.9951
904,2007-05-01,0.9983
905,2007-05-01,0.9666
906,2007-05-01,0.6717
907,2007-04-08,0.9696
908,2007-03-23,0.9526
909,2007-03-20,0.9674
910,2007-03-19,0.5423
911,2007-03-19,0.875
912,2007-03-15,0.9829
913,2007-03-15,0.9947
914,2020-04-16,-0.9636
915,2007-03-14,0.9791
916,2020-04-23,0.9831
917,2007-03-07,0.973
918,2007-03-07,0.9756
919,2007-03-06,-0.8234
920,2007-03-06,0.9022
921,2007-03-05,-0.9822
922,2007-02-22,0.9719
923,2007-02-22,-0.0956
924,2007-02-09,0.9841
925,2020-04-23,0.9596
926,2007-02-07,0.9864
927,2007-02-07,0.996
928,2007-02-06,0.7096
929,2020-04-23,0.9829
930,2020-04-23,0.9983
931,2007-01-19,0.9817
932,2007-01-18,-0.936
933,2007-01-17,0.9631
934,2007-01-16,0.9549
935,2020-04-23,0.9915
936,2007-01-11,-0.755
937,2007-01-11,0.9831
938,2007-01-11,0.1779
939,2020-04-23,0.9144
940,2020-04-16,0.9882
941,2007-01-09,0.9738
942,2007-01-08,0.9719
943,2007-01-05,0.9955
944,2007-01-04,0.9694
945,2007-01-04,0.9719
946,2007-01-03,0.992
947,2007-01-02,0.9803
948,2006-12-28,0.9968
949,2020-04-23,0.9657
950,2006-12-14,0.92
951,2006-12-13,0.9955
952,2006-12-13,0.9741
953,2020-04-23,0.994
954,2006-11-28,0.984
955,2006-11-28,0.9871
956,2006-11-21,-0.926
957,2006-11-16,0.9966
958,2006-11-10,0.8625
959,2006-11-09,0.9929
960,2006-11-09,0.9769
961,2006-11-08,0.9993
962,2006-11-08,0.9062
963,2006-11-06,0.9808
964,2006-10-23,0.8625
965,2020-04-23,0.9476
966,2020-04-23,0.9998
967,2020-04-23,0.9935
968,2006-10-12,-0.9075
969,2006-10-05,0.9998
970,2006-10-04,-0.0534
971,2006-10-03,0.9767
972,2006-10-03,0.9972
973,2006-10-02,0.8979
974,2006-09-29,0.9939
975,2006-08-22,0.959
976,2006-08-15,0.9867
977,2006-08-14,0.9799
978,2020-04-23,-0.7278
979,2020-04-23,-0.7096
980,2006-08-09,0.4096
981,2006-08-09,0.98
982,2006-08-08,0.9434
983,2006-08-04,-0.808
984,2006-07-30,0.9598
985,2006-07-27,0.9995
986,2006-07-11,0.9325
987,2006-06-25,0.9851
988,2006-06-13,0.0671
989,2006-06-12,0.1027
990,2020-04-23,0.4412
991,2006-06-02,0.9949
992,2006-06-01,0.9698
993,2006-05-30,0.9932
994,2006-05-30,0.9737
