,Date_Time,Score
369,2013-04-22,0.9001
370,2013-04-18,0.9668
371,2013-04-16,0.891
372,2013-04-14,-0.9628
373,2013-04-11,0.9774
374,2020-04-23,0.9736
375,2013-03-22,0.9995
376,2013-03-22,0.8999
377,2013-03-19,0.9966
378,2020-04-23,0.9871
379,2013-03-19,0.9891
380,2013-03-13,0.836
381,2013-03-06,0.9979
382,2020-04-23,0.8216
383,2013-02-25,0.9855
384,2013-02-24,0.9442
385,2013-02-22,0.9984
386,2013-02-12,0.9917
387,2020-04-23,0.9965
388,2013-02-05,0.9731
389,2013-02-05,0.9787
390,2013-02-05,0.9625
391,2013-02-01,0.993
392,2020-04-23,-0.9268
393,2013-01-30,0.9402
394,2013-01-21,0.8939
395,2013-01-18,0.9956
396,2013-01-18,0.9887
397,2013-01-17,0.9811
398,2013-01-14,0.9916
399,2013-01-11,0.9862
400,2013-01-11,0.996
401,2013-01-09,0.9881
402,2020-04-17,0.9877
403,2013-01-07,0.9862
404,2013-01-06,0.9597
405,2013-01-03,0.8614
406,2012-12-20,0.8807
407,2012-12-18,0.469
408,2012-12-17,0.9955
409,2012-12-13,0.9871
410,2012-12-11,0.9623
411,2012-12-11,0.34
412,2012-12-11,0.991
413,2012-12-06,0.1266
414,2020-04-23,-0.8271
415,2012-12-05,0.8945
416,2020-04-23,0.7269
417,2012-11-30,0.9606
418,2020-04-23,0.9982
419,2012-11-23,0.9918
420,2012-11-23,0.9697
421,2020-04-23,0.9848
422,2012-11-20,0.9918
423,2012-11-19,0.9639
424,2020-04-23,0.9781
425,2012-11-14,0.9628
426,2020-04-03,0.743
427,2012-11-12,-0.8948
428,2012-11-08,0.9829
429,2012-11-07,0.9516
430,2020-04-23,0.4563
431,2012-10-28,-0.7817
432,2012-10-26,0.2846
433,2012-10-26,0.9922
434,2012-10-25,-0.9643
435,2020-04-23,-0.6542
436,2012-10-23,0.9963
437,2012-10-22,-0.3071
438,2012-10-21,0.9531
439,2020-04-23,0.5023
440,2012-10-18,0.8944
441,2012-10-17,0.9896
442,2012-10-17,0.9019
443,2012-10-16,0.3506
444,2012-10-16,0.2263
445,2012-10-12,0.5547
446,2020-04-23,-0.9325
447,2012-10-10,0.9558
448,2012-10-10,-0.9698
449,2012-10-09,0.4885
450,2020-04-17,0.9877
451,2012-10-02,0.9853
452,2012-10-01,-0.9571
453,2012-09-28,0.4442
454,2012-09-27,-0.9217
455,2012-09-25,-0.4404
456,2012-09-19,-0.8981
457,2020-04-23,0.9656
458,2020-04-23,0.948
459,2020-04-23,-0.2484
460,2012-09-13,0.9996
461,2020-04-23,0.9934
462,2012-09-10,-0.7501
463,2020-04-23,0.8706
464,2012-09-07,0.9702
465,2012-09-07,-0.8176
466,2012-09-05,0.991
467,2012-09-03,0.9934
468,2020-04-23,0.7935
469,2012-08-31,0.9997
470,2012-08-23,0.8126
471,2012-08-13,0.9824
472,2012-08-09,0.998
473,2012-08-08,0.9432
474,2012-07-25,0.9294
475,2012-07-20,-0.9186
476,2012-07-20,0.0258
477,2012-07-19,-0.3729
478,2012-07-19,0.9581
479,2012-07-19,0.9802
480,2020-04-23,0.9769
481,2020-04-23,-0.024
482,2012-07-17,0.9806
483,2012-07-17,0.7469
484,2020-04-23,0.9893
485,2012-07-10,-0.8993
486,2020-04-23,0.9571
487,2012-07-10,0.9897
488,2012-07-10,0.9927
489,2012-07-10,0.8555
490,2012-07-09,0.8209
491,2012-07-04,0.9925
492,2012-06-22,0.9853
493,2020-04-23,0.9948
494,2012-06-18,0.9684
495,2012-06-17,0.9635
496,2020-04-23,0.9796
497,2020-04-23,0.5652
498,2012-06-03,-0.2144
499,2012-05-31,0.9157
500,2012-05-31,0.9858
501,2020-04-16,0.9909
502,2012-05-30,-0.9232
503,2012-05-29,0.8316
504,2012-05-22,0.5499
505,2012-05-16,0.7579
506,2020-04-23,0.936
507,2020-04-23,0.796
508,2012-05-08,0.9885
509,2012-04-26,0.4767
510,2012-04-24,0.9975
511,2012-04-24,0.9862
512,2020-04-23,0.8954
513,2020-04-23,0.9809
514,2012-04-22,0.5499
515,2012-04-20,0.9947
516,2020-04-23,-0.9002
517,2012-04-19,-0.6504
518,2012-04-19,0.8777
519,2012-04-18,0.7954
520,2020-04-23,0.9805
521,2020-04-23,0.9843
522,2012-03-25,0.764
523,2012-03-23,0.9885
524,2012-03-21,0.5267
525,2020-04-09,-0.9264
526,2012-03-16,-0.128
527,2012-03-15,0.9343
528,2012-03-14,0.9906
529,2012-03-13,0.8176
530,2012-03-13,0.9869
531,2012-03-08,0.9868
532,2012-03-08,0.9763
533,2012-03-07,0.997
534,2012-03-07,0.9829
535,2020-04-23,-0.9756
536,2012-03-05,0.9945
537,2012-03-04,0.9581
538,2012-03-02,0.6249
539,2012-03-02,0.9998
540,2020-04-23,0.9719
541,2020-04-23,0.5215
542,2012-02-29,0.743
543,2012-02-28,0.9328
544,2020-04-23,0.9491
545,2012-02-26,0.9705
546,2012-02-26,0.9959
547,2012-02-24,0.9591
548,2012-02-24,0.9927
549,2020-04-16,0.9867
550,2020-04-23,0.9645
551,2012-02-13,0.9966
552,2012-02-10,0.9561
553,2012-02-08,0.7269
554,2012-01-31,0.9945
555,2012-01-31,0.0544
556,2012-01-25,0.993
557,2012-01-24,0.9833
558,2020-04-23,0.994
559,2012-01-22,0.9783
560,2012-01-22,0.9616
561,2012-01-20,0.9826
562,2012-01-20,0.9908
563,2012-01-20,0.9493
564,2012-01-19,0.8934
565,2020-04-23,-0.9405
566,2012-01-19,-0.9391
567,2012-01-18,0.9314
568,2012-01-16,-0.3782
569,2012-01-11,0.9826
570,2012-01-11,0.2218
571,2012-01-11,-0.9219
572,2012-01-11,0.961
