,Date_Time,Score
192,2012-05-02,0.9827
193,2020-04-23,0.9657
194,2020-04-23,0.981
195,2012-04-19,0.9925
196,2012-04-03,0.5535
197,2012-04-02,0.8801
198,2012-04-02,0.9715
199,2012-03-30,-0.5346
200,2012-03-28,0.9616
201,2012-03-20,0.4019
202,2012-03-20,0.997
203,2012-03-09,-0.9963
204,2012-03-06,-0.9868
205,2012-02-19,0.9954
206,2012-02-09,0.7697
207,2020-04-16,0.9867
208,2012-02-07,0.9932
209,2012-02-07,0.9899
210,2012-02-03,0.993
211,2012-02-02,0.9957
212,2020-04-23,0.8914
213,2012-01-23,0.9954
214,2020-04-23,0.975
215,2012-01-11,0.6915
216,2012-01-10,0.9895
217,2012-01-06,0.9867
218,2012-01-05,0.9725
219,2012-01-04,0.9769
220,2020-04-23,0.128
221,2011-12-08,0.9509
222,2011-12-06,0.8691
223,2011-12-01,0.8126
224,2011-11-14,-0.5279
225,2020-04-23,0.9952
226,2011-11-03,0.9965
227,2011-11-02,0.9548
228,2011-11-02,0.9872
229,2020-04-23,0.9928
230,2020-04-23,-0.8721
231,2011-10-19,0.9955
232,2011-09-30,0.9933
233,2020-04-23,0.6541
234,2011-09-23,0.9871
235,2011-09-19,-0.0933
236,2011-08-03,0.9382
237,2011-08-03,0.9914
238,2011-07-27,-0.9
239,2011-07-27,0.9835
240,2011-07-14,-0.9968
241,2011-07-13,0.9771
242,2011-07-12,0.9169
243,2011-07-08,0.9945
244,2011-07-01,0.9952
245,2011-07-01,-0.8991
246,2011-06-29,0.9315
247,2011-06-22,0.989
248,2020-04-23,0.977
249,2011-05-27,0.6635
250,2011-05-25,-0.5992
251,2011-05-20,0.0
252,2020-04-23,0.9169
253,2011-05-05,0.9925
254,2011-05-04,0.962
255,2011-05-03,-0.2617
256,2011-03-30,0.991
257,2011-03-29,0.9744
258,2020-04-16,-0.9636
259,2020-04-23,0.25
260,2011-03-16,0.4588
261,2020-04-23,-0.9965
262,2011-03-09,-0.9734
263,2020-04-23,-0.9963
264,2011-03-01,-0.9508
265,2011-02-24,-0.8665
266,2011-02-17,-0.8262
267,2011-02-07,-0.9584
268,2011-02-04,0.9201
269,2020-04-23,0.9886
270,2011-02-03,-0.1531
271,2011-01-31,-0.9553
272,2011-01-30,-0.8481
273,2020-04-23,-0.9911
274,2010-12-27,0.9455
275,2010-12-26,-0.317
276,2010-12-24,0.9894
277,2010-12-20,0.9818
278,2010-12-19,-0.9786
279,2010-12-17,0.8281
280,2010-12-17,0.9802
281,2010-12-16,0.9607
282,2010-12-16,-0.9965
283,2010-12-11,0.755
284,2020-04-09,0.9956
285,2010-12-10,-0.806
286,2010-12-09,0.7924
287,2020-04-23,-0.9971
288,2010-12-09,-0.9979
289,2020-04-23,-0.9936
290,2020-04-23,-0.9973
291,2010-12-05,-0.798
292,2020-04-23,0.9839
293,2010-11-17,0.9559
294,2020-04-23,0.8953
295,2020-04-23,0.7184
296,2010-11-02,0.995
297,2010-11-02,0.9759
298,2010-11-02,0.7227
299,2020-04-23,0.9956
300,2020-04-23,0.9127
301,2010-10-13,0.802
302,2010-10-06,0.9804
303,2010-10-04,0.9411
304,2010-10-04,0.8917
305,2020-04-23,-0.8369
306,2010-09-15,0.9485
307,2020-04-09,-0.9264
308,2020-04-23,0.9982
309,2010-08-25,0.9743
310,2010-08-19,0.9259
311,2010-08-19,0.9726
312,2020-04-23,0.9873
313,2010-08-02,0.9954
314,2010-07-23,0.872
315,2010-07-16,0.9908
316,2010-07-09,0.9632
317,2020-04-23,0.9662
318,2010-06-25,0.736
319,2010-06-22,0.3752
320,2010-06-03,0.6167
321,2020-04-23,0.9446
322,2010-05-19,0.9917
323,2010-05-18,0.9771
324,2020-04-23,0.9562
325,2010-05-14,-0.3143
326,2010-05-14,-0.9793
327,2020-04-23,0.987
328,2010-05-04,-0.4951
329,2010-05-04,0.9938
330,2010-04-27,0.9911
331,2010-04-27,0.9953
332,2020-04-17,0.9877
333,2020-04-23,0.98
334,2020-04-23,0.9791
335,2020-04-23,0.9823
336,2010-04-13,0.966
337,2010-03-01,0.9944
338,2010-02-24,0.9961
339,2010-02-16,0.9746
340,2010-02-13,0.9118
341,2010-02-05,0.7377
342,2010-02-04,-0.9142
343,2010-02-02,0.9304
344,2020-04-23,0.6615
345,2010-01-04,-0.8834
346,2020-04-23,0.9785
347,2020-04-23,0.9677
348,2009-12-09,0.9961
349,2009-12-07,0.886
350,2020-04-23,0.9853
351,2009-11-30,0.9544
352,2009-11-24,0.5245
353,2020-04-23,0.9869
354,2020-04-23,0.9902
355,2020-04-23,0.9964
356,2009-10-12,0.9954
357,2009-07-31,0.9918
358,2009-07-30,0.9229
359,2020-04-23,0.8968
360,2020-04-23,0.9629
361,2009-07-26,0.9801
362,2009-07-06,0.6124
363,2009-06-26,-0.9899
364,2009-06-21,0.8721
365,2009-06-19,0.975
366,2009-06-14,0.992
367,2009-05-01,-0.6908
368,2020-04-23,0.9487
369,2009-05-01,0.9893
370,2009-04-27,-0.6486
371,2020-04-23,0.9949
372,2009-04-16,0.5992
373,2009-04-09,0.9404
374,2020-04-23,0.9814
375,2009-03-29,0.9513
376,2009-03-02,0.9902
377,2009-02-10,0.9771
378,2009-02-05,0.9949
379,2009-02-05,0.9757
380,2020-04-17,-0.9874
381,2020-04-23,0.9371
382,2020-04-23,0.969
383,2008-11-12,0.2509
384,2008-11-07,-0.7684
385,2008-11-04,0.9852
386,2008-10-31,0.9869
387,2020-04-23,0.9134
388,2020-04-23,0.2303
389,2008-10-28,0.9941
390,2008-10-14,0.9657
391,2008-08-31,-0.9374
392,2020-04-23,0.9973
393,2008-07-31,0.9905
394,2008-07-31,0.9794
395,2008-07-25,0.9779
396,2008-07-11,0.6716
397,2008-06-25,0.7564
398,2020-04-23,0.9918
399,2008-06-25,0.998
400,2020-04-23,0.9709
401,2008-06-08,0.664
402,2008-06-06,0.9897
403,2008-05-29,0.9962
404,2020-04-16,0.9882
405,2008-04-29,0.9643
406,2008-04-29,0.9816
407,2020-04-23,0.9118
408,2008-04-20,0.999
409,2008-04-16,0.9551
410,2008-04-07,0.9989
411,2020-04-23,0.9081
412,2008-03-18,0.9771
413,2008-03-03,0.7852
414,2020-04-23,-0.9628
415,2008-02-25,0.9929
416,2008-02-25,0.946
417,2008-02-23,0.9978
418,2008-01-31,0.9569
419,2020-04-23,0.7156
420,2007-12-18,0.8316
421,2007-12-14,0.7574
422,2007-11-28,0.9952
423,2007-11-06,0.7632
424,2007-08-31,-0.5783
425,2007-07-28,0.9938
426,2007-07-27,0.979
427,2007-06-21,0.9928
428,2020-04-23,0.7349
429,2020-04-23,0.7003
430,2020-04-09,-0.9264
431,2020-04-23,0.9336
432,2020-04-23,0.9902
433,2007-05-03,0.508
434,2007-05-02,0.9944
435,2007-03-12,0.9961
436,2007-02-12,0.8338
437,2007-02-09,0.9966
438,2007-01-29,0.6133
439,2007-01-29,0.6133
440,2006-12-27,0.8646
441,2006-12-26,0.9153
442,2006-12-20,0.9935
443,2006-12-19,0.9313
444,2006-11-03,0.9073
445,2006-11-01,0.9921
446,2006-10-11,0.9894
447,2006-10-11,0.9875
448,2020-04-23,-0.024
449,2020-04-23,0.959
450,2006-10-11,0.9941
451,2006-10-06,0.6085
452,2006-08-22,-0.7248
453,2006-08-21,0.7652
454,2006-08-11,0.9982
455,2020-04-23,0.984
456,2020-04-16,-0.9636
457,2006-07-20,0.9991
458,2006-07-19,0.9724
459,2020-04-23,0.9228
460,2006-07-16,0.3304
461,2006-07-16,0.9899
462,2006-06-29,-0.9521
463,2006-06-01,0.9723
464,2006-05-25,0.9247
465,2006-05-25,-0.8945
466,2006-05-24,0.9766
467,2006-05-17,0.9914
468,2006-05-03,0.8268
469,2006-04-12,-0.581
470,2006-02-16,0.9638
471,2006-02-15,0.7416
472,2006-01-20,0.9638
473,2020-04-23,0.9764
474,2020-04-23,0.9859
475,2005-09-16,0.9938
476,2005-09-15,0.926
477,2005-09-02,0.9877
478,2005-08-31,0.911
479,2005-07-12,0.971
480,2005-06-03,0.9722
481,2005-04-22,0.9989
482,2020-04-03,0.743
483,2004-11-25,0.9851
484,2004-11-10,0.9621
485,2004-10-04,0.9129
486,2004-08-03,0.7972
