Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 07, 2019",110.00,114.04,108.77,113.44,109.83,"4,035,500"
"Dec 31, 2018",103.62,111.20,102.66,110.73,107.20,"4,526,100"
"Dec 24, 2018",99.93,104.89,95.69,103.15,99.86,"4,287,800"
"Dec 17, 2018",109.62,111.78,100.12,100.31,97.11,"7,732,000"
"Dec 10, 2018",115.58,115.95,109.87,110.19,106.68,"6,450,300"
"Dec 03, 2018",132.28,133.27,113.21,115.82,112.13,"5,671,100"
"Nov 26, 2018",124.29,132.48,124.29,129.75,125.62,"5,942,100"
"Nov 19, 2018",126.01,126.97,121.43,123.61,119.67,"2,446,000"
"Nov 12, 2018",127.17,128.32,122.64,126.53,122.50,"4,708,900"
"Nov 05, 2018",126.76,131.36,125.91,127.66,123.59,"4,991,000"
"Oct 29, 2018",124.22,131.24,121.33,126.45,121.57,"5,332,600"
"Oct 22, 2018",136.08,136.69,120.79,122.00,117.29,"8,436,300"
"Oct 15, 2018",135.31,139.27,133.20,135.86,130.62,"4,677,500"
"Oct 08, 2018",149.00,151.34,132.44,135.78,130.54,"4,880,500"
"Oct 01, 2018",149.23,153.15,147.02,149.75,143.97,"4,014,700"
"Sep 24, 2018",149.57,149.96,146.25,147.66,141.96,"4,116,200"
"Sep 17, 2018",147.38,151.01,143.73,149.99,144.20,"4,545,600"
"Sep 10, 2018",143.44,147.52,140.94,147.47,141.78,"3,295,600"
"Sep 03, 2018",141.68,145.38,140.97,142.48,136.98,"2,978,100"
"Aug 27, 2018",142.41,145.39,140.97,141.96,136.48,"3,161,300"
"Aug 20, 2018",139.34,142.80,138.71,141.25,135.80,"3,135,900"
"Aug 13, 2018",137.24,139.77,136.17,139.47,134.09,"3,472,500"
"Aug 06, 2018",140.75,143.29,134.17,137.12,131.83,"4,364,700"
"Jul 30, 2018",148.97,150.00,138.92,140.86,134.56,"4,806,000"
"Jul 23, 2018",139.34,150.67,139.34,148.75,142.09,"6,202,800"
"Jul 16, 2018",142.34,145.59,139.34,139.53,133.29,"5,277,300"
"Jul 09, 2018",142.53,146.37,138.20,142.01,135.66,"4,412,500"
