Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 08, 2018",84.00,85.06,78.34,80.08,75.78,"42,690,800"
"Oct 01, 2018",81.61,86.56,81.16,84.51,79.97,"36,620,500"
"Sep 24, 2018",83.94,88.45,79.97,79.97,75.67,"69,561,600"
"Sep 17, 2018",84.43,84.66,79.57,83.37,78.89,"29,972,300"
"Sep 10, 2018",82.70,85.22,81.71,84.34,79.81,"21,355,300"
"Sep 03, 2018",82.75,85.34,81.52,82.51,78.08,"19,812,400"
"Aug 27, 2018",84.05,84.79,81.08,82.29,77.87,"22,240,100"
"Aug 20, 2018",77.37,83.86,77.18,83.82,79.32,"22,408,300"
"Aug 13, 2018",81.13,81.74,76.22,77.11,72.55,"19,334,300"
"Aug 06, 2018",79.40,82.18,78.81,80.93,76.14,"16,890,100"
"Jul 30, 2018",81.66,82.61,78.41,79.09,74.41,"19,992,400"
"Jul 23, 2018",73.06,81.90,72.31,80.99,76.20,"29,952,000"
"Jul 16, 2018",71.05,73.45,70.61,72.52,68.23,"18,657,700"
"Jul 09, 2018",70.44,73.18,69.27,71.74,67.50,"22,705,800"
