Date,Open,High,Low,Close*,Adj Close**,Volume
"Jul 29, 2019",27.32,27.52,21.23,21.57,21.57,"60,385,700"
"Jul 22, 2019",27.10,27.72,26.56,27.24,27.24,"15,647,000"
"Jul 15, 2019",27.40,27.69,26.70,26.95,26.95,"14,816,900"
"Jul 08, 2019",25.78,27.56,25.76,27.30,27.30,"18,245,700"
"Jul 01, 2019",25.81,25.99,24.98,25.90,25.90,"13,682,900"
"Jun 24, 2019",26.15,26.42,24.80,25.35,25.35,"21,592,300"
"Jun 17, 2019",27.02,27.50,26.06,26.15,26.15,"24,310,700"
"Jun 10, 2019",26.01,27.11,25.78,27.07,27.07,"17,925,700"
"Jun 03, 2019",22.73,26.03,22.71,25.90,25.90,"28,679,300"
"May 27, 2019",23.65,24.02,22.42,22.80,22.80,"16,276,500"
"May 20, 2019",23.40,24.31,23.10,23.54,23.54,"26,602,500"
"May 13, 2019",21.32,23.71,20.84,23.58,23.58,"32,078,100"
"May 06, 2019",22.28,22.51,21.40,21.79,21.79,"26,404,500"
"Apr 29, 2019",22.88,24.10,21.98,22.74,22.74,"40,691,200"
"Apr 22, 2019",22.06,22.98,21.82,22.80,22.80,"15,516,400"
"Apr 15, 2019",21.92,22.36,21.68,22.16,22.16,"12,402,600"
"Apr 08, 2019",21.74,21.90,20.56,21.86,21.86,"21,429,000"
"Apr 01, 2019",21.28,22.15,20.94,21.83,21.83,"18,130,800"
"Mar 25, 2019",20.60,21.60,20.45,21.14,21.14,"15,812,800"
"Mar 18, 2019",22.26,22.46,20.70,20.72,20.72,"14,490,300"
"Mar 11, 2019",21.50,22.69,21.25,22.21,22.21,"23,847,100"
"Mar 04, 2019",22.85,23.02,21.22,21.47,21.47,"18,204,000"
"Feb 25, 2019",21.97,23.41,21.51,22.86,22.86,"24,342,600"
"Feb 18, 2019",21.05,21.79,20.86,21.68,21.68,"18,471,700"
"Feb 11, 2019",20.89,22.88,19.75,21.16,21.16,"67,551,700"
"Feb 04, 2019",20.60,21.14,20.18,20.75,20.75,"29,559,800"
"Jan 28, 2019",21.25,21.52,20.50,20.63,20.63,"18,427,400"
"Jan 21, 2019",20.96,21.46,20.13,21.44,21.44,"18,135,100"
"Jan 14, 2019",19.52,20.50,19.40,20.49,20.49,"19,387,400"
"Jan 07, 2019",18.22,19.87,17.99,19.67,19.67,"19,908,200"
"Dec 31, 2018",17.64,18.25,17.11,18.13,18.13,"14,451,500"
"Dec 24, 2018",16.74,18.05,16.52,17.52,17.52,"13,921,600"
"Dec 17, 2018",18.75,19.20,16.85,16.96,16.96,"39,682,500"
"Dec 10, 2018",23.41,23.59,18.33,18.99,18.99,"52,275,600"
"Dec 03, 2018",24.43,24.96,22.71,23.45,23.45,"25,289,700"
"Nov 26, 2018",21.63,24.26,21.36,23.88,23.88,"24,012,600"
"Nov 19, 2018",21.55,21.79,20.29,21.50,21.50,"14,927,900"
"Nov 12, 2018",22.73,23.66,21.33,21.75,21.75,"20,460,200"
"Nov 05, 2018",24.19,24.58,22.52,22.75,22.75,"24,960,000"
"Oct 29, 2018",18.28,23.92,17.75,23.70,23.70,"68,494,400"
"Oct 22, 2018",18.31,18.83,17.34,17.98,17.98,"24,598,700"
"Oct 15, 2018",18.71,19.69,18.09,18.20,18.20,"17,746,700"
"Oct 08, 2018",19.31,19.95,17.89,18.67,18.67,"23,171,300"
"Oct 01, 2018",21.38,21.56,19.08,19.42,19.42,"25,125,300"
"Sep 24, 2018",20.50,21.61,20.14,21.22,21.22,"23,043,500"
"Sep 17, 2018",18.85,20.77,18.45,20.57,20.57,"33,388,100"
"Sep 10, 2018",19.71,20.25,18.68,18.96,18.96,"14,444,100"
"Sep 03, 2018",20.51,20.98,19.63,19.66,19.66,"13,514,800"
"Aug 27, 2018",21.54,21.60,19.31,20.45,20.45,"24,305,400"
"Aug 20, 2018",20.64,22.08,20.57,21.50,21.50,"14,759,300"
"Aug 13, 2018",20.72,21.74,20.48,20.49,20.49,"19,477,000"
"Aug 06, 2018",19.64,20.84,19.39,20.63,20.63,"17,636,500"
"Jul 30, 2018",20.57,20.69,18.90,19.68,19.68,"28,403,200"
"Jul 23, 2018",21.66,22.70,19.76,20.60,20.60,"37,238,200"
"Jul 16, 2018",21.50,22.48,21.27,21.61,21.61,"17,906,000"
"Jul 09, 2018",22.37,22.63,21.14,21.49,21.49,"19,270,200"
"Jul 02, 2018",22.29,22.86,21.81,22.26,22.26,"13,236,700"
"Jun 25, 2018",22.11,24.42,21.73,22.48,22.48,"25,324,600"
"Jun 18, 2018",22.97,23.40,22.11,22.38,22.38,"22,796,500"
"Jun 11, 2018",24.29,24.45,22.98,23.21,23.21,"28,881,200"
"Jun 04, 2018",21.54,24.69,21.43,24.31,24.31,"48,318,000"
"May 28, 2018",20.64,21.81,20.44,21.36,21.36,"24,763,800"
"May 21, 2018",20.18,20.96,19.77,20.85,20.85,"18,627,100"
