Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 25, 2019",125.00,127.70,120.56,126.64,124.76,"19,774,100"
"Feb 18, 2019",119.68,123.65,118.31,122.75,120.93,"12,644,100"
"Feb 11, 2019",114.18,119.32,113.16,119.31,117.54,"16,854,100"
"Feb 04, 2019",111.65,115.70,109.28,113.69,111.64,"21,180,500"
"Jan 28, 2019",107.49,113.44,107.02,112.02,110.00,"25,134,900"
"Jan 21, 2019",92.73,110.84,87.98,110.37,108.38,"35,755,500"
"Jan 14, 2019",89.91,94.09,89.41,93.52,91.83,"11,551,300"
"Jan 07, 2019",87.17,92.04,87.01,90.92,89.28,"13,711,900"
"Dec 31, 2018",85.25,87.61,82.56,87.45,85.87,"9,589,700"
"Dec 24, 2018",80.97,85.91,79.22,84.34,82.82,"8,965,300"
"Dec 17, 2018",88.79,90.23,81.16,81.51,80.04,"17,771,000"
"Dec 10, 2018",87.00,91.87,86.00,88.82,87.22,"11,850,000"
"Dec 03, 2018",95.00,95.18,85.91,87.23,85.66,"13,628,600"
"Nov 26, 2018",88.67,92.49,87.74,92.48,90.81,"12,947,100"
"Nov 19, 2018",90.26,90.39,83.45,87.26,85.69,"13,254,100"
"Nov 12, 2018",84.69,91.17,82.23,90.54,88.91,"18,106,900"
"Nov 05, 2018",85.23,88.20,82.64,85.64,83.75,"15,709,900"
"Oct 29, 2018",80.27,87.64,76.91,85.07,83.19,"25,130,700"
"Oct 22, 2018",74.94,80.40,68.76,78.78,77.04,"23,185,600"
"Oct 15, 2018",75.93,79.25,74.07,74.10,72.46,"11,651,900"
"Oct 08, 2018",77.61,78.52,73.30,76.12,74.44,"12,890,200"
"Oct 01, 2018",80.96,83.99,77.15,77.90,76.18,"19,165,100"
"Sep 24, 2018",78.25,80.68,77.29,80.17,78.40,"11,677,100"
"Sep 17, 2018",77.15,79.88,76.57,78.73,76.99,"10,844,600"
"Sep 10, 2018",77.78,79.25,74.46,77.57,75.85,"10,817,800"
"Sep 03, 2018",77.79,79.50,76.54,77.20,75.49,"8,428,700"
"Aug 27, 2018",74.19,78.85,74.10,77.83,76.11,"12,886,600"
"Aug 20, 2018",71.26,73.93,69.68,73.79,72.16,"8,709,300"
"Aug 13, 2018",71.50,72.17,69.62,71.02,69.45,"7,694,900"
"Aug 06, 2018",71.40,73.68,70.58,71.16,69.24,"8,745,000"
"Jul 30, 2018",73.52,73.93,70.36,71.87,69.93,"10,171,600"
"Jul 23, 2018",68.02,76.20,66.35,73.88,71.89,"21,027,000"
"Jul 16, 2018",68.12,69.36,66.73,68.17,66.33,"7,432,900"
"Jul 09, 2018",67.97,69.27,67.04,67.99,66.16,"6,606,500"
