Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 04, 2019",144.84,144.94,135.97,138.85,136.24,"4,182,100"
"Feb 25, 2019",140.55,144.57,140.05,143.61,140.91,"4,752,100"
"Feb 18, 2019",137.96,140.06,137.94,139.98,137.35,"3,765,700"
"Feb 11, 2019",135.38,138.92,134.04,138.63,136.02,"6,938,000"
"Feb 04, 2019",118.25,136.78,117.79,135.37,132.82,"8,910,900"
"Jan 28, 2019",114.85,119.19,113.70,118.37,116.14,"4,546,600"
"Jan 21, 2019",115.23,116.81,113.73,116.18,114.00,"3,366,400"
"Jan 14, 2019",115.53,116.90,113.25,115.60,113.43,"6,004,700"
"Jan 07, 2019",115.50,120.07,114.66,116.00,113.82,"6,287,700"
"Dec 31, 2018",113.03,116.77,110.61,115.56,113.39,"3,986,100"
"Dec 24, 2018",110.93,113.67,108.25,112.25,110.14,"3,488,400"
"Dec 17, 2018",126.60,127.14,111.72,111.73,109.63,"7,101,900"
"Dec 10, 2018",127.07,132.32,125.39,126.65,123.72,"4,366,900"
"Dec 03, 2018",133.18,133.97,125.44,127.53,124.58,"5,222,600"
"Nov 26, 2018",125.30,133.09,125.06,131.25,128.22,"5,255,300"
"Nov 19, 2018",129.56,129.95,122.97,124.35,121.48,"2,830,700"
"Nov 12, 2018",129.45,130.49,125.23,130.02,127.02,"4,245,900"
"Nov 05, 2018",128.29,129.99,121.17,129.65,126.65,"5,308,100"
"Oct 29, 2018",120.95,129.52,115.62,128.84,125.86,"6,404,700"
"Oct 22, 2018",123.67,124.62,118.43,119.68,116.92,"3,796,100"
"Oct 15, 2018",119.98,124.93,118.64,123.36,120.51,"4,001,200"
"Oct 08, 2018",125.51,125.54,117.79,120.24,117.46,"4,258,700"
"Oct 01, 2018",131.00,131.48,124.77,125.59,122.69,"4,699,900"
"Sep 24, 2018",127.70,130.34,126.68,130.14,127.13,"5,096,900"
"Sep 17, 2018",127.12,128.59,123.92,128.41,125.44,"5,392,000"
"Sep 10, 2018",127.47,127.86,125.31,126.76,123.32,"3,662,500"
"Sep 03, 2018",127.57,128.38,126.50,126.79,123.35,"3,101,100"
"Aug 27, 2018",126.85,129.20,126.11,128.36,124.88,"4,509,300"
"Aug 20, 2018",124.10,126.99,123.92,126.65,123.21,"3,566,800"
"Aug 13, 2018",121.38,123.68,119.29,122.99,119.65,"4,161,800"
"Aug 06, 2018",117.35,122.03,117.35,121.01,117.73,"5,127,800"
"Jul 30, 2018",122.94,123.46,116.00,117.67,114.48,"6,141,500"
"Jul 23, 2018",121.81,125.31,120.75,123.45,120.10,"4,768,400"
"Jul 16, 2018",121.14,123.31,120.42,121.68,118.38,"4,131,700"
"Jul 09, 2018",118.73,121.69,117.11,120.77,117.49,"6,159,100"
