Date,Open,High,Low,Close*,Adj Close**,Volume
"Jun 03, 2019",245.20,260.60,236.75,257.47,255.45,"6,710,600"
"May 27, 2019",256.40,259.26,243.59,244.85,242.93,"7,251,300"
"May 20, 2019",242.67,258.40,240.14,257.48,255.46,"7,056,900"
"May 13, 2019",237.94,249.76,236.03,245.45,243.53,"6,285,300"
"May 06, 2019",244.01,248.94,237.66,244.63,242.71,"7,437,400"
"Apr 29, 2019",252.77,255.20,243.11,248.86,246.91,"7,938,800"
"Apr 22, 2019",256.11,267.34,238.30,253.58,251.59,"10,026,700"
"Apr 15, 2019",260.49,262.11,254.60,257.77,255.75,"5,813,600"
"Apr 08, 2019",261.80,262.27,257.62,260.06,257.56,"8,159,200"
"Apr 01, 2019",264.52,272.14,258.61,261.70,259.18,"7,524,000"
"Mar 25, 2019",252.36,261.63,250.72,261.41,258.89,"6,113,800"
"Mar 18, 2019",258.25,260.71,252.47,252.68,250.25,"6,755,100"
"Mar 11, 2019",247.46,259.86,246.53,258.13,255.65,"9,161,600"
"Mar 04, 2019",250.68,252.20,240.01,245.88,243.51,"5,646,600"
"Feb 25, 2019",247.10,252.02,245.12,250.41,248.00,"9,329,500"
"Feb 18, 2019",233.36,251.57,232.61,250.94,248.52,"8,926,000"
"Feb 11, 2019",226.83,233.73,224.66,233.32,231.07,"6,499,600"
"Feb 04, 2019",216.88,225.47,215.56,224.83,222.67,"7,557,100"
"Jan 28, 2019",212.83,217.40,207.69,214.45,212.39,"7,946,900"
"Jan 21, 2019",212.84,216.49,209.90,214.30,212.24,"5,204,900"
"Jan 14, 2019",203.75,215.32,202.91,213.87,211.81,"6,688,000"
"Jan 07, 2019",195.33,207.29,195.33,206.15,203.69,"7,459,500"
"Dec 31, 2018",197.37,198.76,188.21,196.00,193.67,"6,312,100"
"Dec 24, 2018",185.00,199.49,182.61,195.85,193.52,"7,066,700"
"Dec 17, 2018",200.29,202.88,184.99,185.81,183.60,"12,014,500"
"Dec 10, 2018",202.96,212.96,200.35,200.93,198.54,"9,342,800"
"Dec 03, 2018",217.72,219.85,199.40,202.46,200.05,"8,273,400"
"Nov 26, 2018",202.07,214.88,195.53,214.53,211.97,"10,809,400"
"Nov 19, 2018",210.05,211.15,190.71,197.05,194.70,"11,918,800"
"Nov 12, 2018",221.48,221.48,207.67,211.44,208.92,"7,360,000"
"Nov 05, 2018",213.94,223.41,211.32,222.17,219.52,"6,244,700"
"Oct 29, 2018",206.35,215.73,196.40,212.98,210.44,"8,188,200"
"Oct 22, 2018",212.02,214.64,199.55,202.02,199.61,"7,225,900"
"Oct 15, 2018",211.69,218.95,207.57,211.10,208.59,"8,431,500"
"Oct 08, 2018",222.42,222.69,199.00,211.82,208.84,"11,911,000"
"Oct 01, 2018",228.85,231.84,220.34,222.31,219.19,"6,909,600"
"Sep 24, 2018",219.48,227.93,217.69,227.40,224.21,"7,483,600"
"Sep 17, 2018",227.51,229.62,219.06,220.44,217.34,"11,824,300"
"Sep 10, 2018",220.62,229.86,220.07,227.54,224.34,"7,141,300"
"Sep 03, 2018",219.94,221.58,214.71,220.32,217.22,"6,099,000"
"Aug 27, 2018",216.64,219.78,210.22,219.47,216.39,"8,142,500"
"Aug 20, 2018",208.82,217.36,207.07,216.63,213.59,"10,909,600"
"Aug 13, 2018",211.39,212.74,206.21,207.89,204.97,"5,972,500"
"Aug 06, 2018",204.54,212.84,204.35,211.01,208.05,"4,697,300"
"Jul 30, 2018",208.06,212.16,201.85,205.15,202.27,"7,634,200"
"Jul 23, 2018",215.29,219.46,209.32,212.31,209.33,"5,422,400"
"Jul 16, 2018",213.55,218.61,210.93,215.28,212.26,"4,139,700"
