Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 07, 2019",124.27,126.85,122.92,126.73,124.96,"2,390,300"
"Dec 31, 2018",126.44,126.68,120.99,124.04,122.31,"1,850,200"
"Dec 24, 2018",123.09,127.22,120.20,125.28,123.53,"1,587,900"
"Dec 17, 2018",130.83,131.52,123.14,123.55,121.83,"3,333,700"
"Dec 10, 2018",133.84,137.98,131.10,131.37,129.54,"2,195,200"
"Dec 03, 2018",141.51,142.07,132.72,133.75,131.88,"2,767,400"
"Nov 26, 2018",137.00,140.79,135.08,139.70,137.38,"3,747,200"
"Nov 19, 2018",138.62,138.62,132.70,135.76,133.51,"2,063,700"
"Nov 12, 2018",141.75,143.19,134.61,138.93,136.63,"22,978,900"
"Nov 05, 2018",149.22,151.51,140.47,141.50,139.15,"5,153,100"
"Oct 29, 2018",151.30,152.41,144.31,149.21,146.74,"3,122,300"
"Oct 22, 2018",153.79,155.53,146.00,148.95,146.48,"2,581,400"
"Oct 15, 2018",149.57,155.32,148.32,152.95,150.41,"1,881,900"
"Oct 08, 2018",158.20,159.09,147.15,150.08,147.59,"2,823,900"
"Oct 01, 2018",160.97,162.08,156.61,158.66,156.03,"2,065,000"
"Sep 24, 2018",159.33,162.13,157.30,160.08,157.43,"2,715,500"
"Sep 17, 2018",162.87,163.68,158.70,159.21,156.57,"3,154,700"
"Sep 10, 2018",160.07,163.51,159.01,162.86,159.79,"2,103,400"
"Sep 03, 2018",158.70,160.97,157.43,160.00,156.98,"1,786,000"
"Aug 27, 2018",159.00,159.99,156.27,158.44,155.45,"3,078,400"
"Aug 20, 2018",143.57,159.42,142.91,158.47,155.48,"3,846,500"
"Aug 13, 2018",141.28,143.75,139.99,143.24,140.54,"1,409,300"
"Aug 06, 2018",138.64,142.28,138.56,140.72,138.07,"1,159,700"
"Jul 30, 2018",137.38,138.98,134.07,138.63,136.02,"1,435,000"
"Jul 23, 2018",135.92,139.74,135.56,137.39,134.80,"1,353,800"
"Jul 16, 2018",135.62,136.90,134.35,135.91,133.35,"1,530,000"
"Jul 09, 2018",134.07,137.11,133.61,135.38,132.83,"1,433,100"
