Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 21, 2019",185.00,190.38,184.46,188.63,187.69,"8,354,500"
"Oct 14, 2019",194.20,195.59,183.84,185.53,184.60,"8,750,500"
"Oct 07, 2019",197.90,198.96,188.58,193.85,192.88,"7,392,600"
"Sep 30, 2019",195.56,201.42,191.32,198.14,197.15,"6,283,100"
"Sep 23, 2019",192.66,198.58,191.55,196.33,195.35,"5,709,000"
"Sep 16, 2019",193.53,194.79,189.82,191.91,190.95,"8,090,900"
"Sep 09, 2019",207.00,207.16,193.58,194.82,193.85,"8,660,400"
"Sep 02, 2019",196.76,207.50,196.60,207.03,206.00,"8,446,600"
"Aug 26, 2019",199.14,205.56,196.34,197.99,196.58,"8,567,700"
"Aug 19, 2019",195.20,206.00,191.31,197.15,195.75,"14,309,700"
"Aug 12, 2019",181.00,183.51,174.65,179.22,177.95,"10,308,100"
"Aug 05, 2019",179.86,187.45,173.22,183.61,182.31,"8,688,300"
"Jul 29, 2019",191.27,194.74,181.13,182.20,180.91,"7,305,600"
"Jul 22, 2019",191.25,191.78,187.46,190.87,189.52,"4,341,500"
"Jul 15, 2019",187.40,192.97,186.80,190.83,189.48,"5,227,600"
"Jul 08, 2019",184.88,188.59,183.32,186.81,185.48,"4,691,100"
"Jul 01, 2019",184.88,186.88,180.93,185.35,184.03,"4,850,500"
"Jun 24, 2019",182.56,184.70,181.74,183.11,181.81,"5,909,900"
"Jun 17, 2019",177.28,183.61,176.07,181.31,180.02,"7,104,400"
"Jun 10, 2019",177.14,179.10,175.66,176.88,175.62,"6,013,300"
"Jun 03, 2019",161.41,177.35,161.20,176.86,175.60,"7,163,500"
"May 27, 2019",164.94,169.81,160.93,161.03,159.47,"5,839,700"
"May 20, 2019",167.09,169.17,163.28,165.16,163.56,"6,548,700"
"May 13, 2019",161.50,172.99,160.83,167.62,165.99,"9,125,300"
"May 06, 2019",170.82,172.62,161.48,164.35,162.76,"11,343,900"
"Apr 29, 2019",172.33,180.20,166.69,174.43,172.74,"10,092,000"
"Apr 22, 2019",170.02,172.76,168.27,172.50,170.83,"4,389,500"
"Apr 15, 2019",167.31,171.39,166.14,170.33,168.68,"4,966,900"
"Apr 08, 2019",163.68,169.47,163.04,167.52,165.89,"5,947,200"
"Apr 01, 2019",165.78,166.92,162.47,163.50,161.91,"4,369,900"
"Mar 25, 2019",159.03,165.76,158.58,165.55,163.94,"5,099,300"
"Mar 18, 2019",162.45,163.79,158.29,159.50,157.95,"6,186,400"
"Mar 11, 2019",156.00,163.38,155.51,162.74,161.16,"8,274,100"
"Mar 04, 2019",157.83,158.56,152.99,156.04,154.53,"9,809,600"
"Feb 25, 2019",159.37,159.37,154.37,156.92,154.97,"7,361,400"
"Feb 18, 2019",154.32,159.07,152.37,158.98,157.01,"5,997,500"
"Feb 11, 2019",154.38,155.28,151.66,155.01,153.08,"8,153,100"
"Feb 04, 2019",136.88,157.01,135.39,154.71,152.79,"22,133,600"
"Jan 28, 2019",127.52,137.70,126.75,136.72,135.02,"15,634,600"
"Jan 21, 2019",127.61,129.66,124.54,128.07,126.48,"9,116,800"
"Jan 14, 2019",125.28,129.13,124.38,127.54,125.96,"9,451,400"
"Jan 07, 2019",129.42,133.81,121.47,125.94,124.38,"14,370,700"
"Dec 31, 2018",129.73,132.46,125.20,129.92,128.31,"8,828,800"
"Dec 24, 2018",125.34,130.34,121.64,128.56,126.96,"4,766,000"
"Dec 17, 2018",134.70,134.77,123.49,125.82,124.26,"11,994,800"
"Dec 10, 2018",136.48,141.66,134.94,135.18,133.50,"8,717,500"
"Dec 03, 2018",144.22,152.92,135.81,137.12,135.42,"14,343,900"
"Nov 26, 2018",141.43,142.86,138.31,142.66,140.46,"14,523,500"
"Nov 19, 2018",143.90,144.91,138.81,140.11,137.95,"5,892,600"
"Nov 12, 2018",140.08,146.16,138.32,144.02,141.79,"11,114,400"
"Nov 05, 2018",142.07,143.40,138.39,140.23,138.06,"9,103,600"
"Oct 29, 2018",126.25,146.33,125.10,143.11,140.90,"17,394,800"
"Oct 22, 2018",125.90,127.88,121.93,125.62,123.68,"9,596,000"
"Oct 15, 2018",126.76,129.86,125.39,125.45,123.51,"10,576,500"
"Oct 08, 2018",137.91,141.09,124.68,126.32,124.37,"15,223,200"
"Oct 01, 2018",145.78,147.23,135.95,138.31,136.17,"10,759,500"
"Sep 24, 2018",142.82,145.66,140.53,145.32,143.07,"7,140,400"
"Sep 17, 2018",140.91,145.55,138.83,143.54,141.32,"8,777,200"
"Sep 10, 2018",139.44,141.80,136.48,140.93,138.75,"7,837,900"
"Sep 03, 2018",138.88,139.95,136.18,138.77,136.63,"7,873,600"
"Aug 27, 2018",136.22,146.00,136.00,140.12,137.58,"12,299,500"
"Aug 20, 2018",141.11,144.98,132.10,135.59,133.13,"19,470,000"
"Aug 13, 2018",133.38,138.98,131.23,135.94,133.48,"13,389,300"
"Aug 06, 2018",135.38,136.69,128.81,132.73,130.33,"9,058,800"
"Jul 30, 2018",136.80,137.77,132.03,134.99,132.54,"12,169,300"
"Jul 23, 2018",140.99,143.16,136.73,136.79,134.31,"8,146,600"
"Jul 16, 2018",140.41,143.98,139.81,141.08,138.52,"7,162,600"
"Jul 09, 2018",142.39,144.82,138.05,140.49,137.94,"9,122,600"
