Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 14, 2019",127.86,130.30,126.87,129.74,129.74,"2,386,200"
"Jan 07, 2019",125.99,129.32,125.04,129.11,129.11,"3,288,700"
"Dec 31, 2018",126.49,128.12,122.50,126.36,126.36,"2,657,400"
"Dec 24, 2018",125.64,128.40,120.89,125.71,125.71,"2,965,600"
"Dec 17, 2018",138.40,138.86,126.22,126.46,126.46,"5,798,000"
"Dec 10, 2018",143.79,146.37,138.44,139.13,139.13,"2,569,000"
"Dec 03, 2018",155.37,155.45,143.02,143.90,143.90,"2,812,400"
"Nov 26, 2018",147.56,155.95,146.03,153.19,153.19,"3,158,600"
"Nov 19, 2018",147.20,148.02,142.40,146.13,146.13,"1,746,700"
"Nov 12, 2018",147.09,148.43,141.27,147.15,147.15,"2,617,200"
"Nov 05, 2018",142.31,148.05,139.09,147.64,147.64,"2,406,100"
"Oct 29, 2018",144.40,149.88,139.08,142.03,142.03,"7,861,000"
"Oct 22, 2018",146.62,148.45,140.47,142.64,142.64,"3,534,600"
"Oct 15, 2018",147.99,151.92,143.91,146.24,146.24,"3,921,300"
"Oct 08, 2018",154.33,154.62,144.38,148.79,148.79,"4,085,400"
"Oct 01, 2018",159.51,160.29,153.80,154.74,154.74,"2,507,500"
"Sep 24, 2018",158.02,161.21,156.03,158.50,158.50,"3,164,800"
"Sep 17, 2018",155.98,159.92,151.46,158.45,158.45,"3,490,600"
"Sep 10, 2018",152.89,159.17,151.30,156.22,156.22,"3,191,500"
"Sep 03, 2018",149.76,154.20,148.71,152.39,152.39,"1,875,100"
"Aug 27, 2018",145.91,149.97,145.08,149.76,149.76,"1,743,200"
"Aug 20, 2018",143.50,145.99,142.75,145.37,145.37,"1,764,400"
"Aug 13, 2018",139.94,143.31,139.04,143.12,143.12,"1,700,700"
"Aug 06, 2018",138.27,141.54,137.52,140.32,140.32,"2,706,600"
"Jul 30, 2018",135.98,138.25,128.00,138.20,138.20,"3,674,700"
"Jul 23, 2018",138.62,140.53,134.71,136.30,136.30,"1,691,300"
"Jul 16, 2018",139.98,140.85,138.67,138.84,138.84,"1,427,700"
"Jul 09, 2018",138.70,142.10,138.18,139.96,139.96,"2,021,400"
"Jul 02, 2018",132.08,138.68,132.08,137.96,137.96,"1,488,700"
"Jun 25, 2018",134.85,134.85,130.73,132.90,132.90,"2,591,700"
"Jun 18, 2018",137.68,138.25,134.64,134.96,134.96,"2,832,800"
"Jun 11, 2018",138.22,138.88,136.85,137.94,137.94,"2,182,000"
"Jun 04, 2018",133.31,138.21,132.88,137.73,137.73,"2,431,500"
"May 28, 2018",129.90,133.83,128.73,132.65,132.65,"4,779,800"
"May 21, 2018",134.55,135.14,130.23,130.64,130.64,"4,547,400"
