Date,Open,High,Low,Close*,Adj Close**,Volume
"Jul 15, 2019",111.87,115.50,108.95,110.27,107.77,"5,813,900"
"Jul 08, 2019",110.61,113.62,107.55,112.47,109.92,"4,642,300"
"Jul 01, 2019",115.60,117.98,108.65,110.99,108.47,"4,446,300"
"Jun 24, 2019",117.58,118.65,111.79,113.59,110.35,"4,432,600"
"Jun 17, 2019",111.97,118.01,110.94,117.78,114.42,"4,182,100"
"Jun 10, 2019",111.51,115.88,110.61,112.13,108.93,"3,965,700"
"Jun 03, 2019",104.69,113.49,104.69,110.88,107.72,"5,796,700"
"May 27, 2019",109.70,110.76,102.77,105.13,102.13,"5,334,000"
"May 20, 2019",111.75,114.90,108.57,109.24,106.12,"6,145,000"
"May 13, 2019",121.71,121.71,108.51,112.51,109.30,"12,185,600"
"May 06, 2019",128.60,129.13,121.74,124.27,120.73,"4,288,100"
"Apr 29, 2019",130.98,133.10,129.71,131.29,127.54,"3,179,400"
"Apr 22, 2019",130.58,133.63,128.87,131.19,127.45,"3,713,600"
"Apr 15, 2019",128.30,133.29,125.92,131.10,127.36,"4,053,400"
"Apr 08, 2019",127.45,128.56,125.39,128.15,124.49,"5,107,600"
"Apr 01, 2019",130.98,131.03,126.40,127.59,123.95,"3,279,800"
"Mar 25, 2019",119.71,131.20,119.29,129.68,125.35,"4,866,900"
"Mar 18, 2019",121.49,126.43,120.13,120.23,116.22,"3,984,200"
"Mar 11, 2019",122.17,124.11,120.40,120.78,116.75,"5,087,900"
"Mar 04, 2019",126.96,127.74,120.35,122.06,117.99,"3,978,500"
"Feb 25, 2019",128.13,129.75,125.09,126.97,122.73,"4,085,100"
"Feb 18, 2019",124.87,128.11,124.17,127.12,122.88,"3,767,400"
"Feb 11, 2019",125.50,128.00,119.58,125.09,120.92,"6,245,700"
"Feb 04, 2019",115.76,128.65,113.89,125.03,120.86,"9,935,500"
"Jan 28, 2019",112.63,117.90,112.15,115.78,111.92,"4,378,300"
"Jan 21, 2019",111.00,113.86,108.81,113.64,109.85,"2,946,400"
"Jan 14, 2019",104.73,112.16,104.72,111.57,107.85,"4,599,600"
"Jan 07, 2019",105.65,110.54,104.78,105.43,101.91,"5,321,700"
"Dec 31, 2018",102.54,106.63,100.44,104.79,101.29,"3,723,000"
"Dec 24, 2018",97.48,104.32,95.63,101.78,97.78,"3,216,800"
"Dec 17, 2018",99.98,104.42,97.49,97.53,93.70,"6,583,900"
"Dec 10, 2018",104.47,109.48,101.05,101.50,97.51,"5,945,100"
"Dec 03, 2018",113.46,115.51,104.56,104.90,100.78,"6,883,600"
"Nov 26, 2018",115.77,117.50,110.39,111.40,107.02,"6,384,700"
"Nov 19, 2018",117.49,117.99,108.37,114.90,110.38,"4,761,700"
"Nov 12, 2018",124.92,126.59,116.50,117.28,112.67,"6,950,000"
"Nov 05, 2018",133.77,137.34,120.17,123.93,119.06,"13,521,300"
"Oct 29, 2018",130.00,134.90,127.50,134.03,128.76,"7,308,100"
"Oct 22, 2018",124.27,129.32,123.82,127.22,122.22,"5,416,800"
"Oct 15, 2018",127.60,129.80,122.48,123.48,118.63,"6,732,700"
"Oct 08, 2018",126.19,129.35,116.08,121.42,116.65,"6,341,700"
"Oct 01, 2018",137.69,139.50,125.17,126.46,121.49,"5,842,100"
"Sep 24, 2018",136.51,139.56,132.29,137.55,131.54,"3,409,400"
"Sep 17, 2018",132.07,137.99,130.71,136.57,130.61,"4,409,500"
"Sep 10, 2018",130.49,135.66,129.87,131.74,125.99,"4,369,700"
"Sep 03, 2018",131.71,133.76,129.37,130.04,124.36,"3,710,500"
"Aug 27, 2018",137.60,138.35,131.16,132.81,127.01,"4,626,200"
"Aug 20, 2018",135.78,141.62,135.51,136.70,130.73,"3,843,900"
"Aug 13, 2018",137.23,138.94,131.15,135.41,129.50,"4,849,600"
"Aug 06, 2018",130.73,137.86,129.27,136.38,130.42,"4,176,700"
"Jul 30, 2018",136.15,147.79,127.43,130.36,124.67,"8,105,500"
"Jul 23, 2018",136.73,139.39,132.99,136.05,130.11,"4,153,000"
"Jul 16, 2018",128.00,138.17,127.27,136.56,130.60,"4,504,800"
"Jul 09, 2018",126.75,129.76,125.53,127.55,121.98,"4,058,100"
