Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 23, 2019",107.42,110.41,104.68,106.12,104.90,"22,632,300"
"Sep 16, 2019",107.25,108.74,106.01,106.67,105.44,"19,057,700"
"Sep 09, 2019",109.60,110.27,106.84,107.99,106.75,"18,353,400"
"Sep 02, 2019",106.77,110.94,106.01,109.85,108.58,"17,374,600"
"Aug 26, 2019",104.91,109.33,103.77,107.04,105.81,"28,049,600"
"Aug 19, 2019",86.50,106.52,85.53,103.49,101.52,"83,695,700"
"Aug 12, 2019",81.32,86.64,81.05,84.21,82.61,"30,587,100"
"Aug 05, 2019",81.30,84.62,80.03,82.41,80.84,"26,994,400"
"Jul 29, 2019",87.16,87.51,81.03,81.52,79.97,"22,767,800"
"Jul 22, 2019",88.25,89.51,86.37,87.06,85.40,"19,278,300"
"Jul 15, 2019",87.55,89.14,86.45,88.01,86.33,"19,390,500"
"Jul 08, 2019",88.55,89.41,85.68,87.53,85.86,"24,399,400"
"Jul 01, 2019",87.55,88.84,86.01,88.64,86.95,"10,669,200"
"Jun 24, 2019",87.46,87.99,85.29,86.61,84.96,"19,324,100"
"Jun 17, 2019",87.46,88.60,85.48,87.60,85.93,"24,334,200"
"Jun 10, 2019",87.34,89.15,87.15,87.79,86.12,"18,456,000"
"Jun 03, 2019",80.60,87.43,80.56,86.85,85.20,"31,541,500"
"May 27, 2019",81.78,82.25,79.13,80.45,78.92,"20,428,800"
"May 20, 2019",71.42,81.66,70.71,81.57,80.02,"53,705,100"
"May 13, 2019",73.29,73.53,70.03,70.89,68.92,"28,064,600"
"May 06, 2019",75.00,76.15,73.33,74.64,72.56,"22,193,100"
"Apr 29, 2019",78.42,78.48,75.32,75.94,73.83,"30,130,600"
"Apr 22, 2019",83.16,83.65,74.73,77.12,74.97,"28,379,500"
"Apr 15, 2019",80.84,83.48,80.69,83.26,80.94,"12,177,500"
"Apr 08, 2019",80.91,82.23,80.14,80.73,78.48,"17,883,200"
"Apr 01, 2019",80.61,81.58,79.16,80.94,78.69,"19,525,600"
"Mar 25, 2019",78.31,81.56,78.05,80.26,78.03,"19,295,100"
"Mar 18, 2019",76.92,79.93,76.92,78.32,76.14,"20,937,600"
"Mar 11, 2019",75.82,77.37,75.44,76.66,74.53,"19,932,300"
"Mar 04, 2019",73.45,77.44,72.45,75.81,73.70,"42,472,900"
"Feb 25, 2019",72.83,74.46,71.71,72.94,70.91,"30,526,700"
"Feb 18, 2019",72.93,73.71,71.68,72.25,69.62,"19,003,400"
"Feb 11, 2019",70.78,73.38,69.07,72.84,70.19,"26,814,000"
"Feb 04, 2019",71.21,73.05,70.74,70.88,68.30,"18,405,600"
"Jan 28, 2019",72.02,73.10,70.46,71.17,68.58,"23,236,600"
"Jan 21, 2019",70.38,72.44,69.33,72.39,69.76,"19,811,700"
"Jan 14, 2019",69.15,70.88,67.17,70.68,68.11,"21,844,000"
"Jan 07, 2019",66.81,70.98,66.53,69.61,67.08,"39,351,300"
"Dec 31, 2018",65.33,66.88,64.76,66.43,64.01,"18,115,900"
"Dec 24, 2018",60.71,65.88,60.15,64.96,62.60,"19,679,900"
"Dec 17, 2018",66.70,66.71,60.74,61.13,58.91,"39,397,300"
"Dec 10, 2018",67.76,68.81,65.96,67.17,64.73,"29,297,200"
"Dec 03, 2018",72.43,72.64,67.33,67.81,65.34,"29,285,500"
"Nov 26, 2018",68.07,71.99,68.07,70.96,68.38,"45,697,300"
"Nov 19, 2018",79.93,80.40,66.12,67.35,64.37,"47,387,700"
"Nov 12, 2018",87.17,87.29,78.21,79.68,76.15,"30,054,600"
"Nov 05, 2018",84.56,87.93,84.11,86.94,83.09,"22,254,600"
"Oct 29, 2018",82.78,86.47,82.51,84.41,80.67,"25,821,000"
"Oct 22, 2018",82.50,84.58,81.07,81.94,78.31,"24,476,900"
"Oct 15, 2018",84.56,86.07,81.92,82.02,78.39,"19,936,000"
"Oct 08, 2018",84.39,86.81,82.70,84.61,80.86,"22,235,400"
"Oct 01, 2018",88.33,89.39,83.81,84.52,80.78,"22,232,700"
"Sep 24, 2018",87.21,88.53,86.86,88.21,84.30,"17,305,200"
"Sep 17, 2018",88.18,88.66,86.38,87.31,83.44,"21,039,500"
"Sep 10, 2018",89.40,90.39,87.54,87.94,84.05,"17,336,500"
"Sep 03, 2018",87.41,90.20,87.41,88.74,84.81,"19,796,400"
"Aug 27, 2018",87.38,87.75,86.21,87.50,83.63,"17,611,100"
"Aug 20, 2018",83.20,88.89,82.44,87.31,83.44,"45,277,900"
"Aug 13, 2018",82.99,84.14,79.37,83.04,78.74,"28,802,800"
"Aug 06, 2018",81.19,83.17,81.08,82.71,78.43,"13,420,500"
"Jul 30, 2018",80.19,81.95,78.34,81.45,77.24,"19,268,600"
"Jul 23, 2018",77.95,81.29,77.88,80.13,75.98,"20,346,900"
"Jul 16, 2018",77.50,78.84,76.19,77.76,73.74,"18,822,200"
"Jul 09, 2018",77.15,78.48,75.98,77.72,73.70,"16,661,100"
