Date,Open,High,Low,Close*,Adj Close**,Volume
"Jul 15, 2019",16.43,17.09,16.08,16.53,16.04,"28,664,900"
"Jul 08, 2019",17.07,17.50,15.90,16.38,15.90,"23,412,900"
"Jul 01, 2019",17.43,17.69,16.76,17.38,16.87,"10,029,400"
"Jun 24, 2019",17.47,17.59,16.54,17.22,16.71,"18,239,800"
"Jun 17, 2019",16.56,17.68,16.51,17.62,17.10,"20,653,400"
"Jun 10, 2019",16.35,16.67,15.91,16.59,16.10,"14,026,400"
"Jun 03, 2019",14.76,16.32,14.64,16.25,15.77,"21,822,300"
"May 27, 2019",15.82,15.98,14.60,14.85,14.41,"18,326,900"
"May 20, 2019",16.72,16.90,15.64,15.78,15.32,"20,029,300"
"May 13, 2019",16.54,17.14,15.98,16.82,16.18,"25,068,700"
"May 06, 2019",17.50,17.95,16.76,17.00,16.35,"32,230,600"
"Apr 29, 2019",18.73,19.10,17.10,17.82,17.14,"42,597,700"
"Apr 22, 2019",18.85,19.06,18.45,18.78,18.07,"17,345,400"
"Apr 15, 2019",18.52,19.07,18.43,18.89,18.17,"18,593,900"
"Apr 08, 2019",18.43,18.75,17.77,18.52,17.82,"20,543,800"
"Apr 01, 2019",17.95,18.68,17.81,18.46,17.76,"20,302,200"
"Mar 25, 2019",16.81,18.33,16.68,17.88,17.20,"18,939,600"
"Mar 18, 2019",17.68,18.11,16.86,16.92,16.28,"25,724,900"
"Mar 11, 2019",18.38,18.49,17.43,17.63,16.96,"32,700,400"
"Mar 04, 2019",18.59,18.74,18.01,18.29,17.59,"20,990,700"
"Feb 25, 2019",19.34,19.37,18.45,18.52,17.82,"26,471,800"
"Feb 18, 2019",18.75,19.38,18.53,19.13,18.40,"18,027,500"
"Feb 11, 2019",17.84,18.89,17.79,18.77,17.91,"29,311,600"
"Feb 04, 2019",15.19,18.93,15.12,17.84,17.02,"58,831,400"
"Jan 28, 2019",15.14,15.45,14.72,15.19,14.50,"30,032,900"
"Jan 21, 2019",14.84,15.25,14.43,15.20,14.50,"29,633,100"
"Jan 14, 2019",13.65,14.90,13.56,14.84,14.16,"26,018,400"
"Jan 07, 2019",12.95,13.96,12.86,13.70,13.07,"30,157,500"
"Dec 31, 2018",12.31,13.04,12.11,12.90,12.31,"20,814,500"
"Dec 24, 2018",11.80,12.52,11.57,12.19,11.63,"21,108,700"
"Dec 17, 2018",13.48,13.51,11.82,11.89,11.35,"48,623,400"
"Dec 10, 2018",15.13,15.38,13.47,13.57,12.95,"34,740,800"
"Dec 03, 2018",16.11,16.33,14.85,15.16,14.47,"26,200,900"
"Nov 26, 2018",15.42,16.08,15.23,15.91,15.18,"23,928,600"
"Nov 19, 2018",14.90,15.86,14.39,15.31,14.61,"26,035,700"
"Nov 12, 2018",16.54,16.91,14.83,14.91,14.23,"26,091,000"
"Nov 05, 2018",15.93,16.99,15.71,16.56,15.66,"30,121,000"
"Oct 29, 2018",16.63,17.84,15.55,15.96,15.09,"50,320,000"
"Oct 22, 2018",16.31,17.00,16.08,16.42,15.53,"27,812,300"
"Oct 15, 2018",16.35,17.16,16.23,16.32,15.43,"25,240,700"
"Oct 08, 2018",17.09,17.55,16.11,16.36,15.47,"24,388,100"
"Oct 01, 2018",18.50,18.73,17.00,17.19,16.26,"24,832,900"
"Sep 24, 2018",18.65,18.72,17.78,18.43,17.43,"19,570,200"
"Sep 17, 2018",17.75,18.83,17.71,18.70,17.68,"20,906,900"
"Sep 10, 2018",17.68,18.00,17.43,17.69,16.73,"18,912,000"
"Sep 03, 2018",17.49,18.05,17.44,17.60,16.64,"22,640,600"
"Aug 27, 2018",17.62,18.10,17.33,17.54,16.59,"26,606,100"
"Aug 20, 2018",18.54,19.23,17.44,17.64,16.68,"32,871,100"
"Aug 13, 2018",18.50,18.50,17.84,18.40,17.26,"33,621,100"
"Aug 06, 2018",17.86,18.89,17.76,18.62,17.47,"25,926,300"
"Jul 30, 2018",21.75,22.34,17.44,17.97,16.86,"67,602,400"
"Jul 23, 2018",22.27,22.52,21.49,21.79,20.44,"26,350,000"
"Jul 16, 2018",21.69,22.41,21.33,22.17,20.80,"23,055,700"
"Jul 09, 2018",22.43,22.52,21.57,21.68,20.34,"23,958,800"
