Date,Open,High,Low,Close*,Adj Close**,Volume
"Aug 12, 2019",100.07,101.15,96.38,98.83,96.22,"11,075,600"
"Aug 05, 2019",97.90,100.96,94.99,100.44,97.79,"11,866,600"
"Jul 29, 2019",101.91,104.46,99.43,99.52,96.90,"10,385,800"
"Jul 22, 2019",102.61,103.26,99.98,102.32,99.62,"12,681,300"
"Jul 15, 2019",100.35,102.87,99.39,101.96,99.27,"14,410,400"
"Jul 08, 2019",96.55,100.65,96.55,100.33,97.68,"11,658,000"
"Jul 01, 2019",94.86,97.35,93.06,96.80,94.25,"10,772,400"
"Jun 24, 2019",90.36,93.64,89.06,93.54,91.07,"16,049,800"
"Jun 17, 2019",85.49,91.92,85.49,90.58,88.19,"17,454,100"
"Jun 10, 2019",85.80,87.19,82.94,85.59,83.33,"13,856,400"
"Jun 03, 2019",80.92,85.95,80.60,85.52,83.26,"14,484,500"
"May 27, 2019",82.93,83.26,80.24,80.80,78.67,"10,571,700"
"May 20, 2019",84.63,86.60,82.01,82.94,80.75,"12,622,300"
"May 13, 2019",85.60,88.77,84.72,84.81,81.73,"12,783,900"
"May 06, 2019",88.32,88.70,83.72,86.65,83.51,"16,433,100"
"Apr 29, 2019",95.25,96.64,88.87,89.56,86.31,"15,825,100"
"Apr 22, 2019",96.19,97.92,93.53,94.92,91.47,"12,199,300"
"Apr 15, 2019",96.84,97.21,94.62,95.42,91.96,"7,755,700"
"Apr 08, 2019",97.88,99.73,96.96,97.17,93.64,"10,187,200"
"Apr 01, 2019",96.01,98.12,93.87,97.79,94.24,"12,178,200"
"Mar 25, 2019",95.76,98.31,94.48,95.17,91.72,"10,724,800"
"Mar 18, 2019",98.60,100.41,95.48,95.98,92.50,"12,736,900"
"Mar 11, 2019",95.14,99.80,94.82,98.52,94.94,"12,363,300"
"Mar 04, 2019",98.41,98.76,93.84,94.31,90.89,"14,514,800"
"Feb 25, 2019",97.15,98.84,95.94,97.48,93.94,"11,047,500"
"Feb 18, 2019",95.44,98.27,95.39,97.36,93.83,"9,851,400"
"Feb 11, 2019",92.99,96.75,92.87,95.99,91.73,"14,691,400"
"Feb 04, 2019",93.80,95.54,91.36,93.52,89.37,"18,275,500"
"Jan 28, 2019",92.00,96.60,91.89,94.21,90.03,"14,161,900"
"Jan 21, 2019",94.61,95.40,91.33,93.02,88.89,"12,514,700"
"Jan 14, 2019",91.79,95.76,91.32,95.30,91.07,"13,532,300"
"Jan 07, 2019",90.61,93.69,89.56,92.69,88.58,"12,846,200"
"Dec 31, 2018",85.43,91.15,84.61,90.84,86.81,"12,217,600"
"Dec 24, 2018",81.59,86.88,78.44,84.96,81.19,"10,802,100"
"Dec 17, 2018",86.82,88.20,81.64,82.38,78.73,"20,943,800"
"Dec 10, 2018",89.50,90.88,86.47,86.83,82.98,"13,625,200"
"Dec 03, 2018",93.83,95.95,89.07,90.35,86.34,"17,018,500"
"Nov 26, 2018",90.39,93.83,90.00,93.52,89.37,"16,210,300"
"Nov 19, 2018",96.13,96.61,88.99,89.00,85.05,"11,158,000"
"Nov 12, 2018",100.39,100.93,94.35,96.61,91.56,"13,687,700"
"Nov 05, 2018",100.20,103.48,97.29,99.74,94.52,"13,710,200"
"Oct 29, 2018",100.21,104.60,97.29,99.01,93.83,"12,869,000"
"Oct 22, 2018",103.26,103.80,95.05,99.45,94.25,"20,881,900"
"Oct 15, 2018",109.45,110.65,102.08,102.77,97.40,"13,383,900"
"Oct 08, 2018",117.90,119.14,107.90,109.46,103.74,"13,789,800"
"Oct 01, 2018",113.25,118.86,112.74,118.37,112.18,"13,364,900"
"Sep 24, 2018",112.20,115.90,111.58,112.72,106.82,"12,754,000"
"Sep 17, 2018",113.65,114.06,108.85,111.66,105.82,"17,368,100"
"Sep 10, 2018",114.65,115.00,111.53,113.60,107.66,"16,221,900"
"Sep 03, 2018",118.61,120.24,113.42,114.30,108.32,"9,778,000"
"Aug 27, 2018",119.74,121.55,117.11,118.51,112.31,"10,945,200"
"Aug 20, 2018",114.69,120.01,114.40,119.25,112.23,"13,853,000"
"Aug 13, 2018",122.85,123.45,114.59,115.44,108.64,"13,199,400"
"Aug 06, 2018",121.72,123.97,121.03,122.59,115.37,"8,757,300"
"Jul 30, 2018",119.57,123.92,119.57,121.66,114.50,"14,815,300"
"Jul 23, 2018",111.03,120.36,110.10,118.79,111.80,"12,329,800"
"Jul 16, 2018",111.59,112.25,109.68,110.36,103.86,"11,086,700"
"Jul 09, 2018",111.55,114.61,109.74,111.81,105.23,"7,722,800"
