Date,Open,High,Low,Close*,Adj Close**,Volume
"Jun 17, 2019",169.73,174.81,167.55,173.44,172.65,"42,905,700"
"Jun 10, 2019",171.84,172.20,168.42,169.66,168.89,"32,306,300"
"Jun 03, 2019",161.54,171.61,156.75,170.05,169.28,"46,756,000"
"May 27, 2019",163.40,165.77,160.56,161.33,160.60,"26,487,900"
"May 20, 2019",163.35,165.63,160.82,162.64,161.90,"29,503,100"
"May 13, 2019",157.19,165.60,156.42,164.09,163.09,"41,361,700"
"May 06, 2019",158.21,162.65,157.17,160.71,159.73,"34,308,100"
"Apr 29, 2019",163.21,165.74,160.43,162.04,161.05,"32,056,800"
"Apr 22, 2019",159.20,163.03,158.55,162.93,161.94,"34,889,900"
"Apr 15, 2019",159.83,161.10,159.00,160.16,159.19,"26,632,700"
"Apr 08, 2019",157.55,159.64,156.32,159.64,158.67,"28,403,900"
"Apr 01, 2019",157.53,159.11,156.53,157.65,156.69,"30,125,400"
"Mar 25, 2019",152.36,156.29,151.54,156.19,155.24,"64,482,800"
"Mar 18, 2019",155.92,156.68,152.71,153.07,152.14,"40,463,800"
"Mar 11, 2019",148.11,156.82,148.02,155.46,154.51,"56,662,400"
"Mar 04, 2019",150.07,150.19,144.50,147.35,146.45,"38,774,500"
"Feb 25, 2019",146.91,149.93,145.02,149.47,148.56,"40,061,900"
"Feb 18, 2019",144.42,146.28,143.18,145.87,144.98,"31,944,000"
"Feb 11, 2019",141.26,144.91,140.45,144.91,143.78,"33,425,700"
"Feb 04, 2019",139.79,142.95,138.52,140.38,139.28,"43,111,300"
"Jan 28, 2019",137.51,140.35,133.30,140.15,139.06,"58,737,000"
"Jan 21, 2019",137.90,139.90,136.15,138.67,137.59,"28,249,200"
"Jan 14, 2019",136.99,138.87,135.25,138.50,137.42,"39,648,000"
"Jan 07, 2019",134.45,139.48,134.04,138.06,136.98,"50,533,600"
"Dec 31, 2018",131.68,134.59,127.88,133.65,132.61,"37,258,100"
"Dec 24, 2018",122.08,133.62,121.60,130.94,129.92,"40,381,500"
"Dec 17, 2018",134.21,135.87,122.95,124.26,123.29,"81,917,400"
"Dec 10, 2018",136.25,140.88,134.55,135.09,134.03,"56,729,900"
"Dec 03, 2018",145.00,145.72,133.48,137.11,136.04,"55,674,100"
"Nov 26, 2018",134.60,142.26,134.12,141.71,140.60,"48,401,900"
"Nov 19, 2018",140.47,140.57,129.54,132.87,131.83,"40,065,500"
"Nov 12, 2018",143.42,143.64,137.93,140.18,138.84,"41,429,000"
"Nov 05, 2018",139.80,145.46,138.07,143.93,142.55,"45,782,000"
"Oct 29, 2018",139.61,141.51,129.79,139.78,138.44,"74,168,200"
"Oct 22, 2018",140.97,141.54,132.50,137.74,136.42,"57,706,000"
"Oct 15, 2018",139.90,142.86,137.22,140.08,138.74,"47,102,600"
"Oct 08, 2018",145.01,145.01,132.26,140.06,138.72,"66,535,900"
"Oct 01, 2018",150.89,151.56,144.40,145.36,143.97,"41,665,300"
"Sep 24, 2018",149.16,150.64,147.27,150.09,148.65,"28,694,200"
"Sep 17, 2018",147.83,150.26,145.83,150.05,148.61,"43,633,800"
"Sep 10, 2018",144.13,148.37,143.21,147.84,146.42,"32,954,400"
"Sep 03, 2018",146.93,147.86,142.54,143.20,141.83,"42,216,900"
"Aug 27, 2018",144.99,147.71,144.71,146.89,145.48,"30,904,700"
"Aug 20, 2018",141.54,144.38,139.80,144.20,142.82,"25,849,000"
"Aug 13, 2018",140.53,141.71,138.84,141.33,139.76,"29,625,900"
"Aug 06, 2018",139.65,141.24,139.05,139.73,138.18,"32,769,800"
"Jul 30, 2018",140.13,140.42,135.31,139.82,138.27,"44,500,900"
"Jul 23, 2018",140.66,143.14,139.21,140.71,139.15,"41,972,000"
"Jul 16, 2018",139.42,141.47,137.42,140.99,139.43,"32,481,700"
"Jul 09, 2018",134.94,140.03,134.79,139.42,137.88,"45,853,100"
