Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 09, 2019",84.30,84.47,78.81,81.62,80.45,"10,982,100"
"Sep 02, 2019",81.09,84.49,80.70,84.07,82.87,"5,876,300"
"Aug 26, 2019",80.58,82.41,79.66,81.70,80.53,"5,303,000"
"Aug 19, 2019",82.46,82.92,79.37,79.72,78.58,"5,788,700"
"Aug 12, 2019",83.41,83.88,79.65,81.47,80.30,"7,908,200"
"Aug 05, 2019",82.73,84.41,80.36,83.55,82.35,"9,905,200"
"Jul 29, 2019",86.60,86.74,82.30,83.93,82.13,"10,421,900"
"Jul 22, 2019",84.65,86.65,83.65,86.58,84.73,"8,200,100"
"Jul 15, 2019",85.91,86.15,84.49,84.56,82.75,"6,669,500"
"Jul 08, 2019",85.03,85.96,83.85,85.72,83.88,"9,451,000"
"Jul 01, 2019",83.31,85.42,81.70,85.31,83.48,"11,631,400"
"Jun 24, 2019",86.67,86.88,81.27,82.29,80.53,"17,630,900"
"Jun 17, 2019",87.52,88.15,86.01,86.52,84.67,"9,738,800"
"Jun 10, 2019",87.87,88.43,86.55,86.68,84.82,"6,454,900"
"Jun 03, 2019",85.95,88.29,83.97,87.60,85.72,"10,165,700"
"May 27, 2019",86.52,87.15,85.07,85.79,83.95,"7,729,100"
"May 20, 2019",85.64,87.75,84.91,86.17,84.32,"6,890,700"
"May 13, 2019",83.33,86.98,82.94,86.27,83.80,"9,377,700"
"May 06, 2019",83.12,85.17,82.69,85.08,82.64,"8,644,400"
"Apr 29, 2019",83.73,84.82,81.83,84.61,82.18,"9,881,600"
"Apr 22, 2019",81.32,84.02,81.19,83.79,81.39,"6,995,500"
"Apr 15, 2019",82.17,82.64,81.10,81.59,79.25,"4,573,000"
"Apr 08, 2019",80.73,82.21,79.97,82.16,79.80,"6,226,200"
"Apr 01, 2019",80.75,81.59,80.05,80.74,78.42,"10,991,000"
"Mar 25, 2019",78.14,80.74,77.72,80.20,77.90,"13,415,400"
"Mar 18, 2019",79.28,79.79,78.08,78.44,76.19,"8,699,000"
"Mar 11, 2019",76.61,79.54,76.52,79.23,76.96,"9,629,300"
"Mar 04, 2019",77.77,78.00,75.10,76.34,74.15,"10,207,900"
"Feb 25, 2019",76.41,77.57,75.59,77.43,75.21,"8,120,100"
"Feb 18, 2019",75.55,76.07,74.60,75.89,73.71,"6,963,000"
"Feb 11, 2019",74.41,76.01,73.86,75.78,73.61,"11,410,900"
"Feb 04, 2019",72.01,74.28,71.33,74.26,72.13,"12,498,600"
"Jan 28, 2019",69.86,71.91,69.40,71.88,69.27,"10,526,000"
"Jan 21, 2019",69.39,70.51,68.82,70.39,67.83,"7,119,100"
"Jan 14, 2019",66.86,70.07,66.71,69.90,67.36,"8,810,500"
"Jan 07, 2019",66.00,67.45,65.49,67.29,64.85,"8,294,500"
"Dec 31, 2018",65.18,66.42,63.33,66.20,63.80,"8,557,400"
"Dec 24, 2018",63.48,65.83,61.32,64.67,62.32,"7,575,300"
"Dec 17, 2018",66.01,66.86,63.53,63.84,61.52,"19,490,900"
"Dec 10, 2018",67.70,69.94,65.70,65.90,63.51,"9,793,700"
"Dec 03, 2018",71.55,71.75,66.40,67.68,65.22,"9,375,200"
"Nov 26, 2018",68.29,70.99,67.36,70.76,68.19,"12,232,700"
"Nov 19, 2018",68.69,69.08,66.51,67.26,64.82,"7,067,800"
"Nov 12, 2018",68.84,69.41,65.89,68.85,66.35,"11,045,400"
"Nov 05, 2018",65.54,69.27,65.33,69.02,66.51,"9,317,100"
"Oct 29, 2018",64.80,66.30,62.89,65.49,62.56,"12,996,300"
"Oct 22, 2018",68.25,68.44,63.01,64.01,61.15,"14,783,600"
"Oct 15, 2018",68.19,69.90,67.75,67.94,64.90,"14,222,500"
"Oct 08, 2018",72.61,73.49,67.13,68.26,65.21,"13,185,500"
"Oct 01, 2018",74.01,76.02,71.68,72.94,69.68,"15,656,600"
"Sep 24, 2018",74.71,75.73,72.79,73.65,70.36,"12,510,500"
"Sep 17, 2018",74.38,75.57,73.63,75.25,71.89,"8,786,400"
"Sep 10, 2018",74.92,74.92,73.73,74.38,71.06,"6,235,300"
"Sep 03, 2018",73.16,74.74,72.29,74.04,70.73,"6,965,700"
"Aug 27, 2018",73.25,73.40,70.83,73.25,69.98,"6,126,000"
"Aug 20, 2018",72.50,73.04,71.74,72.99,69.73,"7,105,900"
"Aug 13, 2018",71.25,72.42,69.81,72.32,69.09,"9,259,000"
"Aug 06, 2018",69.83,71.67,69.60,71.02,67.85,"6,402,700"
"Jul 30, 2018",70.94,71.01,68.10,69.74,66.09,"9,932,800"
"Jul 23, 2018",70.48,72.51,70.42,70.93,67.21,"10,362,500"
"Jul 16, 2018",70.86,70.99,69.60,70.55,66.85,"8,714,100"
"Jul 09, 2018",70.33,70.62,68.06,70.54,66.84,"9,316,600"
