Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 30, 2019",83.21,85.12,80.54,85.00,83.73,"37,131,700"
"Sep 23, 2019",84.91,85.22,82.58,82.91,81.67,"39,608,400"
"Sep 16, 2019",82.45,85.87,81.69,85.16,83.89,"48,725,600"
"Sep 09, 2019",86.50,86.52,78.85,82.61,80.84,"54,073,100"
"Sep 02, 2019",86.24,87.17,85.42,86.57,84.71,"27,802,100"
"Aug 26, 2019",85.38,87.35,85.04,86.47,84.62,"30,386,400"
"Aug 19, 2019",85.59,87.25,84.48,84.94,83.12,"35,797,100"
"Aug 12, 2019",85.23,86.79,82.89,85.06,83.24,"43,856,200"
"Aug 05, 2019",83.85,86.11,82.16,85.52,83.69,"49,702,800"
"Jul 29, 2019",82.10,85.17,81.61,84.47,82.66,"56,601,000"
"Jul 22, 2019",81.68,83.06,80.89,81.43,79.68,"37,892,600"
"Jul 15, 2019",80.60,82.96,80.12,81.39,79.64,"47,468,200"
"Jul 08, 2019",85.01,85.50,78.63,79.73,78.02,"66,065,800"
"Jul 01, 2019",84.33,87.07,83.89,85.60,83.76,"34,318,600"
"Jun 24, 2019",84.97,86.26,82.98,83.85,82.05,"84,209,200"
"Jun 17, 2019",82.70,86.50,82.53,84.57,82.76,"52,674,200"
"Jun 10, 2019",82.68,84.27,81.65,82.78,80.47,"42,526,400"
"Jun 03, 2019",79.65,82.88,79.52,82.46,80.16,"46,374,300"
"May 27, 2019",81.38,81.94,78.75,79.21,77.00,"37,867,500"
"May 20, 2019",78.36,81.94,78.25,81.17,78.90,"46,326,200"
"May 13, 2019",76.82,79.89,76.80,78.72,76.52,"41,231,500"
"May 06, 2019",78.53,79.79,76.81,78.19,76.01,"45,926,000"
"Apr 29, 2019",76.59,80.14,76.00,80.00,77.76,"51,025,500"
"Apr 22, 2019",73.16,76.99,72.74,76.63,74.49,"66,308,600"
"Apr 15, 2019",79.31,79.49,72.23,73.19,71.14,"89,030,200"
"Apr 08, 2019",80.96,81.32,79.30,79.43,77.21,"46,604,100"
"Apr 01, 2019",83.73,83.85,81.11,81.15,78.88,"39,912,200"
"Mar 25, 2019",82.07,83.47,81.81,83.17,80.85,"42,415,500"
"Mar 18, 2019",81.27,83.45,80.92,82.29,79.99,"53,997,500"
"Mar 11, 2019",80.36,82.01,80.07,81.57,78.76,"49,922,800"
"Mar 04, 2019",82.03,82.12,79.05,79.80,77.05,"45,830,100"
"Feb 25, 2019",80.86,81.93,79.99,81.65,78.83,"46,502,600"
"Feb 18, 2019",79.79,80.86,78.81,80.77,77.98,"33,134,700"
"Feb 11, 2019",77.80,80.13,76.21,79.81,77.06,"55,270,300"
"Feb 04, 2019",75.95,78.38,75.68,77.52,74.85,"49,698,400"
"Jan 28, 2019",72.50,77.49,72.05,76.45,73.81,"68,725,200"
"Jan 21, 2019",75.57,76.20,72.12,72.95,70.43,"58,185,800"
"Jan 14, 2019",74.29,76.33,73.10,75.87,73.25,"72,513,500"
"Jan 07, 2019",76.15,76.47,73.47,74.90,72.32,"65,477,300"
"Dec 31, 2018",75.82,76.70,73.85,76.27,73.64,"51,022,300"
"Dec 24, 2018",72.53,76.58,70.89,75.37,72.77,"49,997,800"
"Dec 17, 2018",75.97,76.89,72.22,72.90,70.39,"104,964,400"
"Dec 10, 2018",77.45,79.08,75.86,76.48,73.33,"63,377,700"
"Dec 03, 2018",79.52,80.19,75.82,76.72,73.56,"56,511,800"
"Nov 26, 2018",74.99,79.49,74.79,79.34,76.07,"69,816,900"
"Nov 19, 2018",76.22,76.61,74.01,74.67,71.59,"42,586,500"
"Nov 12, 2018",75.13,76.25,73.13,76.06,72.93,"65,015,100"
"Nov 05, 2018",71.96,75.99,70.12,74.86,71.77,"68,913,600"
"Oct 29, 2018",71.37,74.49,70.55,72.27,69.29,"80,381,900"
"Oct 22, 2018",72.97,73.49,66.10,70.40,67.50,"75,638,500"
"Oct 15, 2018",69.19,72.66,68.93,72.35,69.37,"52,893,800"
"Oct 08, 2018",70.93,72.89,67.82,69.81,66.93,"52,413,200"
"Oct 01, 2018",71.07,72.42,70.46,71.03,68.10,"45,375,900"
"Sep 24, 2018",70.92,71.38,70.08,70.94,68.02,"32,662,600"
"Sep 17, 2018",69.85,71.58,69.64,71.10,68.17,"44,615,700"
"Sep 10, 2018",70.00,70.94,69.07,69.98,66.64,"36,867,600"
"Sep 03, 2018",68.37,69.78,67.91,69.67,66.35,"31,280,000"
"Aug 27, 2018",69.34,69.43,68.16,68.59,65.32,"26,995,800"
"Aug 20, 2018",69.00,70.25,68.74,69.04,65.75,"36,624,100"
"Aug 13, 2018",66.13,69.24,66.07,69.06,65.76,"53,341,800"
"Aug 06, 2018",66.09,66.99,65.68,66.07,62.92,"37,390,400"
"Jul 30, 2018",63.79,66.14,63.53,65.93,62.78,"46,586,700"
"Jul 23, 2018",62.57,65.20,62.38,63.49,60.46,"46,482,500"
"Jul 16, 2018",62.93,62.98,62.01,62.52,59.54,"30,061,000"
"Jul 09, 2018",62.46,63.04,61.59,62.89,59.89,"40,244,300"
