Date,Open,High,Low,Close*,Adj Close**,Volume
"Jul 15, 2019",258.15,260.51,249.76,252.01,247.43,"1,403,500"
"Jul 08, 2019",253.84,260.02,253.23,257.72,253.03,"1,136,800"
"Jul 01, 2019",247.65,255.36,247.28,254.51,249.88,"918,900"
"Jun 24, 2019",250.65,254.40,241.76,247.18,242.68,"1,623,800"
"Jun 17, 2019",251.66,253.23,249.11,250.15,245.60,"1,368,000"
"Jun 10, 2019",253.14,253.81,246.95,251.05,246.48,"1,411,800"
"Jun 03, 2019",247.44,254.57,246.70,252.65,248.05,"1,800,800"
"May 27, 2019",248.42,249.66,241.56,247.66,241.79,"2,093,900"
"May 20, 2019",248.26,252.99,247.11,249.91,243.99,"1,899,900"
"May 13, 2019",245.61,251.67,244.39,248.26,242.38,"2,431,900"
"May 06, 2019",236.01,249.55,236.01,248.74,242.85,"2,095,100"
"Apr 29, 2019",231.00,239.07,230.53,238.66,233.01,"1,374,900"
"Apr 22, 2019",228.36,232.37,226.89,230.71,225.24,"1,135,600"
"Apr 15, 2019",227.96,230.29,224.97,229.04,223.61,"867,700"
"Apr 08, 2019",216.56,227.09,213.86,226.34,220.98,"1,564,400"
"Apr 01, 2019",216.58,218.45,214.39,216.31,211.19,"1,081,000"
"Mar 25, 2019",215.17,217.10,213.02,215.96,210.84,"1,146,400"
"Mar 18, 2019",219.92,221.78,210.13,214.99,209.90,"1,365,500"
"Mar 11, 2019",217.15,221.67,216.49,219.05,213.86,"1,706,400"
"Mar 04, 2019",225.14,226.81,215.93,216.78,210.33,"1,297,000"
"Feb 25, 2019",224.13,227.64,221.95,225.39,218.68,"1,243,900"
"Feb 18, 2019",216.02,224.84,215.61,223.91,217.24,"870,300"
"Feb 11, 2019",222.26,222.26,208.01,216.93,210.47,"2,132,800"
"Feb 04, 2019",222.26,223.13,217.92,221.80,215.20,"1,104,600"
"Jan 28, 2019",211.60,222.39,211.60,222.29,215.67,"1,125,100"
"Jan 21, 2019",217.04,219.74,209.92,213.42,207.07,"1,161,900"
"Jan 14, 2019",211.95,217.11,211.65,216.69,210.24,"1,511,400"
"Jan 07, 2019",213.93,216.09,204.84,213.17,206.82,"1,615,900"
"Dec 31, 2018",216.14,217.80,208.07,214.91,208.51,"964,800"
"Dec 24, 2018",212.86,218.59,201.09,216.03,209.60,"804,700"
"Dec 17, 2018",215.07,223.68,212.74,213.27,206.92,"1,970,900"
"Dec 10, 2018",229.00,232.67,214.54,215.31,208.90,"1,864,600"
"Dec 03, 2018",224.00,232.23,218.38,228.87,222.06,"1,610,100"
"Nov 26, 2018",216.12,223.56,212.97,222.08,214.08,"1,616,900"
"Nov 19, 2018",216.20,217.28,211.28,214.24,206.52,"1,103,400"
"Nov 12, 2018",221.23,221.23,210.42,216.43,208.63,"1,429,200"
"Nov 05, 2018",220.89,224.92,219.31,221.22,213.25,"1,102,700"
"Oct 29, 2018",206.23,223.62,204.60,219.31,211.41,"1,892,400"
"Oct 22, 2018",216.28,217.59,203.90,205.03,197.64,"1,151,700"
"Oct 15, 2018",213.55,217.50,209.60,216.18,208.39,"1,110,600"
"Oct 08, 2018",226.88,229.77,208.65,212.99,205.32,"1,385,500"
"Oct 01, 2018",228.18,229.48,223.88,226.96,218.78,"1,172,200"
"Sep 24, 2018",232.59,232.69,225.35,228.47,220.24,"1,121,700"
"Sep 17, 2018",223.91,234.02,221.61,233.13,224.73,"1,406,600"
"Sep 10, 2018",215.75,223.81,206.68,223.38,215.33,"1,944,700"
"Sep 03, 2018",221.41,222.37,215.06,215.49,206.52,"1,750,200"
"Aug 27, 2018",221.02,223.79,220.23,223.02,213.73,"1,185,500"
"Aug 20, 2018",218.81,221.60,218.40,220.85,211.65,"1,041,600"
"Aug 13, 2018",214.74,220.97,213.12,218.40,209.31,"1,193,100"
"Aug 06, 2018",221.19,224.04,212.05,215.17,206.21,"1,184,800"
"Jul 30, 2018",225.87,229.48,213.02,220.69,211.50,"2,377,600"
"Jul 23, 2018",222.91,229.72,220.21,226.19,216.77,"1,626,200"
"Jul 16, 2018",232.24,237.08,219.90,224.82,215.46,"1,485,600"
"Jul 09, 2018",231.32,235.75,230.75,231.55,221.91,"812,700"
