Date,Open,High,Low,Close*,Adj Close**,Volume
"May 27, 2019",118.88,119.32,113.72,113.85,110.30,"28,304,100"
"May 20, 2019",120.71,121.94,116.86,118.71,115.01,"31,083,400"
"May 13, 2019",121.91,122.49,119.88,120.52,115.63,"36,918,900"
"May 06, 2019",117.50,122.32,116.50,121.99,117.04,"51,713,400"
"Apr 29, 2019",117.01,121.92,116.28,117.27,112.51,"57,793,000"
"Apr 22, 2019",120.78,122.28,115.65,117.10,112.35,"61,403,500"
"Apr 15, 2019",120.02,122.54,119.10,119.86,114.99,"46,756,600"
"Apr 08, 2019",126.77,127.34,119.00,119.76,114.90,"59,538,500"
"Apr 01, 2019",123.87,126.64,123.45,126.42,121.29,"22,731,200"
"Mar 25, 2019",122.93,124.91,122.02,123.18,118.18,"21,021,400"
"Mar 18, 2019",125.21,126.92,122.70,123.09,118.09,"28,229,400"
"Mar 11, 2019",122.87,125.46,122.75,125.31,120.22,"32,576,000"
"Mar 04, 2019",122.67,124.70,119.20,121.62,116.68,"36,659,800"
"Feb 25, 2019",119.41,122.04,118.49,122.03,117.08,"30,082,100"
"Feb 18, 2019",118.90,120.72,118.39,119.39,114.54,"19,875,400"
"Feb 11, 2019",116.93,120.39,116.39,119.35,113.37,"27,812,500"
"Feb 04, 2019",117.50,119.86,115.92,117.58,111.68,"32,818,600"
"Jan 28, 2019",111.91,119.25,111.07,118.37,112.43,"42,348,100"
"Jan 21, 2019",113.12,114.78,110.42,113.22,107.54,"28,056,800"
"Jan 14, 2019",111.34,114.65,110.17,114.37,108.63,"29,796,600"
"Jan 07, 2019",111.06,114.00,109.92,112.54,106.90,"29,054,600"
"Dec 31, 2018",109.15,111.68,107.10,110.82,105.26,"27,143,100"
"Dec 24, 2018",103.30,110.36,100.22,108.65,103.20,"33,499,400"
"Dec 17, 2018",113.44,114.97,102.91,104.21,98.98,"58,789,000"
"Dec 10, 2018",115.30,117.72,111.67,113.83,108.12,"34,721,000"
"Dec 03, 2018",120.77,122.43,113.03,115.49,109.70,"36,355,800"
"Nov 26, 2018",114.60,119.73,114.02,118.94,112.98,"33,503,300"
"Nov 19, 2018",118.14,119.50,112.11,113.60,107.90,"24,514,000"
"Nov 12, 2018",120.90,121.37,112.72,119.06,112.00,"38,105,500"
"Nov 05, 2018",116.62,121.87,116.60,119.51,112.42,"34,978,800"
"Oct 29, 2018",112.04,117.11,107.54,114.73,107.92,"44,014,300"
"Oct 22, 2018",118.10,118.49,109.66,111.53,104.91,"35,544,900"
"Oct 15, 2018",117.70,119.26,116.02,118.14,111.13,"33,208,100"
"Oct 08, 2018",124.05,127.60,116.18,117.77,110.78,"35,610,600"
"Oct 01, 2018",123.11,125.90,123.11,125.33,117.89,"24,415,400"
"Sep 24, 2018",121.91,124.24,121.57,122.28,115.02,"25,898,200"
"Sep 17, 2018",117.61,121.32,117.28,121.13,113.94,"34,932,100"
"Sep 10, 2018",115.43,117.61,113.76,117.38,110.41,"27,789,500"
"Sep 03, 2018",118.93,119.63,113.39,114.60,107.80,"24,039,200"
"Aug 27, 2018",119.36,121.34,118.09,118.46,111.43,"21,329,300"
"Aug 20, 2018",118.00,119.54,117.33,119.01,111.95,"22,294,200"
"Aug 13, 2018",123.31,123.68,117.09,117.80,109.76,"29,027,000"
"Aug 06, 2018",124.42,125.70,121.50,123.34,114.92,"26,301,400"
"Jul 30, 2018",126.76,128.55,123.30,124.05,115.58,"26,223,700"
"Jul 23, 2018",122.35,127.04,121.16,125.97,117.37,"27,186,700"
"Jul 16, 2018",123.01,123.88,119.67,122.27,113.92,"24,380,400"
"Jul 09, 2018",125.00,128.51,122.97,124.04,115.57,"23,424,100"
