Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 21, 2019",153.41,153.69,147.54,149.14,147.30,"8,964,000"
"Oct 14, 2019",155.05,156.65,152.59,152.69,150.81,"6,524,100"
"Oct 07, 2019",161.59,161.99,155.02,155.10,153.19,"9,194,300"
"Sep 30, 2019",160.88,162.44,155.42,162.06,160.06,"7,264,900"
"Sep 23, 2019",157.25,161.14,157.06,160.51,158.53,"5,997,000"
"Sep 16, 2019",158.68,160.72,156.94,157.68,155.00,"7,776,900"
"Sep 09, 2019",162.12,162.12,157.88,158.97,156.27,"7,856,800"
"Sep 02, 2019",155.53,162.19,155.53,161.03,158.30,"4,744,900"
"Aug 26, 2019",154.00,158.23,153.27,156.28,153.63,"7,562,500"
"Aug 19, 2019",156.65,156.68,152.52,153.22,150.62,"6,132,800"
"Aug 12, 2019",157.49,159.88,152.18,155.40,152.76,"8,508,600"
"Aug 05, 2019",151.19,160.23,147.48,159.62,156.91,"10,897,200"
"Jul 29, 2019",152.95,154.26,150.27,152.27,149.69,"9,640,300"
"Jul 22, 2019",148.19,153.06,145.37,152.97,150.37,"8,567,700"
"Jul 15, 2019",149.60,152.29,148.23,148.28,145.76,"6,052,800"
"Jul 08, 2019",149.50,149.96,147.98,149.37,146.83,"5,471,800"
"Jul 01, 2019",148.41,150.64,147.08,149.62,147.08,"6,557,700"
"Jun 24, 2019",148.52,151.34,146.47,147.29,144.79,"8,753,400"
"Jun 17, 2019",150.76,152.00,147.55,149.64,146.36,"8,596,300"
"Jun 10, 2019",150.00,150.53,147.92,150.26,146.97,"5,935,900"
"Jun 03, 2019",144.97,150.32,144.97,149.44,146.17,"8,258,600"
"May 27, 2019",148.14,148.70,144.46,146.07,142.87,"4,973,300"
"May 20, 2019",144.99,148.39,144.51,148.17,144.92,"5,956,200"
"May 13, 2019",143.04,146.19,142.39,144.99,141.81,"5,893,800"
"May 06, 2019",143.76,145.76,141.41,144.73,141.56,"5,776,800"
"Apr 29, 2019",142.97,145.76,142.00,145.05,141.87,"7,644,100"
"Apr 22, 2019",138.02,143.06,137.16,142.98,139.85,"6,253,600"
"Apr 15, 2019",139.08,140.46,137.35,138.66,135.62,"5,047,500"
"Apr 08, 2019",137.32,139.41,135.72,139.17,136.12,"5,823,500"
"Apr 01, 2019",140.61,141.59,136.18,137.59,134.58,"8,417,700"
"Mar 25, 2019",136.81,140.18,136.09,140.08,137.01,"7,681,800"
"Mar 18, 2019",136.69,138.06,133.35,136.62,132.90,"7,523,700"
"Mar 11, 2019",133.03,136.92,132.65,136.35,132.64,"7,712,700"
"Mar 04, 2019",134.36,134.83,131.63,132.36,128.76,"5,831,900"
"Feb 25, 2019",135.06,136.07,133.00,134.12,130.47,"7,896,200"
"Feb 18, 2019",132.99,135.71,132.41,134.51,130.85,"5,151,300"
"Feb 11, 2019",130.75,133.66,129.32,133.21,129.59,"7,566,700"
"Feb 04, 2019",133.17,134.51,128.58,130.35,126.80,"11,321,600"
"Jan 28, 2019",131.71,133.80,130.71,133.57,129.94,"7,702,600"
"Jan 21, 2019",133.12,134.43,130.17,132.29,128.69,"6,494,200"
"Jan 14, 2019",129.10,134.21,128.66,133.59,129.96,"10,156,700"
"Jan 07, 2019",127.85,129.94,125.48,129.52,126.00,"8,036,100"
"Dec 31, 2018",128.00,129.51,124.45,128.40,124.91,"6,731,900"
"Dec 24, 2018",124.08,129.36,119.54,127.81,124.33,"6,485,500"
"Dec 17, 2018",128.12,129.91,123.29,124.89,120.79,"11,878,300"
"Dec 10, 2018",130.95,132.12,127.19,128.12,123.92,"9,122,300"
"Dec 03, 2018",134.18,135.17,128.22,130.96,126.66,"8,634,800"
"Nov 26, 2018",131.99,135.27,131.99,133.74,129.35,"7,459,200"
"Nov 19, 2018",132.58,134.70,130.89,131.31,127.00,"5,778,600"
"Nov 12, 2018",130.72,132.94,125.34,132.54,128.19,"8,772,300"
"Nov 05, 2018",127.38,132.39,127.09,131.17,126.87,"6,838,100"
"Oct 29, 2018",124.35,127.09,122.08,126.23,122.09,"9,584,500"
"Oct 22, 2018",128.15,128.92,120.50,123.44,119.39,"14,564,100"
"Oct 15, 2018",126.17,129.65,124.26,128.28,124.07,"11,997,800"
"Oct 08, 2018",134.34,136.94,123.23,126.25,122.11,"10,655,500"
"Oct 01, 2018",134.23,135.57,132.61,134.46,130.05,"5,173,500"
"Sep 24, 2018",139.87,140.12,132.26,133.64,129.25,"6,793,900"
"Sep 17, 2018",138.45,141.22,137.48,139.86,134.57,"7,457,100"
"Sep 10, 2018",136.65,138.20,134.14,138.11,132.88,"5,845,800"
"Sep 03, 2018",135.18,137.81,134.90,136.61,131.44,"4,298,400"
"Aug 27, 2018",135.49,137.25,133.98,135.24,130.12,"5,349,000"
"Aug 20, 2018",134.38,135.49,132.85,135.12,130.01,"5,650,600"
"Aug 13, 2018",135.75,135.94,131.81,134.04,128.97,"8,081,400"
"Aug 06, 2018",138.83,139.36,135.35,135.89,130.75,"5,696,700"
"Jul 30, 2018",137.67,140.40,136.69,138.81,133.56,"8,271,600"
"Jul 23, 2018",133.16,138.84,132.00,137.89,132.67,"9,502,000"
"Jul 16, 2018",132.16,135.10,132.16,133.23,128.19,"7,635,500"
"Jul 09, 2018",128.75,133.66,128.75,132.14,127.14,"9,982,900"
