Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 11, 2019",229.00,239.34,228.13,239.27,239.27,"4,120,500"
"Mar 04, 2019",231.64,234.69,224.75,227.82,227.82,"2,453,300"
"Feb 25, 2019",229.96,234.98,228.77,233.33,233.33,"3,201,000"
"Feb 18, 2019",223.62,228.60,223.59,228.43,228.43,"2,413,700"
"Feb 11, 2019",218.24,224.25,216.86,224.05,224.05,"3,342,400"
"Feb 04, 2019",202.45,219.00,201.48,217.24,217.24,"4,248,400"
"Jan 28, 2019",197.04,204.21,196.49,202.99,202.99,"2,122,800"
"Jan 21, 2019",197.44,200.44,194.52,199.77,199.77,"1,799,800"
"Jan 14, 2019",187.95,198.39,187.95,198.32,198.32,"3,138,700"
"Jan 07, 2019",184.60,191.34,184.26,189.00,189.00,"2,940,900"
"Dec 31, 2018",184.51,187.23,180.05,184.94,184.94,"2,700,100"
"Dec 24, 2018",174.76,186.19,172.18,183.49,183.49,"2,702,800"
"Dec 17, 2018",175.78,185.80,174.76,176.40,176.40,"6,889,600"
"Dec 10, 2018",185.98,188.87,175.19,176.91,176.91,"3,156,900"
"Dec 03, 2018",197.42,198.83,184.49,186.93,186.93,"2,682,700"
"Nov 26, 2018",187.20,195.01,185.54,193.40,193.40,"3,904,700"
"Nov 19, 2018",198.08,198.49,183.90,184.11,184.11,"2,783,500"
"Nov 12, 2018",199.45,201.06,190.16,198.19,198.19,"4,065,900"
"Nov 05, 2018",197.74,205.08,194.99,199.82,199.82,"3,700,600"
"Oct 29, 2018",190.55,204.93,180.15,197.34,197.34,"6,286,900"
"Oct 22, 2018",204.99,205.45,186.76,188.40,188.40,"3,818,500"
"Oct 15, 2018",208.00,214.40,202.48,204.09,204.09,"2,929,800"
"Oct 08, 2018",218.69,219.66,199.61,208.26,208.26,"3,158,300"
"Oct 01, 2018",229.02,230.24,215.86,218.45,218.45,"2,736,500"
"Sep 24, 2018",221.08,230.13,219.35,227.84,227.84,"2,704,000"
"Sep 17, 2018",221.20,227.15,217.49,222.28,222.28,"2,320,000"
"Sep 10, 2018",215.86,222.79,215.22,221.08,221.08,"1,982,800"
"Sep 03, 2018",214.05,217.16,211.90,214.86,214.86,"1,926,500"
"Aug 27, 2018",219.25,221.06,213.32,213.74,213.74,"2,533,300"
"Aug 20, 2018",215.02,219.06,213.37,218.09,218.09,"1,659,100"
"Aug 13, 2018",217.23,218.84,211.39,214.19,214.19,"2,258,900"
"Aug 06, 2018",215.02,219.02,213.80,217.53,217.53,"2,416,900"
"Jul 30, 2018",220.09,222.84,210.64,216.06,216.06,"5,189,100"
"Jul 23, 2018",219.41,225.92,217.32,220.82,220.82,"3,501,400"
"Jul 16, 2018",220.50,220.99,214.17,219.09,219.09,"3,895,900"
"Jul 09, 2018",216.57,221.41,216.57,220.23,220.23,"3,267,200"
"Jul 02, 2018",209.70,217.95,209.13,216.79,216.79,"2,170,000"
"Jun 25, 2018",215.11,215.11,207.27,210.65,210.65,"5,480,700"
"Jun 18, 2018",215.56,222.92,213.69,216.31,216.31,"29,970,900"
"Jun 11, 2018",201.95,209.88,200.53,207.09,207.09,"2,886,100"
"Jun 04, 2018",201.66,207.71,196.72,202.50,202.50,"3,737,500"
"May 28, 2018",201.05,203.49,192.40,200.68,200.68,"4,476,100"
"May 21, 2018",205.60,206.58,198.18,202.12,202.12,"2,964,200"
