Date,Open,High,Low,Close*,Adj Close**,Volume
"Nov 19, 2018",31.90,31.97,30.27,31.17,30.08,"18,820,500"
"Nov 12, 2018",33.15,33.20,31.17,32.03,30.74,"35,032,800"
"Nov 05, 2018",32.99,34.11,32.64,33.56,32.20,"18,639,600"
"Oct 29, 2018",31.29,33.36,30.14,32.91,31.58,"30,942,600"
"Oct 22, 2018",30.90,31.90,28.17,30.69,29.45,"54,221,200"
"Oct 15, 2018",32.07,33.37,30.68,30.78,29.54,"31,533,300"
"Oct 08, 2018",34.60,34.77,31.26,32.13,30.83,"40,124,900"
"Oct 01, 2018",35.45,35.92,34.61,34.73,33.33,"20,138,500"
"Sep 24, 2018",35.87,35.94,35.17,35.30,33.87,"18,779,000"
"Sep 17, 2018",35.27,36.56,35.00,35.92,34.47,"30,394,500"
"Sep 10, 2018",33.75,36.00,33.40,35.27,33.84,"29,407,800"
"Sep 03, 2018",33.43,33.73,33.06,33.58,32.22,"16,035,600"
"Aug 27, 2018",33.14,34.00,33.09,33.51,31.98,"19,677,500"
"Aug 20, 2018",33.10,33.21,32.65,33.00,31.50,"16,266,400"
"Aug 13, 2018",32.86,33.08,32.07,33.02,31.52,"19,332,400"
"Aug 06, 2018",32.68,33.52,32.63,32.74,31.25,"23,355,900"
"Jul 30, 2018",33.70,34.15,32.56,32.84,31.34,"29,014,300"
"Jul 23, 2018",29.10,33.82,28.98,33.54,32.01,"52,726,900"
"Jul 16, 2018",28.83,29.52,28.48,29.12,27.79,"21,438,700"
"Jul 09, 2018",28.43,29.03,28.14,28.80,27.49,"21,205,200"
