Date,Open,High,Low,Close*,Adj Close**,Volume
"May 20, 2019",351.23,370.46,345.40,354.39,354.39,"24,338,700"
"May 13, 2019",352.29,364.00,341.39,354.45,354.45,"30,886,700"
"May 06, 2019",377.69,381.35,352.75,361.04,361.04,"30,879,700"
"Apr 29, 2019",373.68,385.99,368.35,385.03,385.03,"27,477,600"
"Apr 22, 2019",359.70,384.80,359.00,374.85,374.85,"40,489,600"
"Apr 15, 2019",350.71,368.76,342.27,360.35,360.35,"53,989,800"
"Apr 08, 2019",365.11,370.12,349.36,351.14,351.14,"36,811,700"
"Apr 01, 2019",359.00,373.41,358.51,365.49,365.49,"26,096,500"
"Mar 25, 2019",359.00,368.38,349.20,356.56,356.56,"33,059,300"
"Mar 18, 2019",362.47,379.00,356.80,361.01,361.01,"42,858,600"
"Mar 11, 2019",352.00,364.00,350.03,361.46,361.46,"30,711,900"
"Mar 04, 2019",359.72,362.86,342.47,349.60,349.60,"32,686,800"
"Feb 25, 2019",367.01,371.49,354.69,357.32,357.32,"29,857,100"
"Feb 18, 2019",355.80,366.71,353.88,363.02,363.02,"28,823,400"
"Feb 11, 2019",350.00,364.40,344.81,356.87,356.87,"44,968,700"
"Feb 04, 2019",342.60,360.00,338.00,347.57,347.57,"40,241,600"
"Jan 28, 2019",334.70,346.84,328.15,339.85,339.85,"43,905,100"
"Jan 21, 2019",334.89,340.00,318.60,338.05,338.05,"53,706,000"
"Jan 14, 2019",334.24,358.85,329.13,339.10,339.10,"92,558,500"
"Jan 07, 2019",302.10,341.09,301.65,337.59,337.59,"80,295,400"
"Dec 31, 2018",260.16,297.80,256.58,297.57,297.57,"59,488,100"
"Dec 24, 2018",242.00,261.91,231.23,256.08,256.08,"47,178,300"
"Dec 17, 2018",266.51,280.87,241.29,246.39,246.39,"71,963,700"
"Dec 10, 2018",264.19,281.77,260.61,266.84,266.84,"49,200,100"
"Dec 03, 2018",293.19,298.72,263.38,265.14,265.14,"52,459,000"
"Nov 26, 2018",260.55,290.81,253.80,286.13,286.13,"65,741,000"
"Nov 19, 2018",283.79,285.09,250.00,258.82,258.82,"45,955,700"
"Nov 12, 2018",300.00,303.55,278.30,286.21,286.21,"59,077,200"
"Nov 05, 2018",311.10,332.05,298.01,303.47,303.47,"57,826,400"
"Oct 29, 2018",305.26,321.88,271.21,309.10,309.10,"94,270,900"
"Oct 22, 2018",333.10,336.58,292.30,299.83,299.83,"84,006,700"
"Oct 15, 2018",337.63,380.00,326.93,332.67,332.67,"99,160,500"
"Oct 08, 2018",345.18,358.72,315.81,339.56,339.56,"69,266,500"
"Oct 01, 2018",375.85,386.80,343.00,351.35,351.35,"45,411,300"
"Sep 24, 2018",359.00,383.20,354.33,374.13,374.13,"44,363,100"
"Sep 17, 2018",364.22,377.61,349.57,361.19,361.19,"48,061,400"
"Sep 10, 2018",352.27,374.09,343.08,364.56,364.56,"35,553,600"
"Sep 03, 2018",366.47,368.88,335.83,348.68,348.68,"42,854,000"
"Aug 27, 2018",367.15,376.81,360.00,367.68,367.68,"53,693,000"
"Aug 20, 2018",314.64,359.15,310.93,358.82,358.82,"63,370,500"
"Aug 13, 2018",339.89,347.19,312.96,316.78,316.78,"41,576,200"
"Aug 06, 2018",342.87,357.31,341.74,345.87,345.87,"30,712,400"
"Jul 30, 2018",351.93,352.03,328.00,343.09,343.09,"56,116,300"
"Jul 23, 2018",359.15,367.40,351.65,355.21,355.21,"48,767,700"
"Jul 16, 2018",398.98,403.36,344.00,361.05,361.05,"135,092,100"
"Jul 09, 2018",415.95,419.77,395.08,395.80,395.80,"58,686,600"
"Jul 02, 2018",385.45,408.65,380.00,408.25,408.25,"30,501,300"
"Jun 25, 2018",404.69,411.59,378.75,391.43,391.43,"75,695,900"
"Jun 18, 2018",387.72,423.21,386.50,411.09,411.09,"68,835,000"
"Jun 11, 2018",361.88,398.86,360.91,391.98,391.98,"55,132,600"
"Jun 04, 2018",362.68,369.83,355.51,360.57,360.57,"37,256,000"
"May 28, 2018",351.50,359.99,346.71,359.93,359.93,"29,437,400"
"May 21, 2018",327.11,354.36,325.45,351.29,351.29,"45,246,800"
