Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 17, 2018",65.15,65.35,59.89,59.91,57.72,"31,271,800"
"Dec 10, 2018",63.00,65.88,62.18,65.17,62.79,"23,551,800"
"Dec 03, 2018",63.46,64.61,61.87,62.71,60.42,"18,269,100"
"Nov 26, 2018",62.02,63.59,61.91,63.52,61.20,"20,540,200"
"Nov 19, 2018",62.98,63.59,61.54,61.78,59.52,"13,650,300"
"Nov 12, 2018",62.98,63.74,61.13,63.24,60.93,"31,638,500"
"Nov 05, 2018",60.16,63.99,59.68,63.80,61.47,"33,731,100"
"Oct 29, 2018",59.13,60.91,57.41,60.29,58.09,"36,652,000"
"Oct 22, 2018",64.56,65.37,59.26,59.58,57.40,"28,945,200"
"Oct 15, 2018",62.42,65.53,62.02,64.52,61.75,"22,966,800"
"Oct 08, 2018",64.66,65.69,61.91,62.54,59.86,"25,022,800"
"Oct 01, 2018",66.96,67.80,64.52,64.71,61.94,"15,283,500"
"Sep 24, 2018",68.98,69.17,66.61,66.95,64.08,"12,360,500"
"Sep 17, 2018",68.00,69.29,67.89,69.09,66.13,"16,633,100"
"Sep 10, 2018",67.01,68.31,66.60,67.99,65.07,"13,897,800"
"Sep 03, 2018",65.74,67.17,64.95,67.01,64.14,"14,769,000"
"Aug 27, 2018",67.14,67.40,65.93,66.41,63.56,"12,423,400"
"Aug 20, 2018",67.62,67.89,66.34,66.88,64.01,"11,081,900"
"Aug 13, 2018",65.47,67.59,65.01,67.50,64.61,"16,189,700"
"Aug 06, 2018",67.45,67.61,65.27,65.43,62.62,"12,549,800"
"Jul 30, 2018",65.43,68.43,65.36,67.50,64.61,"21,850,600"
"Jul 23, 2018",65.96,67.92,64.92,66.66,63.80,"25,408,100"
"Jul 16, 2018",65.58,66.13,64.36,65.95,62.72,"16,853,500"
