Date,Open,High,Low,Close*,Adj Close**,Volume
"Jun 10, 2019",92.92,94.82,92.41,93.42,92.99,"5,859,600"
"Jun 03, 2019",89.15,93.38,87.91,92.51,92.08,"9,865,900"
"May 27, 2019",90.32,90.50,87.96,89.44,89.03,"7,528,200"
"May 20, 2019",92.12,92.59,89.48,89.91,89.49,"14,346,200"
"May 13, 2019",89.99,94.64,88.90,92.93,92.35,"9,765,000"
"May 06, 2019",91.29,92.68,89.72,91.53,90.96,"10,101,800"
"Apr 29, 2019",88.46,93.72,86.60,93.33,92.75,"18,426,400"
"Apr 22, 2019",86.75,88.53,86.34,88.01,87.46,"11,741,300"
"Apr 15, 2019",88.93,89.01,86.01,87.23,86.69,"6,767,800"
"Apr 08, 2019",87.73,89.34,86.93,88.73,88.18,"8,115,400"
"Apr 01, 2019",83.94,88.09,83.53,87.44,86.90,"14,311,800"
"Mar 25, 2019",84.65,84.72,81.72,83.11,82.59,"13,292,200"
"Mar 18, 2019",86.13,87.09,84.23,84.57,84.04,"11,581,900"
"Mar 11, 2019",82.77,86.08,82.11,85.76,85.23,"12,996,800"
"Mar 04, 2019",84.28,84.49,81.66,82.45,81.94,"9,991,500"
"Feb 25, 2019",85.65,85.87,82.76,83.78,83.11,"10,623,600"
"Feb 18, 2019",81.13,85.37,80.93,85.03,84.35,"12,826,700"
"Feb 11, 2019",74.11,82.14,73.93,81.75,81.09,"19,484,500"
"Feb 04, 2019",74.50,75.75,73.48,73.91,73.32,"12,455,200"
"Jan 28, 2019",71.20,75.19,71.20,74.42,73.82,"13,637,000"
"Jan 21, 2019",72.72,73.11,70.16,71.76,71.18,"12,336,100"
"Jan 14, 2019",71.40,73.31,70.59,73.08,72.49,"13,786,300"
"Jan 07, 2019",69.70,72.51,69.12,71.89,71.31,"15,745,900"
"Dec 31, 2018",71.41,72.04,67.18,69.94,69.38,"15,508,100"
"Dec 24, 2018",66.06,71.82,65.64,70.95,70.38,"8,991,100"
"Dec 17, 2018",71.75,72.99,65.75,66.47,65.94,"21,165,400"
"Dec 10, 2018",73.01,74.56,71.44,71.86,71.28,"12,888,400"
"Dec 03, 2018",76.99,78.17,72.38,72.86,72.28,"12,441,300"
"Nov 26, 2018",73.86,77.08,73.78,75.54,74.93,"20,081,700"
"Nov 19, 2018",72.93,73.45,69.81,73.12,72.53,"13,736,400"
"Nov 12, 2018",71.16,73.34,70.04,73.04,72.45,"19,131,300"
"Nov 05, 2018",72.48,72.99,69.55,71.16,70.44,"14,506,800"
"Oct 29, 2018",68.92,74.12,67.68,72.82,72.09,"20,343,900"
"Oct 22, 2018",70.62,70.97,63.76,68.27,67.58,"43,232,300"
"Oct 15, 2018",73.34,74.96,70.50,70.66,69.95,"17,904,300"
"Oct 08, 2018",74.23,75.66,72.07,73.62,72.88,"28,270,000"
"Oct 01, 2018",81.34,81.34,73.52,74.38,73.63,"21,536,500"
"Sep 24, 2018",80.69,82.18,79.55,80.78,79.97,"13,883,900"
"Sep 17, 2018",80.17,82.00,78.95,80.96,80.15,"18,747,200"
"Sep 10, 2018",76.79,80.22,76.16,80.06,79.25,"14,890,600"
"Sep 03, 2018",77.63,77.70,75.16,76.44,75.67,"12,181,800"
"Aug 27, 2018",77.64,78.36,77.17,77.62,76.84,"8,833,600"
"Aug 20, 2018",77.19,77.60,76.12,77.11,76.33,"12,454,900"
"Aug 13, 2018",75.64,77.92,74.84,77.20,76.42,"14,088,000"
"Aug 06, 2018",78.06,78.26,75.39,75.65,74.74,"17,722,800"
"Jul 30, 2018",78.13,79.47,77.07,78.18,77.24,"14,200,100"
"Jul 23, 2018",82.00,82.26,77.64,78.45,77.51,"19,297,000"
"Jul 16, 2018",81.18,83.49,79.79,81.96,80.98,"16,151,700"
"Jul 09, 2018",81.01,82.29,80.02,80.97,80.00,"15,161,400"
