Date,Open,High,Low,Close*,Adj Close**,Volume
"Jul 01, 2019",62.93,65.61,62.89,64.62,64.48,"9,089,400"
"Jun 24, 2019",59.98,63.83,59.12,63.72,63.59,"18,842,100"
"Jun 17, 2019",59.46,60.14,58.96,59.88,59.75,"7,209,000"
"Jun 10, 2019",59.85,61.05,59.10,59.32,59.20,"6,099,700"
"Jun 03, 2019",57.57,59.85,57.18,59.60,59.47,"7,597,900"
"May 27, 2019",58.38,58.89,57.01,57.39,57.27,"6,197,100"
"May 20, 2019",57.06,59.14,56.94,58.38,58.26,"7,998,700"
"May 13, 2019",55.09,58.17,54.33,57.40,57.28,"7,839,400"
"May 06, 2019",56.06,57.14,54.99,56.20,56.08,"6,157,900"
"Apr 29, 2019",56.75,57.44,55.83,57.00,56.88,"6,781,500"
"Apr 22, 2019",54.74,57.69,54.44,56.57,56.45,"7,528,300"
"Apr 15, 2019",55.09,55.47,54.28,55.01,54.89,"4,423,100"
"Apr 08, 2019",54.72,55.31,54.34,55.08,54.96,"5,516,500"
"Apr 01, 2019",54.73,55.28,54.03,54.77,54.65,"8,524,600"
"Mar 25, 2019",54.40,54.59,52.43,54.38,54.27,"14,230,500"
"Mar 18, 2019",54.52,55.63,54.23,54.54,54.43,"8,558,700"
"Mar 11, 2019",52.58,54.90,52.58,54.52,54.41,"11,059,200"
"Mar 04, 2019",54.20,54.35,52.06,52.54,52.43,"7,196,600"
"Feb 25, 2019",53.50,54.19,52.61,53.98,53.87,"10,725,500"
"Feb 18, 2019",53.20,53.40,52.29,53.11,53.00,"6,204,100"
"Feb 11, 2019",52.51,53.79,51.11,53.42,53.31,"8,036,000"
"Feb 04, 2019",51.84,52.41,51.60,52.41,52.30,"8,246,100"
"Jan 28, 2019",51.00,52.57,50.47,51.77,51.66,"11,320,400"
"Jan 21, 2019",51.42,51.74,50.78,51.52,51.41,"8,166,900"
"Jan 14, 2019",49.34,51.88,49.11,51.61,51.50,"12,240,300"
"Jan 07, 2019",48.76,50.13,48.44,49.78,49.68,"9,213,900"
"Dec 31, 2018",47.62,48.83,46.34,48.80,48.70,"10,025,000"
"Dec 24, 2018",46.09,48.24,44.52,47.32,47.22,"6,860,100"
"Dec 17, 2018",48.91,50.13,46.15,46.39,46.29,"22,226,400"
"Dec 10, 2018",50.92,51.99,48.55,48.83,48.73,"12,273,500"
"Dec 03, 2018",53.95,54.46,50.41,50.89,50.78,"10,814,100"
"Nov 26, 2018",50.00,53.47,50.00,53.37,53.26,"9,461,200"
"Nov 19, 2018",52.14,52.38,49.46,49.83,49.73,"9,265,400"
"Nov 12, 2018",52.99,53.23,50.53,52.45,52.34,"12,441,700"
"Nov 05, 2018",52.45,53.90,51.72,52.91,52.80,"8,866,600"
"Oct 29, 2018",51.43,53.17,49.73,52.20,52.09,"10,049,900"
"Oct 22, 2018",52.14,52.91,49.93,50.74,50.63,"10,900,400"
"Oct 15, 2018",51.58,52.96,51.09,52.05,51.94,"8,110,500"
"Oct 08, 2018",53.55,53.70,48.05,51.84,51.73,"10,516,400"
"Oct 01, 2018",54.40,54.88,53.25,53.70,53.59,"7,466,400"
"Sep 24, 2018",55.02,55.50,52.93,53.96,53.85,"14,030,500"
"Sep 17, 2018",55.16,55.47,54.19,55.21,55.09,"7,746,400"
"Sep 10, 2018",54.85,55.70,54.57,55.14,55.02,"5,636,600"
"Sep 03, 2018",54.83,55.99,54.21,54.66,54.54,"4,737,900"
"Aug 27, 2018",53.96,55.15,53.86,55.00,54.88,"7,081,900"
"Aug 20, 2018",53.75,54.25,53.53,53.67,53.56,"6,434,900"
"Aug 13, 2018",53.78,54.39,53.29,53.76,53.65,"6,076,800"
"Aug 06, 2018",53.08,54.41,52.98,53.79,53.68,"4,050,900"
"Jul 30, 2018",53.28,54.00,52.63,52.95,52.84,"6,085,100"
"Jul 23, 2018",52.59,54.31,52.55,53.36,53.25,"6,292,400"
"Jul 16, 2018",52.36,53.15,51.88,52.73,52.62,"5,392,200"
"Jul 09, 2018",52.77,53.16,46.17,52.27,52.16,"9,174,400"
"Jul 02, 2018",50.22,52.85,50.12,52.65,52.54,"7,138,100"
"Jun 25, 2018",51.26,53.05,49.86,51.59,51.48,"17,018,200"
"Jun 18, 2018",50.61,51.64,49.93,51.25,51.14,"12,902,900"
"Jun 11, 2018",51.12,51.16,50.19,50.81,50.70,"10,715,200"
"Jun 04, 2018",49.77,51.52,49.61,51.14,51.03,"6,870,800"
"May 28, 2018",49.78,49.91,49.19,49.72,49.62,"9,023,700"
