Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 25, 2019",83.51,84.06,79.74,81.98,80.00,"7,531,900"
"Feb 18, 2019",83.11,83.57,81.06,82.42,80.43,"7,888,800"
"Feb 11, 2019",81.83,84.47,80.61,83.38,81.37,"9,032,300"
"Feb 04, 2019",74.10,87.48,73.00,81.71,79.74,"19,874,500"
"Jan 28, 2019",71.26,74.45,70.69,73.96,72.18,"8,867,500"
"Jan 21, 2019",69.72,73.09,67.59,72.47,70.72,"7,259,300"
"Jan 14, 2019",69.66,70.66,67.12,70.07,68.38,"8,407,700"
"Jan 07, 2019",63.05,70.92,62.91,70.02,68.33,"12,560,300"
"Dec 31, 2018",67.80,68.95,60.12,63.63,62.10,"11,931,600"
"Dec 24, 2018",63.82,68.41,62.71,67.22,65.60,"6,221,600"
"Dec 17, 2018",68.50,70.53,63.91,64.49,62.94,"11,668,900"
"Dec 10, 2018",66.20,70.47,65.81,68.69,67.04,"11,067,400"
"Dec 03, 2018",74.93,74.95,67.38,67.57,65.94,"10,186,800"
"Nov 26, 2018",71.37,72.90,69.83,72.77,70.63,"12,551,800"
"Nov 19, 2018",72.17,72.71,68.58,70.60,68.53,"9,759,800"
"Nov 12, 2018",73.93,75.80,70.72,72.95,70.81,"18,378,100"
"Nov 05, 2018",84.26,84.34,75.15,76.66,74.41,"18,986,300"
"Oct 29, 2018",82.35,90.41,80.58,85.27,82.77,"10,546,000"
"Oct 22, 2018",85.75,86.50,79.27,81.08,78.70,"9,234,800"
"Oct 15, 2018",86.75,89.27,84.77,85.16,82.66,"7,825,200"
"Oct 08, 2018",87.24,88.70,84.43,87.21,84.65,"8,675,000"
"Oct 01, 2018",91.28,93.07,86.61,87.55,84.98,"7,296,000"
"Sep 24, 2018",91.74,93.62,88.91,90.71,88.05,"7,742,100"
"Sep 17, 2018",87.09,92.54,86.08,92.17,89.47,"13,060,900"
"Sep 10, 2018",87.55,89.23,83.05,87.73,85.16,"12,736,300"
"Sep 03, 2018",91.12,91.61,87.33,87.48,84.91,"9,328,300"
"Aug 27, 2018",93.21,94.38,90.98,91.30,88.62,"7,381,200"
"Aug 20, 2018",91.91,93.47,90.58,92.99,90.26,"5,695,800"
"Aug 13, 2018",93.58,94.30,89.10,91.85,89.15,"7,907,900"
"Aug 06, 2018",94.05,96.25,92.24,93.09,90.00,"8,447,400"
"Jul 30, 2018",95.16,95.92,92.90,95.61,92.44,"6,333,400"
"Jul 23, 2018",96.66,97.40,92.72,95.20,92.04,"11,681,400"
"Jul 16, 2018",99.90,103.95,96.50,96.99,93.77,"14,714,100"
"Jul 09, 2018",100.51,102.10,97.89,99.60,96.29,"6,344,800"
