Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 09, 2019","1,148.92","1,164.42","1,116.91","1,149.26","1,149.26","1,565,600"
"Sep 02, 2019","1,097.97","1,154.33","1,087.57","1,143.34","1,143.34","786,500"
"Aug 26, 2019","1,072.10","1,124.49","1,059.92","1,101.69","1,101.69","1,349,500"
"Aug 19, 2019","1,099.71","1,109.65","1,062.19","1,065.28","1,065.28","1,187,500"
"Aug 12, 2019","1,085.46","1,097.31","1,032.60","1,091.74","1,091.74","1,731,900"
"Aug 05, 2019","1,082.35","1,107.99","1,054.46","1,088.66","1,088.66","1,223,700"
"Jul 29, 2019","1,143.14","1,150.98","1,086.83","1,096.12","1,096.12","1,216,100"
"Jul 22, 2019","1,172.48","1,179.30","1,142.11","1,146.18","1,146.18","1,065,500"
"Jul 15, 2019","1,169.33","1,186.60","1,123.14","1,172.25","1,172.25","1,129,600"
"Jul 08, 2019","1,131.79","1,166.90","1,129.58","1,164.71","1,164.71","833,500"
"Jul 01, 2019","1,109.00","1,136.05","1,091.82","1,130.31","1,130.31","613,500"
"Jun 24, 2019","1,121.99","1,121.99","1,077.36","1,099.47","1,099.47","1,291,800"
"Jun 17, 2019","1,124.04","1,135.39","1,105.72","1,118.47","1,118.47","1,256,100"
"Jun 10, 2019","1,105.05","1,121.37","1,090.28","1,119.87","1,119.87","1,073,700"
"Jun 03, 2019","1,027.12","1,111.11","1,027.12","1,099.14","1,099.14","1,640,300"
"May 27, 2019","1,055.25","1,081.58","1,010.01","1,027.11","1,027.11","1,582,200"
"May 20, 2019",984.38,"1,055.98",974.67,"1,052.19","1,052.19","2,103,700"
"May 13, 2019",990.15,993.53,970.34,984.09,984.09,"1,301,500"
"May 06, 2019","1,023.99","1,038.99",984.05,"1,000.59","1,000.59","1,181,300"
"Apr 29, 2019","1,032.78","1,048.94","1,015.46","1,033.38","1,033.38","1,139,700"
"Apr 22, 2019","1,045.00","1,060.76","1,023.08","1,033.55","1,033.55","1,398,000"
"Apr 15, 2019","1,064.31","1,074.67","1,032.07","1,045.05","1,045.05","1,069,500"
"Apr 08, 2019","1,048.16","1,072.22","1,037.66","1,060.30","1,060.30","1,400,500"
"Apr 01, 2019","1,039.33","1,049.73","1,018.22","1,048.52","1,048.52","1,193,400"
"Mar 25, 2019",982.47,"1,028.10",982.47,"1,024.12","1,024.12","1,292,700"
"Mar 18, 2019",961.84,"1,015.78",961.84,981.27,981.27,"1,649,200"
"Mar 11, 2019",948.11,962.46,924.25,962.23,962.23,"1,573,400"
"Mar 04, 2019",934.41,952.99,916.85,934.73,934.73,"1,583,900"
"Feb 25, 2019",913.40,964.39,886.95,929.32,929.32,"2,709,900"
"Feb 18, 2019",920.00,926.75,901.04,911.66,911.66,"1,049,000"
"Feb 11, 2019",875.38,922.28,871.33,919.75,919.75,"1,603,900"
"Feb 04, 2019",852.30,889.88,848.39,874.08,874.08,"1,357,800"
"Jan 28, 2019",812.09,854.47,803.28,849.91,849.91,"1,509,900"
"Jan 21, 2019",843.99,848.28,805.74,814.64,814.64,"1,259,800"
"Jan 14, 2019",823.02,855.45,813.27,844.32,844.32,"1,487,100"
"Jan 07, 2019",834.68,835.63,798.41,822.88,822.88,"1,896,900"
"Dec 31, 2018",844.19,856.70,825.70,835.63,835.63,"1,337,100"
"Dec 24, 2018",826.00,856.00,817.73,839.01,839.01,"975,500"
"Dec 17, 2018",866.71,870.98,803.85,826.04,826.04,"2,482,400"
"Dec 10, 2018",874.07,896.03,864.44,871.24,871.24,"1,613,200"
"Dec 03, 2018",814.05,894.37,807.06,870.16,870.16,"2,471,300"
"Nov 26, 2018",835.40,842.10,804.57,809.07,809.07,"1,932,500"
"Nov 19, 2018",829.90,839.38,793.06,827.53,827.53,"1,175,600"
"Nov 12, 2018",795.05,832.67,790.07,827.99,827.99,"1,745,500"
"Nov 05, 2018",760.40,802.22,757.26,793.87,793.87,"1,258,000"
"Oct 29, 2018",752.81,760.90,731.17,760.49,760.49,"1,422,800"
"Oct 22, 2018",726.22,753.76,716.36,743.57,743.57,"1,810,300"
"Oct 15, 2018",778.26,792.10,705.01,725.80,725.80,"2,692,500"
"Oct 08, 2018",767.84,794.68,761.99,774.96,774.96,"1,703,300"
"Oct 01, 2018",776.48,779.20,755.63,771.30,771.30,"1,210,000"
"Sep 24, 2018",770.61,788.30,760.84,775.70,775.70,"1,455,100"
"Sep 17, 2018",747.71,770.00,707.95,769.87,769.87,"2,373,400"
"Sep 10, 2018",777.28,777.40,746.79,749.20,749.20,"1,741,900"
"Sep 03, 2018",766.15,784.00,763.47,772.53,772.53,"948,500"
"Aug 27, 2018",773.08,773.08,757.51,766.88,766.88,"1,022,400"
"Aug 20, 2018",768.01,775.45,756.65,770.52,770.52,"882,000"
"Aug 13, 2018",739.50,767.96,728.43,765.34,765.34,"1,334,100"
"Aug 06, 2018",719.57,741.10,715.62,738.96,738.96,"999,000"
"Jul 30, 2018",696.82,723.20,692.21,721.38,721.38,"1,048,400"
"Jul 23, 2018",713.37,724.54,693.15,699.78,699.78,"1,185,200"
"Jul 16, 2018",686.90,720.52,680.40,714.35,714.35,"1,234,300"
"Jul 09, 2018",683.12,694.37,676.47,686.97,686.97,"1,051,600"
"Jul 02, 2018",664.96,684.58,662.17,681.86,681.86,"750,200"
"Jun 25, 2018",679.92,689.40,663.70,670.93,670.93,"1,300,100"
"Jun 18, 2018",687.54,698.40,680.18,685.98,685.98,"1,866,700"
"Jun 11, 2018",677.94,695.23,674.75,693.37,693.37,"1,631,600"
"Jun 04, 2018",653.50,674.82,652.58,674.39,674.39,"1,375,900"
"May 28, 2018",627.00,661.23,622.43,653.12,653.12,"1,541,700"
"May 21, 2018",655.00,710.00,597.00,633.70,633.70,"4,196,100"
