Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 02, 2019",284.25,289.59,281.40,284.94,284.94,"8,462,000"
"Aug 26, 2019",284.86,291.85,280.12,284.51,284.51,"10,906,600"
"Aug 19, 2019",291.32,293.57,280.97,282.44,282.44,"9,561,500"
"Aug 12, 2019",293.14,295.50,280.86,287.45,287.45,"10,784,200"
"Aug 05, 2019",285.04,298.27,276.78,294.83,294.83,"12,998,500"
"Jul 29, 2019",311.94,311.94,289.42,293.71,293.71,"14,614,400"
"Jul 22, 2019",308.39,312.50,305.22,311.27,311.27,"7,508,300"
"Jul 15, 2019",310.00,313.11,305.07,306.87,306.87,"8,996,300"
"Jul 08, 2019",302.76,310.17,300.13,309.42,309.42,"9,083,900"
"Jul 01, 2019",299.55,305.86,297.66,303.98,303.98,"8,894,100"
"Jun 24, 2019",300.00,302.58,287.00,294.65,294.65,"15,649,300"
"Jun 17, 2019",274.63,304.00,274.63,299.33,299.33,"26,170,100"
"Jun 10, 2019",280.98,284.98,272.03,274.28,274.28,"10,729,900"
"Jun 03, 2019",270.51,282.37,257.46,278.16,278.16,"15,275,300"
"May 27, 2019",276.49,281.45,268.75,270.90,270.90,"8,409,500"
"May 20, 2019",276.10,282.74,271.69,274.77,274.77,"10,340,700"
"May 13, 2019",270.57,285.87,267.22,279.85,279.85,"13,090,100"
"May 06, 2019",277.60,284.22,270.32,278.48,278.48,"11,137,600"
"Apr 29, 2019",286.46,291.71,278.15,285.58,285.58,"15,178,400"
"Apr 22, 2019",269.82,282.00,269.20,281.96,281.96,"9,787,100"
"Apr 15, 2019",271.86,273.71,266.64,270.57,270.57,"7,521,100"
"Apr 08, 2019",266.96,273.51,264.70,271.86,271.86,"8,639,100"
"Apr 01, 2019",269.85,274.18,263.72,267.45,267.45,"12,198,600"
"Mar 25, 2019",259.21,267.74,257.10,266.49,266.49,"12,426,700"
"Mar 18, 2019",257.11,264.64,253.89,259.69,259.69,"17,817,200"
"Mar 11, 2019",255.98,269.80,252.03,257.09,257.09,"26,511,600"
"Mar 04, 2019",266.70,267.00,249.10,254.74,254.74,"12,427,800"
"Feb 25, 2019",261.50,266.24,256.37,264.01,264.01,"13,025,800"
"Feb 18, 2019",258.98,260.99,255.12,258.90,258.90,"10,573,800"
"Feb 11, 2019",258.89,263.36,256.19,259.45,259.45,"12,840,400"
"Feb 04, 2019",248.56,258.56,248.06,257.00,257.00,"14,142,300"
"Jan 28, 2019",241.00,251.04,237.27,247.38,247.38,"14,570,900"
"Jan 21, 2019",245.13,248.16,240.60,244.95,244.95,"13,652,200"
"Jan 14, 2019",235.33,250.68,231.96,247.51,247.51,"15,696,000"
"Jan 07, 2019",229.95,239.32,227.29,237.55,237.55,"16,802,700"
"Dec 31, 2018",225.56,227.65,215.15,226.19,226.19,"13,357,400"
"Dec 24, 2018",206.90,228.11,204.95,223.13,223.13,"15,929,700"
"Dec 17, 2018",226.93,231.02,207.37,208.80,208.80,"33,362,800"
"Dec 10, 2018",237.46,251.75,229.91,230.00,230.00,"28,026,200"
"Dec 03, 2018",260.71,260.72,237.65,238.00,238.00,"16,249,600"
"Nov 26, 2018",229.19,252.25,227.91,250.89,250.89,"21,813,400"
"Nov 19, 2018",237.50,238.65,207.02,225.56,225.56,"20,360,100"
"Nov 12, 2018",244.14,244.80,231.33,238.89,238.89,"17,057,600"
"Nov 05, 2018",240.00,254.13,233.62,244.84,244.84,"14,616,600"
"Oct 29, 2018",250.67,254.53,231.70,239.64,239.64,"22,302,300"
"Oct 22, 2018",246.00,254.91,238.23,245.80,245.80,"23,142,200"
"Oct 15, 2018",248.34,261.89,238.00,245.03,245.03,"27,640,600"
"Oct 08, 2018",261.84,263.46,234.72,248.87,248.87,"24,838,800"
"Oct 01, 2018",271.76,277.03,258.31,263.22,263.22,"16,412,800"
"Sep 24, 2018",260.00,272.42,257.07,269.95,269.95,"11,464,500"
"Sep 17, 2018",275.00,275.78,260.24,260.88,260.88,"17,313,400"
"Sep 10, 2018",264.27,277.61,260.79,274.69,274.69,"19,821,500"
"Sep 03, 2018",263.67,266.93,254.54,260.87,260.87,"12,066,600"
"Aug 27, 2018",263.00,269.96,259.39,263.51,263.51,"12,809,100"
"Aug 20, 2018",246.08,263.39,246.00,261.51,261.51,"13,812,200"
"Aug 13, 2018",254.16,256.60,243.71,245.70,245.70,"11,542,300"
"Aug 06, 2018",252.74,255.75,251.50,253.70,253.70,"8,887,100"
"Jul 30, 2018",254.42,254.76,240.10,253.28,253.28,"16,117,000"
"Jul 23, 2018",257.66,263.83,253.05,254.81,254.81,"11,936,000"
"Jul 16, 2018",258.63,260.94,250.71,257.54,257.54,"11,556,100"
"Jul 09, 2018",249.90,259.51,245.85,258.59,258.59,"12,609,400"
"Jul 02, 2018",241.05,248.72,239.60,248.19,248.19,"9,188,200"
"Jun 25, 2018",240.15,245.49,235.87,243.81,243.81,"17,065,100"
"Jun 18, 2018",250.52,256.77,243.26,243.63,243.63,"16,638,500"
"Jun 11, 2018",251.76,258.91,247.52,251.82,251.82,"24,643,300"
"Jun 04, 2018",252.85,254.72,244.03,251.21,251.21,"16,749,500"
"May 28, 2018",242.99,251.83,240.38,251.31,251.31,"11,024,300"
"May 21, 2018",239.85,245.90,236.00,243.56,243.56,"12,398,200"
