Date,Open,High,Low,Close*,Adj Close**,Volume
"Aug 26, 2019",211.82,217.74,211.82,217.29,212.28,"4,224,500"
"Aug 19, 2019",215.00,217.65,210.40,211.22,206.35,"5,018,600"
"Aug 12, 2019",213.20,216.70,208.24,213.58,208.66,"6,026,100"
"Aug 05, 2019",203.29,216.73,199.20,215.72,210.75,"7,171,300"
"Jul 29, 2019",201.55,206.37,193.09,205.16,200.43,"8,977,500"
"Jul 22, 2019",205.62,206.72,198.21,201.07,196.43,"5,763,100"
"Jul 15, 2019",207.51,207.51,203.30,204.85,200.13,"5,043,600"
"Jul 08, 2019",202.51,207.84,200.47,207.47,202.69,"5,382,800"
"Jul 01, 2019",195.47,203.35,193.38,202.81,198.13,"4,202,300"
"Jun 24, 2019",197.99,199.16,191.96,194.11,189.64,"7,253,900"
"Jun 17, 2019",197.07,200.94,194.41,197.46,192.91,"7,474,300"
"Jun 10, 2019",203.26,204.56,194.50,197.10,192.56,"7,719,300"
"Jun 03, 2019",192.45,202.98,190.97,202.11,196.71,"7,121,600"
"May 27, 2019",187.46,193.27,186.98,192.12,186.99,"7,541,700"
"May 20, 2019",183.93,188.26,183.88,187.92,182.90,"5,136,000"
"May 13, 2019",181.00,184.87,180.80,183.85,178.94,"6,622,900"
"May 06, 2019",171.01,183.03,171.01,182.94,178.06,"8,781,600"
"Apr 29, 2019",178.61,179.57,171.50,173.91,169.27,"11,323,000"
"Apr 22, 2019",175.41,179.98,173.56,179.01,174.23,"7,307,900"
"Apr 15, 2019",172.94,179.14,172.56,176.36,171.65,"6,700,200"
"Apr 08, 2019",170.03,173.60,169.35,172.92,168.30,"7,476,900"
"Apr 01, 2019",165.66,170.61,164.75,170.09,165.55,"7,526,400"
"Mar 25, 2019",163.08,165.58,161.05,164.58,160.19,"7,761,000"
"Mar 18, 2019",170.58,171.37,161.40,163.32,158.96,"10,684,900"
"Mar 11, 2019",171.52,172.74,166.88,170.14,165.60,"11,298,900"
"Mar 04, 2019",183.41,183.66,170.45,171.54,166.24,"10,656,900"
"Feb 25, 2019",178.83,183.97,177.12,182.59,176.95,"9,468,100"
"Feb 18, 2019",175.26,178.16,172.76,178.06,172.56,"7,113,900"
"Feb 11, 2019",178.55,181.41,173.90,175.40,169.98,"10,718,200"
"Feb 04, 2019",183.14,183.77,173.70,178.20,172.70,"9,740,000"
"Jan 28, 2019",185.52,186.48,179.03,183.44,177.77,"7,313,100"
"Jan 21, 2019",183.17,188.08,182.94,185.94,180.20,"5,970,300"
"Jan 14, 2019",178.88,184.00,177.49,183.43,177.76,"7,344,100"
"Jan 07, 2019",183.13,185.35,177.21,180.55,174.97,"10,045,000"
"Dec 31, 2018",186.81,188.45,181.15,184.68,178.98,"7,756,000"
"Dec 24, 2018",181.46,188.08,174.50,186.11,178.63,"6,201,300"
"Dec 17, 2018",187.31,189.33,181.49,182.65,175.31,"14,512,600"
"Dec 10, 2018",186.70,192.89,185.21,187.64,180.10,"10,473,400"
"Dec 03, 2018",190.10,191.96,183.43,187.11,178.92,"9,904,500"
"Nov 26, 2018",190.00,194.48,184.10,190.08,181.76,"12,735,900"
"Nov 19, 2018",195.60,197.08,188.21,189.31,181.03,"7,601,500"
"Nov 12, 2018",189.13,196.17,185.60,195.61,187.05,"14,354,100"
"Nov 05, 2018",184.54,190.43,184.22,189.74,181.44,"13,702,900"
"Oct 29, 2018",180.43,186.66,177.05,183.86,175.82,"11,581,500"
"Oct 22, 2018",183.27,183.67,175.27,178.64,170.83,"9,783,000"
"Oct 15, 2018",175.83,183.79,173.55,182.65,174.66,"8,142,300"
"Oct 08, 2018",181.43,182.48,173.28,176.50,168.78,"10,303,400"
"Oct 01, 2018",171.35,182.97,170.49,181.69,173.74,"7,907,500"
"Sep 24, 2018",174.95,175.86,170.04,170.21,162.76,"6,566,900"
"Sep 17, 2018",172.68,175.36,171.53,175.12,167.46,"6,236,600"
"Sep 10, 2018",174.62,175.58,170.31,173.15,165.58,"5,151,700"
"Sep 03, 2018",174.73,177.36,170.85,173.78,165.51,"7,179,200"
"Aug 27, 2018",169.98,175.00,169.28,174.73,166.41,"6,644,500"
"Aug 20, 2018",169.35,170.49,166.40,169.32,161.26,"5,004,700"
"Aug 13, 2018",163.99,170.11,163.62,169.38,161.32,"7,061,600"
"Aug 06, 2018",161.63,164.20,161.32,163.92,156.12,"5,339,300"
"Jul 30, 2018",165.50,165.77,158.35,161.63,153.94,"6,654,300"
"Jul 23, 2018",169.00,171.99,165.39,165.49,157.61,"8,188,600"
