Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 25, 2019",85.37,88.65,84.86,88.28,88.28,"16,465,400"
"Mar 18, 2019",86.81,87.03,83.31,85.58,85.58,"26,046,600"
"Mar 11, 2019",84.99,87.26,84.92,86.24,86.24,"20,610,600"
"Mar 04, 2019",87.03,87.22,84.02,84.88,84.88,"12,771,900"
"Feb 25, 2019",85.46,86.67,84.09,86.39,86.39,"15,852,200"
"Feb 18, 2019",85.59,85.88,84.08,85.03,85.03,"12,635,700"
"Feb 11, 2019",86.26,86.29,83.81,85.78,85.78,"25,200,600"
"Feb 04, 2019",82.88,85.73,82.43,85.70,85.70,"25,530,200"
"Jan 28, 2019",84.67,85.65,82.29,82.92,82.92,"34,844,600"
"Jan 21, 2019",77.31,85.12,77.01,85.07,85.07,"42,603,900"
"Jan 14, 2019",73.22,77.91,68.45,77.82,77.82,"84,381,500"
"Jan 07, 2019",73.15,74.45,72.49,74.10,74.10,"8,245,000"
"Dec 31, 2018",73.38,73.62,69.97,73.22,73.22,"8,141,900"
"Dec 24, 2018",70.75,73.96,68.55,72.96,72.96,"7,593,400"
"Dec 17, 2018",76.29,76.53,70.19,70.92,70.92,"16,389,700"
"Dec 10, 2018",74.88,78.76,74.19,76.28,76.28,"9,269,200"
"Dec 03, 2018",79.58,80.07,74.04,74.74,74.74,"11,009,700"
"Nov 26, 2018",77.62,79.45,76.44,79.13,79.13,"9,597,700"
"Nov 19, 2018",80.42,80.59,75.84,76.87,76.87,"6,754,500"
"Nov 12, 2018",79.98,80.62,77.14,80.28,80.28,"9,754,200"
"Nov 05, 2018",75.40,80.48,75.34,80.24,80.24,"10,564,800"
"Oct 29, 2018",78.77,79.73,73.51,74.99,74.99,"18,816,500"
"Oct 22, 2018",78.89,80.00,76.54,77.90,77.90,"10,891,800"
"Oct 15, 2018",76.85,79.83,76.28,78.53,78.53,"7,810,500"
"Oct 08, 2018",81.00,81.50,75.74,77.14,77.14,"9,944,700"
"Oct 01, 2018",82.66,82.79,79.82,81.06,81.06,"8,324,000"
"Sep 24, 2018",80.70,82.41,80.54,82.38,82.38,"9,039,400"
"Sep 17, 2018",81.74,81.87,79.28,81.44,81.44,"10,476,900"
"Sep 10, 2018",80.19,81.47,79.99,81.34,81.34,"7,490,200"
"Sep 03, 2018",79.83,80.70,79.24,79.92,79.92,"5,614,800"
"Aug 27, 2018",80.36,80.45,77.79,80.07,80.07,"9,525,100"
"Aug 20, 2018",79.63,80.33,79.00,80.03,80.03,"6,857,200"
"Aug 13, 2018",79.53,79.96,77.65,79.44,79.44,"9,844,700"
"Aug 06, 2018",76.26,80.00,76.11,79.24,79.24,"8,543,900"
"Jul 30, 2018",75.91,76.82,73.84,76.25,76.25,"10,089,200"
"Jul 23, 2018",77.05,78.21,75.83,76.12,76.12,"7,447,300"
"Jul 16, 2018",77.49,77.78,76.43,77.35,77.35,"6,238,200"
"Jul 09, 2018",75.50,77.73,75.50,77.45,77.45,"6,708,000"
"Jul 02, 2018",73.70,75.67,73.54,75.49,75.49,"4,527,400"
"Jun 25, 2018",75.54,75.55,73.19,74.09,74.09,"7,670,600"
"Jun 18, 2018",76.00,76.75,74.86,75.57,75.57,"9,017,500"
"Jun 11, 2018",75.35,76.98,74.72,76.49,76.49,"10,030,500"
"Jun 04, 2018",73.43,76.14,73.34,75.47,75.47,"9,377,500"
"May 28, 2018",71.34,73.57,70.78,73.33,73.33,"6,903,800"
"May 21, 2018",73.07,73.56,70.73,71.77,71.77,"8,409,900"
