Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 01, 2019","1,755.08","1,796.14","1,748.10","1,769.45","1,769.45","2,220,200"
"Mar 25, 2019","1,714.01","1,786.96","1,712.71","1,744.91","1,744.91","2,235,000"
"Mar 18, 2019","1,757.71","1,787.30","1,711.09","1,721.59","1,721.59","2,347,400"
"Mar 11, 2019","1,721.69","1,782.17","1,689.44","1,752.17","1,752.17","3,342,200"
"Mar 04, 2019","1,723.66","1,765.82","1,690.04","1,715.82","1,715.82","3,656,500"
"Feb 25, 2019","1,928.63","1,952.25","1,692.00","1,714.08","1,714.08","4,808,600"
"Feb 18, 2019","1,927.56","1,951.86","1,897.21","1,910.52","1,910.52","1,460,500"
"Feb 11, 2019","1,873.13","1,934.65","1,856.99","1,933.57","1,933.57","1,407,900"
"Feb 04, 2019","1,840.39","1,916.23","1,837.94","1,871.09","1,871.09","1,689,000"
"Jan 28, 2019","1,787.62","1,862.07","1,780.18","1,836.96","1,836.96","1,493,700"
"Jan 21, 2019","1,743.18","1,834.08","1,691.48","1,802.20","1,802.20","2,374,800"
"Jan 14, 2019","1,647.56","1,776.84","1,645.00","1,760.26","1,760.26","2,294,800"
"Jan 07, 2019","1,721.74","1,755.99","1,637.02","1,665.89","1,665.89","2,564,400"
"Dec 31, 2018","1,730.48","1,739.70","1,657.98","1,717.55","1,717.55","1,579,000"
"Dec 24, 2018","1,621.68","1,734.25","1,606.27","1,715.83","1,715.83","1,398,300"
"Dec 17, 2018","1,796.66","1,806.96","1,617.16","1,633.39","1,633.39","3,066,400"
"Dec 10, 2018","1,833.04","1,894.02","1,796.54","1,807.14","1,807.14","1,782,500"
"Dec 03, 2018","1,925.47","1,945.84","1,814.99","1,834.51","1,834.51","1,697,100"
"Nov 26, 2018","1,778.09","1,897.11","1,766.77","1,891.88","1,891.88","1,916,500"
"Nov 19, 2018","1,854.65","1,875.00","1,726.78","1,764.08","1,764.08","1,917,800"
"Nov 12, 2018","1,928.13","1,938.92","1,831.50","1,855.32","1,855.32","1,813,900"
"Nov 05, 2018","1,873.76","2,019.48","1,838.59","1,937.64","1,937.64","2,986,100"
"Oct 29, 2018","1,800.78","1,908.09","1,759.82","1,875.01","1,875.01","2,066,600"
"Oct 22, 2018","1,810.88","1,851.12","1,745.63","1,770.81","1,770.81","2,203,700"
"Oct 15, 2018","1,803.58","1,859.00","1,790.02","1,805.74","1,805.74","1,707,000"
"Oct 08, 2018","1,895.00","1,916.90","1,757.16","1,807.17","1,807.17","2,598,200"
"Oct 01, 2018","1,997.73","2,017.11","1,900.12","1,903.84","1,903.84","1,790,100"
"Sep 24, 2018","1,938.00","1,990.74","1,923.36","1,984.00","1,984.00","1,884,500"
"Sep 17, 2018","1,917.94","1,962.12","1,879.32","1,956.74","1,956.74","1,910,400"
"Sep 10, 2018","1,915.07","1,918.71","1,846.36","1,916.27","1,916.27","2,056,200"
"Sep 03, 2018","1,950.61","1,951.05","1,871.86","1,901.81","1,901.81","1,679,700"
"Aug 27, 2018","1,913.99","1,957.94","1,913.99","1,951.55","1,951.55","1,448,800"
"Aug 20, 2018","1,844.26","1,930.00","1,840.64","1,903.34","1,903.34","2,350,600"
"Aug 13, 2018","1,901.72","1,904.90","1,815.50","1,840.68","1,840.68","3,590,000"
"Aug 06, 2018","2,032.00","2,109.00","1,890.10","1,897.66","1,897.66","3,974,400"
"Jul 30, 2018","2,089.00","2,095.63","1,997.00","2,029.71","2,029.71","1,625,500"
"Jul 23, 2018","2,005.99","2,131.90","1,985.00","2,085.03","2,085.03","1,982,400"
"Jul 16, 2018","2,030.98","2,046.58","2,000.02","2,009.67","2,009.67","1,735,900"
"Jul 09, 2018","2,094.85","2,099.06","2,027.02","2,031.44","2,031.44","1,531,500"
"Jul 02, 2018","2,012.67","2,089.61","1,993.85","2,086.93","2,086.93","1,004,200"
"Jun 25, 2018","2,091.26","2,093.41","1,980.00","2,027.09","2,027.09","1,966,400"
"Jun 18, 2018","2,126.56","2,162.91","2,095.97","2,102.85","2,102.85","1,679,300"
"Jun 11, 2018","2,139.00","2,145.82","2,103.12","2,141.45","2,141.45","1,852,000"
"Jun 04, 2018","2,134.00","2,157.16","2,121.92","2,136.54","2,136.54","1,471,900"
"May 28, 2018","2,094.72","2,135.43","2,059.10","2,128.94","2,128.94","1,485,900"
"May 21, 2018","2,076.37","2,118.91","2,053.00","2,110.62","2,110.62","1,677,900"
