Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 11, 2019",73.88,77.76,73.40,77.71,73.92,"63,351,800"
"Feb 04, 2019",75.76,75.77,72.73,73.98,69.60,"65,515,800"
"Jan 28, 2019",71.02,76.49,70.37,75.92,71.42,"78,561,700"
"Jan 21, 2019",72.39,72.71,70.64,71.72,67.47,"48,491,500"
"Jan 14, 2019",71.21,73.29,70.90,72.99,68.67,"59,807,200"
"Jan 07, 2019",71.25,72.60,70.74,71.72,67.47,"58,697,900"
"Dec 31, 2018",68.32,71.27,67.26,71.15,66.94,"62,443,900"
"Dec 24, 2018",66.87,69.58,64.65,68.17,64.13,"80,938,100"
"Dec 17, 2018",75.26,75.60,67.67,68.12,64.09,"131,835,900"
"Dec 10, 2018",77.86,78.20,74.80,75.58,71.10,"74,667,400"
"Dec 03, 2018",80.24,81.95,76.92,77.64,73.04,"77,398,600"
"Nov 26, 2018",76.24,79.60,76.12,79.50,74.79,"59,863,000"
"Nov 19, 2018",78.46,79.36,74.70,75.49,71.02,"45,525,200"
"Nov 12, 2018",81.66,81.73,75.91,78.96,74.28,"78,669,800"
"Nov 05, 2018",82.50,83.75,79.69,80.87,75.32,"69,513,600"
"Oct 29, 2018",78.07,82.45,76.22,81.95,76.32,"83,604,000"
"Oct 22, 2018",82.00,82.18,76.96,77.53,72.21,"71,500,500"
"Oct 15, 2018",81.38,82.47,80.01,81.97,76.34,"62,135,600"
"Oct 08, 2018",84.79,86.88,80.27,81.38,75.79,"75,530,100"
"Oct 01, 2018",85.35,86.89,84.93,85.34,79.48,"46,648,700"
"Sep 24, 2018",85.79,87.36,84.99,85.02,79.18,"53,806,000"
"Sep 17, 2018",83.00,85.43,82.99,85.17,79.32,"65,874,400"
"Sep 10, 2018",82.24,83.78,81.63,82.92,77.23,"54,871,400"
"Sep 03, 2018",80.41,81.93,79.60,81.83,76.21,"52,471,800"
"Aug 27, 2018",79.91,81.04,79.77,80.17,74.67,"41,651,000"
"Aug 20, 2018",78.26,80.05,78.17,79.62,74.15,"41,191,600"
"Aug 13, 2018",79.45,79.75,76.51,78.26,72.89,"56,320,500"
"Aug 06, 2018",80.25,81.59,78.86,79.42,73.21,"50,797,700"
"Jul 30, 2018",82.13,82.15,79.45,80.20,73.93,"48,111,300"
"Jul 23, 2018",81.95,84.40,80.81,81.92,75.52,"60,501,400"
"Jul 16, 2018",82.52,82.79,81.25,81.40,75.04,"42,247,500"
"Jul 09, 2018",82.81,84.12,82.03,83.31,76.80,"44,852,300"
