Date,Open,High,Low,Close*,Adj Close**,Volume
"Aug 05, 2019",85.79,90.83,82.88,87.85,86.86,"16,604,100"
"Jul 29, 2019",98.38,98.69,87.86,88.06,87.06,"12,623,200"
"Jul 22, 2019",92.98,100.06,92.74,98.11,97.00,"10,201,800"
"Jul 15, 2019",92.10,93.87,90.03,92.31,91.26,"7,659,500"
"Jul 08, 2019",88.30,91.79,87.13,91.71,90.67,"7,945,100"
"Jul 01, 2019",90.26,91.52,87.82,89.23,88.22,"8,419,800"
"Jun 24, 2019",85.11,89.13,83.86,86.70,85.72,"14,998,700"
"Jun 17, 2019",82.71,87.16,81.12,85.10,84.14,"11,740,400"
"Jun 10, 2019",84.75,87.42,80.15,83.19,82.25,"11,975,700"
"Jun 03, 2019",80.39,85.14,79.34,83.67,82.72,"10,965,400"
"May 27, 2019",80.54,81.93,77.66,80.03,79.12,"14,072,000"
"May 20, 2019",80.48,83.08,78.73,80.42,79.16,"14,203,000"
"May 13, 2019",85.73,86.66,82.90,83.26,81.96,"17,907,500"
"May 06, 2019",96.73,97.38,86.77,89.24,87.84,"21,545,300"
"Apr 29, 2019",98.25,101.35,98.12,100.75,99.17,"9,200,400"
"Apr 22, 2019",98.45,99.97,95.09,98.41,96.87,"10,786,800"
"Apr 15, 2019",95.33,100.28,94.76,98.71,97.16,"15,057,900"
"Apr 08, 2019",92.90,95.89,91.95,95.36,93.87,"11,485,000"
"Apr 01, 2019",84.14,93.20,84.11,92.92,91.46,"18,805,400"
"Mar 25, 2019",84.88,85.41,80.03,82.96,81.66,"12,290,200"
"Mar 18, 2019",85.95,87.69,83.67,85.42,84.08,"9,357,000"
"Mar 11, 2019",85.59,87.14,83.92,86.10,84.75,"9,970,700"
"Mar 04, 2019",89.34,89.57,83.05,85.05,83.72,"9,211,400"
"Feb 25, 2019",90.26,91.14,86.32,88.64,87.25,"12,957,100"
"Feb 18, 2019",90.62,91.48,88.46,89.04,87.29,"8,433,900"
"Feb 11, 2019",87.75,91.82,87.00,91.10,89.31,"16,906,900"
"Feb 04, 2019",81.74,91.75,80.77,87.41,85.69,"24,088,800"
"Jan 28, 2019",78.20,81.91,78.02,81.87,80.26,"13,141,600"
"Jan 21, 2019",76.90,81.40,73.74,80.63,79.05,"12,774,100"
"Jan 14, 2019",76.47,78.03,73.25,77.64,76.12,"12,466,500"
"Jan 07, 2019",69.09,78.72,68.71,77.13,75.62,"19,339,500"
"Dec 31, 2018",72.24,72.55,66.16,69.01,67.66,"12,752,400"
"Dec 24, 2018",67.57,72.81,65.67,71.64,70.23,"8,797,600"
"Dec 17, 2018",71.65,74.09,67.42,67.99,66.66,"18,065,500"
"Dec 10, 2018",70.02,74.70,69.55,71.64,70.23,"13,052,200"
"Dec 03, 2018",78.10,80.61,69.95,70.26,68.88,"13,970,500"
"Nov 26, 2018",75.48,76.36,72.93,75.00,73.53,"15,984,500"
"Nov 19, 2018",75.54,75.84,71.45,74.33,72.51,"9,986,200"
"Nov 12, 2018",71.30,76.20,69.53,75.61,73.76,"19,934,100"
"Nov 05, 2018",69.48,76.00,67.80,72.13,70.36,"20,069,200"
"Oct 29, 2018",63.68,71.00,61.23,69.74,68.03,"21,065,600"
"Oct 22, 2018",67.73,68.00,60.70,62.37,60.84,"31,744,900"
"Oct 15, 2018",67.74,69.78,66.84,67.03,65.39,"18,153,200"
"Oct 08, 2018",68.62,70.22,65.13,68.26,66.59,"34,621,800"
"Oct 01, 2018",79.30,79.70,68.60,69.28,67.58,"30,164,000"
"Sep 24, 2018",81.87,82.60,77.87,78.91,76.98,"17,876,300"
"Sep 17, 2018",82.45,83.95,80.38,82.75,80.72,"15,693,000"
"Sep 10, 2018",83.67,85.41,81.03,83.60,81.55,"17,618,900"
"Sep 03, 2018",85.16,86.16,82.61,83.05,81.02,"12,219,200"
"Aug 27, 2018",87.51,89.00,85.04,86.03,83.92,"13,552,100"
"Aug 20, 2018",82.87,87.13,81.42,86.98,84.48,"17,713,700"
"Aug 13, 2018",87.68,88.60,79.76,83.01,80.62,"25,929,100"
"Aug 06, 2018",94.71,98.26,84.77,87.41,84.90,"31,036,800"
"Jul 30, 2018",95.36,95.60,92.58,95.09,92.36,"8,057,300"
"Jul 23, 2018",93.89,96.91,90.84,95.31,92.57,"9,909,100"
"Jul 16, 2018",94.00,95.96,93.13,94.37,91.66,"6,200,800"
"Jul 09, 2018",93.75,94.76,91.59,94.03,91.33,"8,946,200"
