Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 25, 2019",26.29,26.99,24.55,25.52,25.52,"360,947,900"
"Mar 18, 2019",23.30,28.11,23.04,26.37,26.37,"587,009,700"
"Mar 11, 2019",22.15,24.15,21.98,23.29,23.29,"256,875,100"
"Mar 04, 2019",23.89,24.13,21.04,22.01,22.01,"246,243,700"
"Feb 25, 2019",25.01,25.52,23.11,23.68,23.68,"261,809,300"
"Feb 18, 2019",23.63,24.41,23.61,24.36,24.36,"216,868,400"
"Feb 11, 2019",23.05,24.05,22.59,23.68,23.68,"328,803,600"
"Feb 04, 2019",24.43,24.66,22.27,23.05,23.05,"436,607,300"
"Jan 28, 2019",20.32,25.14,19.05,24.51,24.51,"765,719,600"
"Jan 21, 2019",20.48,22.03,19.55,21.93,21.93,"363,997,900"
"Jan 14, 2019",19.96,21.05,19.02,20.77,20.77,"378,134,700"
"Jan 07, 2019",19.44,21.44,18.90,20.27,20.27,"593,112,300"
"Dec 31, 2018",18.15,19.07,16.94,19.00,19.00,"401,037,100"
"Dec 24, 2018",16.52,18.31,16.03,17.82,17.82,"392,332,300"
"Dec 17, 2018",20.01,20.02,16.76,16.93,16.93,"589,235,800"
"Dec 10, 2018",19.35,21.14,19.27,19.90,19.90,"439,174,500"
"Dec 03, 2018",22.48,23.75,19.17,19.46,19.46,"476,199,500"
"Nov 26, 2018",19.96,21.88,19.11,21.30,21.30,"499,090,800"
"Nov 19, 2018",20.40,20.59,17.18,19.38,19.38,"339,644,500"
"Nov 12, 2018",20.68,21.77,18.80,20.66,20.66,"488,510,600"
"Nov 05, 2018",20.12,22.22,18.88,21.03,21.03,"552,416,500"
"Oct 29, 2018",18.21,21.06,16.17,20.23,20.23,"564,677,200"
"Oct 22, 2018",24.46,25.64,17.05,17.63,17.63,"659,273,700"
"Oct 15, 2018",26.38,28.53,23.60,23.66,23.66,"462,943,000"
"Oct 08, 2018",26.73,27.71,24.55,26.34,26.34,"615,007,400"
"Oct 01, 2018",30.69,31.91,26.54,27.35,27.35,"613,996,300"
"Sep 24, 2018",31.13,33.60,29.98,30.89,30.89,"569,638,000"
"Sep 17, 2018",31.75,33.37,30.51,31.02,31.02,"734,280,200"
"Sep 10, 2018",28.15,34.14,27.84,32.72,32.72,"1,041,955,800"
"Sep 03, 2018",25.62,29.94,25.57,27.38,27.38,"717,181,900"
"Aug 27, 2018",24.94,27.30,24.01,25.17,25.17,"852,866,500"
"Aug 20, 2018",19.79,24.00,19.35,23.98,23.98,"458,387,200"
"Aug 13, 2018",19.16,20.28,18.73,19.77,19.77,"387,312,800"
"Aug 06, 2018",18.89,19.77,18.46,19.06,19.06,"320,958,200"
"Jul 30, 2018",19.40,20.18,18.00,18.49,18.49,"460,821,200"
"Jul 23, 2018",16.47,19.88,15.72,18.94,18.94,"540,312,100"
"Jul 16, 2018",16.42,17.00,16.41,16.50,16.50,"232,617,900"
"Jul 09, 2018",16.73,16.84,16.02,16.27,16.27,"222,964,800"
"Jul 02, 2018",14.80,16.39,14.74,16.36,16.36,"181,297,800"
"Jun 25, 2018",15.64,15.76,14.54,14.99,14.99,"294,890,800"
"Jun 18, 2018",16.18,17.34,15.46,15.80,15.80,"428,036,400"
"Jun 11, 2018",15.21,16.79,15.01,16.34,16.34,"428,628,300"
"Jun 04, 2018",14.76,15.97,14.31,15.25,15.25,"409,548,500"
"May 28, 2018",13.45,14.40,13.26,14.40,14.40,"216,240,500"
"May 21, 2018",13.25,13.72,12.71,13.54,13.54,"229,134,800"
