Date,Open,High,Low,Close*,Adj Close**,Volume
"Jun 17, 2019",137.47,138.98,134.19,135.59,132.64,"10,909,800"
"Jun 10, 2019",134.95,138.42,133.44,137.65,134.65,"6,131,800"
"Jun 03, 2019",128.41,135.78,128.00,134.91,130.96,"8,413,500"
"May 27, 2019",130.92,131.69,127.53,127.89,124.14,"5,328,500"
"May 20, 2019",128.80,131.75,128.52,130.63,126.80,"6,031,600"
"May 13, 2019",126.37,129.60,126.00,128.93,125.15,"6,225,200"
"May 06, 2019",127.03,128.31,125.18,127.44,123.70,"6,168,700"
"Apr 29, 2019",125.36,128.56,124.89,127.50,123.76,"6,673,000"
"Apr 22, 2019",127.93,132.47,122.82,125.74,122.05,"18,172,800"
"Apr 15, 2019",123.07,124.76,121.95,123.55,119.93,"4,809,200"
"Apr 08, 2019",121.61,123.26,120.77,123.18,119.57,"5,616,000"
"Apr 01, 2019",123.79,123.95,120.97,121.92,118.35,"5,991,600"
"Mar 25, 2019",122.00,124.50,121.43,123.90,120.27,"6,736,500"
"Mar 18, 2019",119.91,122.89,118.51,122.05,118.47,"6,477,800"
"Mar 11, 2019",115.93,120.25,115.71,120.19,116.67,"7,481,900"
"Mar 04, 2019",116.10,117.39,114.62,115.88,111.49,"6,884,800"
"Feb 25, 2019",119.55,119.55,115.07,115.68,111.29,"7,693,000"
"Feb 18, 2019",118.41,119.89,117.72,119.10,114.58,"7,347,600"
"Feb 11, 2019",115.50,118.74,115.01,118.44,113.95,"9,205,400"
"Feb 04, 2019",112.10,115.71,111.51,115.69,111.30,"10,030,500"
"Jan 28, 2019",108.00,112.52,107.44,111.74,107.50,"13,870,800"
"Jan 21, 2019",116.88,117.11,108.07,108.12,104.02,"13,990,200"
"Jan 14, 2019",116.34,117.97,113.40,116.87,112.44,"13,106,200"
"Jan 07, 2019",112.08,117.26,111.85,117.20,112.76,"10,513,000"
"Dec 31, 2018",113.44,114.29,109.73,111.88,107.64,"10,032,800"
"Dec 24, 2018",115.18,115.18,106.59,113.21,108.92,"8,552,900"
"Dec 17, 2018",117.34,117.92,112.23,115.95,111.55,"15,002,300"
"Dec 10, 2018",113.86,118.58,111.27,117.42,112.97,"12,243,800"
"Dec 03, 2018",115.41,115.41,110.16,113.50,108.22,"9,160,100"
"Nov 26, 2018",112.63,115.79,111.50,115.37,110.01,"9,664,000"
"Nov 19, 2018",110.80,113.82,109.84,112.82,107.58,"6,005,500"
"Nov 12, 2018",109.38,112.17,109.20,111.27,106.10,"8,022,200"
"Nov 05, 2018",105.85,109.77,105.21,109.45,104.36,"8,261,400"
"Oct 29, 2018",102.85,106.86,101.28,105.48,100.58,"11,271,700"
"Oct 22, 2018",111.13,112.40,100.32,102.31,97.56,"18,802,200"
"Oct 15, 2018",109.09,113.33,107.70,110.23,105.11,"11,759,500"
"Oct 08, 2018",111.95,115.59,107.52,109.14,104.07,"11,129,700"
"Oct 01, 2018",113.75,115.85,110.74,113.45,108.18,"8,737,800"
"Sep 24, 2018",116.34,116.48,112.30,113.64,108.36,"7,484,800"
"Sep 17, 2018",116.45,117.57,115.55,116.72,111.30,"7,107,400"
"Sep 10, 2018",116.06,116.65,114.53,116.45,111.04,"5,757,700"
"Sep 03, 2018",115.06,116.86,113.17,115.47,109.16,"8,897,400"
"Aug 27, 2018",116.66,116.95,113.88,115.54,109.23,"8,999,000"
"Aug 20, 2018",119.77,120.48,115.05,116.34,109.98,"7,988,900"
"Aug 13, 2018",110.53,119.75,109.19,119.56,113.03,"17,756,400"
"Aug 06, 2018",116.07,117.47,109.88,110.09,104.07,"9,571,700"
"Jul 30, 2018",107.39,119.49,107.15,116.70,110.32,"19,210,100"
"Jul 23, 2018",104.80,109.19,103.00,108.04,102.14,"14,994,900"
"Jul 16, 2018",105.68,106.57,102.15,104.68,98.96,"12,159,900"
"Jul 09, 2018",106.28,106.79,103.17,105.62,99.85,"10,591,900"
