Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 14, 2019",83.20,85.43,82.19,83.01,82.17,"3,809,500"
"Oct 07, 2019",82.15,84.76,78.90,83.75,82.91,"4,886,700"
"Sep 30, 2019",86.16,88.47,81.74,82.19,81.36,"5,704,200"
"Sep 23, 2019",89.37,90.14,85.99,86.13,84.87,"4,861,100"
"Sep 16, 2019",91.04,91.63,89.22,89.90,88.59,"4,099,900"
"Sep 09, 2019",87.68,92.13,86.14,91.05,89.72,"5,076,200"
"Sep 02, 2019",85.37,88.62,84.06,87.40,86.12,"3,242,400"
"Aug 26, 2019",83.96,86.72,82.64,86.33,85.07,"2,733,000"
"Aug 19, 2019",86.57,86.93,82.47,82.82,81.61,"3,186,000"
"Aug 12, 2019",87.56,88.18,83.12,85.59,84.34,"4,309,600"
"Aug 05, 2019",83.90,90.00,80.38,88.32,87.03,"6,949,600"
"Jul 29, 2019",85.52,87.99,83.17,85.92,84.67,"6,656,700"
"Jul 22, 2019",83.83,85.92,83.44,85.57,84.32,"3,782,500"
"Jul 15, 2019",83.50,85.51,82.75,83.37,82.15,"3,518,600"
"Jul 08, 2019",84.56,84.88,81.10,83.26,82.04,"4,119,600"
"Jul 01, 2019",84.14,85.21,83.26,84.69,83.45,"2,525,100"
"Jun 24, 2019",82.64,83.84,81.67,82.95,81.35,"4,788,700"
"Jun 17, 2019",80.10,83.18,79.20,82.60,81.00,"5,740,000"
"Jun 10, 2019",80.75,81.26,79.22,79.91,78.37,"5,702,800"
"Jun 03, 2019",73.67,80.88,73.58,80.72,79.16,"7,862,000"
"May 27, 2019",71.20,73.83,70.62,73.45,72.03,"5,193,100"
"May 20, 2019",74.49,74.93,70.85,70.92,69.55,"4,911,200"
"May 13, 2019",78.01,78.48,74.34,75.23,73.78,"8,473,000"
"May 06, 2019",75.45,80.40,75.45,79.44,77.90,"9,386,100"
"Apr 29, 2019",79.41,80.03,75.91,77.55,76.05,"5,924,800"
"Apr 22, 2019",79.76,80.64,78.61,79.49,77.95,"3,839,800"
"Apr 15, 2019",80.07,81.80,79.25,79.95,78.40,"3,510,600"
"Apr 08, 2019",80.59,81.01,79.49,79.97,78.42,"3,009,200"
"Apr 01, 2019",77.65,80.65,77.41,80.42,78.87,"5,454,400"
"Mar 25, 2019",74.42,77.06,73.96,76.82,74.94,"4,366,500"
"Mar 18, 2019",77.52,78.11,74.92,74.98,73.14,"5,079,200"
"Mar 11, 2019",77.92,79.18,76.86,77.24,75.35,"5,496,300"
"Mar 04, 2019",78.78,79.95,76.20,77.53,75.63,"6,224,800"
"Feb 25, 2019",77.15,78.70,76.68,78.44,76.51,"4,485,300"
"Feb 18, 2019",73.44,77.16,72.82,76.76,74.88,"4,509,900"
"Feb 11, 2019",73.31,74.15,69.90,74.02,72.21,"8,279,700"
"Feb 04, 2019",74.14,74.87,71.84,73.33,71.53,"5,219,500"
"Jan 28, 2019",67.99,74.79,67.35,74.44,72.61,"6,954,700"
"Jan 21, 2019",69.39,69.59,67.24,68.84,67.15,"4,001,100"
"Jan 14, 2019",68.81,70.43,68.02,69.95,68.23,"4,769,600"
"Jan 07, 2019",66.68,70.00,66.13,69.67,67.96,"4,427,200"
"Dec 31, 2018",63.69,66.91,62.81,66.66,65.03,"4,114,700"
"Dec 24, 2018",61.13,64.69,60.16,63.51,61.57,"3,266,800"
"Dec 17, 2018",66.75,67.93,61.38,61.47,59.58,"8,116,500"
"Dec 10, 2018",68.84,70.47,66.66,66.97,64.92,"4,162,800"
"Dec 03, 2018",73.63,75.46,68.87,69.45,67.32,"6,704,000"
"Nov 26, 2018",69.76,72.96,69.09,71.76,69.56,"6,093,200"
"Nov 19, 2018",71.83,72.88,67.88,69.11,66.99,"5,236,700"
"Nov 12, 2018",72.49,72.85,69.27,72.16,69.95,"6,607,400"
"Nov 05, 2018",70.00,73.72,69.58,72.48,70.26,"13,382,700"
"Oct 29, 2018",66.55,71.37,65.43,69.78,67.64,"7,369,500"
"Oct 22, 2018",71.14,71.16,64.38,65.73,63.72,"6,545,000"
"Oct 15, 2018",73.49,74.31,70.24,70.56,68.39,"5,740,000"
"Oct 08, 2018",78.27,79.41,71.27,73.60,71.34,"8,835,200"
"Oct 01, 2018",76.12,80.45,75.74,78.63,76.22,"6,908,600"
"Sep 24, 2018",77.94,78.39,75.07,75.61,73.14,"5,179,200"
"Sep 17, 2018",74.32,78.98,74.20,77.94,75.38,"7,033,200"
"Sep 10, 2018",71.54,74.48,70.26,74.08,71.66,"4,803,800"
"Sep 03, 2018",73.22,73.63,70.75,71.27,68.93,"5,019,000"
"Aug 27, 2018",74.52,75.65,73.40,74.11,71.69,"5,019,600"
"Aug 20, 2018",73.34,74.71,71.95,74.19,71.76,"4,838,900"
"Aug 13, 2018",75.84,76.02,71.52,73.24,70.84,"4,948,100"
"Aug 06, 2018",75.73,79.35,75.36,76.11,73.62,"6,306,900"
"Jul 30, 2018",77.09,78.32,73.11,76.14,73.65,"7,787,800"
"Jul 23, 2018",75.02,77.74,74.14,76.91,74.39,"4,283,700"
"Jul 16, 2018",76.53,77.03,74.24,75.15,72.69,"6,643,400"
