Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 14, 2019",75.18,76.36,73.77,74.57,74.22,"7,721,800"
"Oct 07, 2019",75.35,76.21,71.73,75.30,74.95,"8,150,200"
"Sep 30, 2019",76.37,77.11,72.47,75.88,75.37,"9,003,300"
"Sep 23, 2019",77.48,78.39,75.16,76.39,75.87,"11,206,000"
"Sep 16, 2019",77.32,78.74,75.75,77.97,77.44,"13,923,100"
"Sep 09, 2019",74.39,78.09,73.29,77.90,77.37,"15,323,600"
"Sep 02, 2019",70.70,74.37,69.48,74.28,73.78,"10,163,900"
"Aug 26, 2019",70.11,72.45,68.79,71.11,70.63,"9,501,200"
"Aug 19, 2019",71.93,72.77,69.25,69.55,69.08,"10,753,000"
"Aug 12, 2019",68.22,72.65,65.35,71.08,70.60,"18,704,000"
"Aug 05, 2019",66.84,69.51,65.66,68.64,68.17,"11,762,700"
"Jul 29, 2019",69.50,70.68,67.56,68.08,67.62,"14,765,500"
"Jul 22, 2019",68.91,70.19,68.46,69.50,69.03,"13,895,200"
"Jul 15, 2019",71.02,71.02,68.60,68.70,68.23,"14,832,200"
"Jul 08, 2019",75.53,75.99,70.83,71.65,71.16,"15,199,600"
"Jul 01, 2019",75.60,76.93,74.92,75.75,75.07,"7,276,400"
"Jun 24, 2019",73.33,74.70,72.04,74.67,74.00,"8,815,700"
"Jun 17, 2019",70.25,73.54,69.89,73.34,72.68,"10,590,300"
"Jun 10, 2019",69.68,72.60,68.93,69.97,69.34,"8,261,700"
"Jun 03, 2019",67.04,70.22,66.41,69.52,68.90,"13,269,000"
"May 27, 2019",68.43,68.86,66.07,67.05,66.45,"12,484,000"
"May 20, 2019",68.66,70.44,66.03,68.36,67.75,"22,154,700"
"May 13, 2019",75.75,76.67,66.24,69.11,68.49,"29,132,200"
"May 06, 2019",77.62,79.41,74.09,77.10,76.41,"10,167,400"
"Apr 29, 2019",77.47,79.56,77.15,79.29,78.58,"7,232,500"
"Apr 22, 2019",75.93,77.46,73.76,77.42,76.73,"11,656,100"
"Apr 15, 2019",81.00,81.13,74.46,76.17,75.49,"12,414,900"
"Apr 08, 2019",81.57,82.24,80.58,80.98,80.25,"5,341,700"
"Apr 01, 2019",80.96,82.05,80.44,81.47,80.58,"8,549,700"
"Mar 25, 2019",79.09,81.04,78.66,80.38,79.50,"6,998,000"
"Mar 18, 2019",81.10,82.27,78.97,78.99,78.12,"6,981,000"
"Mar 11, 2019",78.28,81.43,78.26,81.10,80.21,"7,539,900"
"Mar 04, 2019",81.50,81.76,77.40,77.98,77.12,"9,661,800"
"Feb 25, 2019",78.90,81.44,78.25,81.24,80.35,"8,510,000"
"Feb 18, 2019",78.00,78.80,76.50,78.42,77.56,"11,413,000"
"Feb 11, 2019",76.00,78.31,75.75,78.30,77.44,"7,977,700"
"Feb 04, 2019",76.18,76.69,74.76,75.80,74.97,"8,323,000"
"Jan 28, 2019",72.76,76.59,72.41,76.04,75.21,"9,388,800"
"Jan 21, 2019",71.44,73.73,70.47,73.65,72.84,"7,747,900"
"Jan 14, 2019",69.72,72.31,69.62,71.93,71.14,"8,233,600"
"Jan 07, 2019",65.64,70.41,65.61,70.38,69.61,"9,547,200"
"Dec 31, 2018",66.34,67.48,62.00,65.46,64.74,"12,193,000"
"Dec 24, 2018",62.93,67.12,62.22,65.96,65.07,"6,953,000"
"Dec 17, 2018",69.11,69.63,63.22,63.29,62.44,"15,430,100"
"Dec 10, 2018",70.43,73.04,68.57,69.36,68.43,"12,299,400"
"Dec 03, 2018",73.33,75.11,69.65,70.25,69.31,"14,219,400"
"Nov 26, 2018",68.94,72.65,68.39,72.35,71.38,"12,506,500"
"Nov 19, 2018",64.67,68.67,62.40,68.21,67.29,"16,511,200"
"Nov 12, 2018",66.16,66.25,62.54,64.99,64.12,"16,878,500"
"Nov 05, 2018",66.03,68.38,65.23,67.27,66.37,"12,354,700"
"Oct 29, 2018",63.65,66.61,61.13,65.93,65.05,"13,971,800"
"Oct 22, 2018",64.69,64.84,61.01,62.73,61.89,"16,367,100"
"Oct 15, 2018",65.92,67.57,64.24,64.47,63.60,"10,207,900"
"Oct 08, 2018",69.96,70.05,64.62,66.24,65.35,"14,708,000"
"Oct 01, 2018",70.68,72.37,69.45,70.30,69.21,"13,996,700"
"Sep 24, 2018",70.68,71.00,69.70,70.54,69.45,"10,083,900"
"Sep 17, 2018",69.64,71.46,68.41,70.72,69.62,"10,765,700"
"Sep 10, 2018",67.82,69.66,67.25,68.85,67.78,"8,823,900"
"Sep 03, 2018",67.34,67.83,66.76,67.40,66.35,"6,204,600"
"Aug 27, 2018",66.33,67.65,65.86,67.54,66.49,"9,123,900"
"Aug 20, 2018",64.57,66.26,64.46,65.98,64.96,"11,360,200"
"Aug 13, 2018",66.44,67.26,64.22,64.66,63.66,"17,763,400"
"Aug 06, 2018",65.70,68.15,65.33,66.26,65.23,"11,277,700"
"Jul 30, 2018",65.87,66.69,64.50,65.73,64.71,"10,940,100"
"Jul 23, 2018",63.70,66.83,63.37,65.75,64.73,"12,020,100"
"Jul 16, 2018",63.23,64.65,62.15,63.85,62.86,"6,948,000"
"Jul 09, 2018",62.43,63.83,62.43,63.38,62.40,"7,925,300"
