Date,Open,High,Low,Close*,Adj Close**,Volume
"Jul 29, 2019",221.00,222.13,205.31,209.37,205.64,"10,581,600"
"Jul 22, 2019",213.40,222.24,212.31,222.14,218.18,"13,498,900"
"Jul 15, 2019",214.11,217.33,209.79,213.52,209.72,"15,148,700"
"Jul 08, 2019",206.36,214.19,203.54,213.94,210.13,"11,763,400"
"Jul 01, 2019",208.00,209.85,204.16,207.90,204.20,"6,577,300"
"Jun 24, 2019",196.53,205.84,194.01,204.60,200.96,"12,642,100"
"Jun 17, 2019",192.02,198.34,190.67,195.94,192.45,"11,830,200"
"Jun 10, 2019",191.40,197.00,189.31,191.66,188.25,"8,878,300"
"Jun 03, 2019",181.70,190.74,180.73,189.81,186.43,"10,738,500"
"May 27, 2019",192.00,193.31,182.31,182.49,178.43,"10,415,200"
"May 20, 2019",197.09,199.32,189.56,193.00,188.71,"12,059,500"
"May 13, 2019",197.90,200.00,193.42,197.43,193.04,"12,276,400"
"May 06, 2019",202.80,206.98,197.91,202.05,197.56,"11,007,700"
"Apr 29, 2019",203.50,208.75,203.12,207.52,202.91,"10,224,100"
"Apr 22, 2019",205.12,205.59,199.10,203.08,198.57,"11,936,800"
"Apr 15, 2019",204.11,208.50,199.24,205.91,201.33,"18,539,400"
"Apr 08, 2019",202.79,209.97,198.86,207.84,203.22,"14,098,200"
"Apr 01, 2019",194.00,205.50,193.61,202.38,197.88,"14,066,900"
"Mar 25, 2019",189.33,193.11,186.50,191.99,187.72,"13,981,100"
"Mar 18, 2019",199.18,206.45,187.78,188.96,184.76,"21,407,900"
"Mar 11, 2019",197.23,198.97,195.69,198.26,193.85,"11,018,400"
"Mar 04, 2019",198.81,200.83,189.71,195.24,190.90,"14,000,200"
"Feb 25, 2019",198.00,201.50,196.01,198.20,193.02,"12,881,000"
"Feb 18, 2019",196.66,199.45,195.05,196.00,190.87,"10,236,700"
"Feb 11, 2019",192.88,198.89,189.44,198.50,193.31,"13,137,100"
"Feb 04, 2019",195.80,199.33,188.22,191.67,186.66,"12,770,600"
"Jan 28, 2019",197.99,203.29,196.54,196.54,191.40,"16,615,700"
"Jan 21, 2019",200.50,201.47,194.53,200.74,195.49,"13,966,000"
"Jan 14, 2019",174.52,203.00,174.10,202.54,197.24,"35,295,600"
"Jan 07, 2019",175.23,178.10,172.27,176.93,172.30,"15,157,600"
"Dec 31, 2018",163.78,176.00,163.35,175.05,170.47,"16,397,900"
"Dec 24, 2018",159.00,165.95,151.70,163.03,158.77,"19,921,700"
"Dec 17, 2018",169.40,174.85,159.42,160.05,155.86,"34,310,900"
"Dec 10, 2018",178.60,184.43,172.37,172.77,168.25,"22,006,400"
"Dec 03, 2018",194.00,195.66,179.00,179.67,174.97,"19,011,200"
"Nov 26, 2018",191.17,198.45,188.12,190.69,184.95,"18,137,300"
"Nov 19, 2018",201.83,202.30,188.94,189.10,183.41,"14,907,200"
"Nov 12, 2018",222.00,222.31,198.44,202.12,196.04,"30,836,300"
"Nov 05, 2018",228.32,234.06,222.30,222.65,215.95,"14,481,600"
"Oct 29, 2018",214.15,231.69,212.05,229.69,222.78,"17,801,800"
"Oct 22, 2018",226.93,228.87,208.40,212.36,205.97,"16,945,300"
"Oct 15, 2018",214.45,228.90,213.05,226.96,220.13,"19,966,200"
"Oct 08, 2018",224.26,226.92,210.95,213.87,207.44,"18,720,000"
"Oct 01, 2018",226.22,231.40,223.97,225.71,218.92,"11,923,900"
"Sep 24, 2018",234.74,235.74,223.80,224.24,217.49,"11,982,200"
"Sep 17, 2018",229.40,238.52,226.57,235.34,228.26,"14,396,700"
"Sep 10, 2018",235.01,235.50,227.30,229.24,222.34,"13,477,100"
"Sep 03, 2018",237.76,239.45,232.68,233.91,226.87,"8,779,800"
"Aug 27, 2018",236.99,245.08,236.56,237.81,229.90,"12,898,800"
"Aug 20, 2018",234.13,239.67,234.08,235.11,227.28,"10,925,900"
"Aug 13, 2018",229.49,233.72,226.57,233.38,225.61,"12,785,700"
"Aug 06, 2018",234.14,239.46,228.11,229.61,221.97,"13,996,800"
"Jul 30, 2018",238.00,239.73,232.77,234.09,226.30,"13,101,100"
"Jul 23, 2018",231.80,238.80,231.72,237.64,229.73,"11,741,100"
"Jul 16, 2018",227.20,233.72,226.74,231.69,223.98,"26,023,300"
"Jul 09, 2018",223.36,228.87,223.00,226.41,218.87,"12,560,300"
