Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 18, 2019",181.82,186.59,174.60,179.45,174.64,"11,497,800"
"Mar 11, 2019",169.63,187.96,169.52,182.39,177.50,"15,569,800"
"Mar 04, 2019",177.35,180.29,163.60,168.83,164.30,"12,256,700"
"Feb 25, 2019",182.30,182.38,174.32,176.75,172.01,"8,276,200"
"Feb 18, 2019",180.94,183.20,175.10,179.22,174.41,"8,373,200"
"Feb 11, 2019",175.63,185.24,174.84,181.09,176.23,"9,989,000"
"Feb 04, 2019",172.45,180.53,170.88,175.30,170.60,"11,462,900"
"Jan 28, 2019",160.00,173.50,159.00,172.77,168.14,"17,755,600"
"Jan 21, 2019",146.35,166.81,137.58,165.49,161.05,"27,811,600"
"Jan 14, 2019",142.25,149.88,136.65,147.55,143.59,"12,230,100"
"Jan 07, 2019",138.47,147.07,133.36,144.11,140.25,"11,767,700"
"Dec 31, 2018",136.78,139.65,131.35,138.06,134.36,"7,547,900"
"Dec 24, 2018",126.57,138.04,122.64,135.42,131.79,"8,645,300"
"Dec 17, 2018",135.03,142.35,126.65,127.16,123.75,"16,875,400"
"Dec 10, 2018",137.31,144.77,133.92,135.37,131.74,"13,018,900"
"Dec 03, 2018",161.00,162.87,137.44,138.03,133.41,"17,562,900"
"Nov 26, 2018",146.50,157.18,144.17,156.96,151.71,"12,390,500"
"Nov 19, 2018",146.89,149.11,139.87,143.94,139.12,"10,924,500"
"Nov 12, 2018",145.55,150.66,141.58,148.00,143.05,"14,766,700"
"Nov 05, 2018",151.32,154.00,145.47,147.85,142.90,"11,150,200"
"Oct 29, 2018",140.78,154.10,133.42,151.51,146.44,"19,294,000"
"Oct 22, 2018",146.73,147.66,136.56,139.10,134.44,"17,421,300"
"Oct 15, 2018",142.00,153.96,140.36,145.20,140.34,"24,466,000"
"Oct 08, 2018",147.20,149.11,135.99,143.61,138.80,"18,633,400"
"Oct 01, 2018",150.63,154.85,146.80,147.90,142.95,"11,872,000"
"Sep 24, 2018",154.96,155.29,147.54,151.70,146.62,"13,255,200"
"Sep 17, 2018",152.84,157.04,151.82,155.68,150.47,"12,210,500"
"Sep 10, 2018",161.43,161.45,149.02,153.46,147.30,"16,431,300"
"Sep 03, 2018",171.75,172.92,158.52,159.58,153.18,"14,388,600"
"Aug 27, 2018",173.00,178.08,170.80,173.09,166.14,"13,403,100"
"Aug 20, 2018",169.57,175.50,166.97,172.46,165.54,"11,209,200"
"Aug 13, 2018",178.86,179.65,166.32,169.91,163.09,"13,839,500"
"Aug 06, 2018",186.21,190.50,177.44,178.10,170.95,"12,903,300"
"Jul 30, 2018",189.49,196.70,183.62,187.29,179.77,"12,715,400"
"Jul 23, 2018",176.30,193.45,170.44,190.02,182.39,"18,743,200"
"Jul 16, 2018",171.12,183.88,170.53,177.81,170.67,"11,326,000"
"Jul 09, 2018",175.73,177.93,168.82,171.79,164.90,"12,303,300"
