Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 30, 2019",214.21,217.47,207.19,215.49,214.13,"5,366,800"
"Sep 23, 2019",219.77,223.01,212.70,213.61,211.75,"4,943,200"
"Sep 16, 2019",217.00,222.73,215.00,221.20,219.27,"7,386,300"
"Sep 09, 2019",221.93,221.93,210.43,218.18,216.28,"5,778,400"
"Sep 02, 2019",219.12,222.25,215.91,221.40,219.47,"3,193,400"
"Aug 26, 2019",215.86,223.45,214.54,220.66,218.74,"3,968,100"
"Aug 19, 2019",219.25,220.68,212.80,214.10,212.23,"4,726,400"
"Aug 12, 2019",218.14,221.00,211.50,217.00,215.11,"4,259,300"
"Aug 05, 2019",209.66,219.97,204.25,218.74,216.83,"5,693,200"
"Jul 29, 2019",214.82,215.52,208.51,211.62,209.77,"6,018,800"
"Jul 22, 2019",208.37,222.59,207.54,214.45,212.58,"5,510,400"
"Jul 15, 2019",207.10,211.13,205.04,208.02,206.21,"5,333,000"
"Jul 08, 2019",207.85,210.85,205.85,206.40,204.60,"4,555,900"
"Jul 01, 2019",207.64,209.16,204.32,208.56,206.74,"3,189,500"
"Jun 24, 2019",203.59,205.72,200.82,205.58,203.26,"5,406,600"
"Jun 17, 2019",195.65,204.11,195.16,202.72,200.44,"5,834,800"
"Jun 10, 2019",195.41,197.90,193.46,195.47,193.27,"3,655,900"
"Jun 03, 2019",183.70,194.93,182.09,194.30,192.11,"5,635,600"
"May 27, 2019",184.94,186.62,180.05,183.24,181.18,"5,962,600"
"May 20, 2019",183.34,186.84,182.69,184.77,182.69,"4,119,000"
"May 13, 2019",184.31,187.65,182.21,184.14,182.07,"4,530,200"
"May 06, 2019",187.33,191.26,181.87,187.30,185.19,"5,404,500"
"Apr 29, 2019",187.83,191.15,185.95,190.71,188.56,"4,938,200"
"Apr 22, 2019",180.29,188.89,179.45,188.28,186.16,"9,947,100"
"Apr 15, 2019",193.13,194.87,174.84,180.26,178.23,"9,895,000"
"Apr 08, 2019",195.43,197.83,192.52,192.67,190.50,"4,763,400"
"Apr 01, 2019",199.25,199.85,193.32,195.24,193.04,"5,069,600"
"Mar 25, 2019",194.73,197.87,193.32,197.52,194.78,"4,213,100"
"Mar 18, 2019",194.61,198.75,192.50,194.44,191.74,"6,108,500"
"Mar 11, 2019",188.39,194.80,187.26,194.04,191.35,"5,286,500"
"Mar 04, 2019",192.63,193.00,184.50,187.23,184.63,"4,842,000"
"Feb 25, 2019",189.14,191.84,184.18,191.58,188.92,"7,864,900"
"Feb 18, 2019",186.84,188.79,185.73,188.67,186.05,"4,337,800"
"Feb 11, 2019",183.61,187.69,182.55,186.83,184.24,"6,779,300"
"Feb 04, 2019",176.98,182.69,175.74,182.66,180.12,"6,258,400"
"Jan 28, 2019",164.72,181.18,160.79,177.31,174.85,"13,633,000"
"Jan 21, 2019",166.86,168.12,164.34,165.76,163.46,"6,254,600"
"Jan 14, 2019",158.23,168.19,157.43,167.55,165.22,"8,006,700"
"Jan 07, 2019",156.78,161.88,156.35,159.49,157.28,"6,465,400"
"Dec 31, 2018",155.30,158.86,151.63,157.06,154.88,"7,041,500"
"Dec 24, 2018",150.04,156.62,144.75,154.80,152.14,"5,805,600"
"Dec 17, 2018",165.53,165.53,150.63,150.73,148.14,"9,551,000"
"Dec 10, 2018",169.44,174.92,165.95,166.56,163.69,"6,336,800"
"Dec 03, 2018",175.65,176.00,167.15,168.85,165.94,"6,447,000"
"Nov 26, 2018",165.07,175.51,163.81,175.46,172.44,"8,119,100"
"Nov 19, 2018",171.98,171.98,162.86,164.80,161.96,"4,301,700"
"Nov 12, 2018",171.38,172.73,162.29,172.16,169.20,"6,740,000"
"Nov 05, 2018",165.93,173.26,165.21,171.25,168.30,"5,505,800"
"Oct 29, 2018",162.64,168.46,159.71,165.37,162.52,"7,457,600"
"Oct 22, 2018",169.26,169.54,156.67,160.38,157.62,"10,472,300"
"Oct 15, 2018",170.66,176.50,168.58,168.94,166.03,"6,170,200"
"Oct 08, 2018",174.16,176.74,167.18,171.04,168.10,"7,111,600"
"Oct 01, 2018",178.25,178.90,172.53,174.09,171.09,"5,932,400"
"Sep 24, 2018",173.94,177.76,173.94,177.68,174.16,"5,423,300"
"Sep 17, 2018",171.22,174.96,169.16,174.50,171.04,"9,010,300"
"Sep 10, 2018",170.42,173.78,169.73,170.50,167.12,"7,076,600"
"Sep 03, 2018",169.50,171.68,166.07,169.75,166.38,"4,058,700"
"Aug 27, 2018",170.69,171.96,167.35,169.43,166.07,"5,027,700"
"Aug 20, 2018",170.31,170.63,167.69,169.98,166.61,"3,824,600"
"Aug 13, 2018",166.05,170.21,164.75,169.98,166.61,"4,885,800"
"Aug 06, 2018",165.21,168.18,164.30,165.88,162.59,"4,829,200"
"Jul 30, 2018",168.74,168.75,163.16,165.30,162.02,"8,813,900"
"Jul 23, 2018",173.81,175.86,166.07,169.04,165.69,"7,754,900"
"Jul 16, 2018",174.18,177.37,172.23,174.30,170.84,"4,582,200"
"Jul 09, 2018",173.43,174.87,172.48,174.30,170.84,"3,004,600"
