Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 18, 2019",49.78,50.94,49.76,50.87,50.87,"7,280,800"
"Feb 11, 2019",46.61,50.21,46.45,50.04,50.04,"13,695,900"
"Feb 04, 2019",45.90,46.60,45.40,46.39,46.39,"6,784,100"
"Jan 28, 2019",44.13,45.98,43.85,45.92,45.92,"6,714,400"
"Jan 21, 2019",44.40,44.90,42.95,44.65,44.65,"6,187,800"
"Jan 14, 2019",42.18,44.69,41.93,44.55,44.55,"6,907,500"
"Jan 07, 2019",39.60,42.54,39.45,42.53,42.53,"6,811,100"
"Dec 31, 2018",40.10,40.83,37.85,39.45,39.45,"8,258,600"
"Dec 24, 2018",38.48,40.64,37.45,39.89,39.89,"8,611,200"
"Dec 17, 2018",40.85,42.21,38.63,38.73,38.73,"18,509,500"
"Dec 10, 2018",41.06,42.21,40.31,41.04,41.04,"8,869,600"
"Dec 03, 2018",44.29,44.67,40.87,41.15,41.15,"7,733,400"
"Nov 26, 2018",43.24,43.74,42.27,43.68,43.68,"7,513,500"
"Nov 19, 2018",43.82,44.41,41.84,42.73,42.73,"6,521,700"
"Nov 12, 2018",42.99,43.87,41.95,43.72,43.72,"9,203,900"
"Nov 05, 2018",41.74,43.64,41.46,42.99,42.99,"8,842,500"
"Oct 29, 2018",39.25,42.83,38.86,41.74,41.74,"12,487,600"
"Oct 22, 2018",39.76,40.07,38.05,38.77,38.77,"11,401,300"
"Oct 15, 2018",38.91,40.53,38.88,39.55,39.55,"10,047,500"
"Oct 08, 2018",42.07,42.41,38.53,38.91,38.91,"15,803,600"
"Oct 01, 2018",44.26,44.74,41.81,42.07,42.07,"9,703,400"
"Sep 24, 2018",45.21,45.50,43.56,44.10,44.10,"8,001,400"
"Sep 17, 2018",46.77,46.77,44.87,45.46,45.46,"11,607,900"
"Sep 10, 2018",46.03,46.89,45.73,46.77,46.77,"5,639,500"
"Sep 03, 2018",48.79,48.82,45.75,45.80,45.80,"5,894,000"
"Aug 27, 2018",47.92,48.88,47.68,48.81,48.81,"7,381,900"
"Aug 20, 2018",47.42,48.29,47.26,47.56,47.56,"6,407,300"
"Aug 13, 2018",46.86,47.59,46.06,47.54,47.54,"11,554,200"
"Aug 06, 2018",49.34,49.77,46.96,46.99,46.99,"7,036,500"
"Jul 30, 2018",49.94,50.19,48.72,49.50,49.50,"7,306,800"
"Jul 23, 2018",49.44,50.43,48.73,49.97,49.97,"7,191,700"
"Jul 16, 2018",49.00,50.11,48.51,49.33,49.33,"7,348,100"
"Jul 09, 2018",48.80,49.89,48.01,49.11,49.11,"6,833,700"
"Jul 02, 2018",47.28,48.76,46.51,48.60,48.60,"5,213,500"
"Jun 25, 2018",48.71,48.75,46.68,47.74,47.74,"10,705,300"
"Jun 18, 2018",48.23,49.19,47.93,48.80,48.80,"9,248,700"
"Jun 11, 2018",48.54,48.95,47.88,48.64,48.64,"8,838,900"
"Jun 04, 2018",46.33,48.62,46.09,48.59,48.59,"7,543,100"
"May 28, 2018",47.36,47.45,45.74,46.07,46.07,"8,898,600"
"May 21, 2018",47.62,48.16,47.07,47.56,47.56,"7,246,100"
