Date,Open,High,Low,Close*,Adj Close**,Volume
"Jul 01, 2019",43.51,44.56,43.34,43.92,42.66,"63,084,000"
"Jun 24, 2019",43.69,44.29,42.50,43.32,42.08,"147,802,300"
"Jun 17, 2019",42.70,44.11,42.35,43.67,42.42,"114,158,900"
"Jun 10, 2019",43.24,43.30,42.37,42.76,41.53,"74,049,000"
"Jun 03, 2019",41.63,43.25,41.57,42.92,41.69,"101,549,500"
"May 27, 2019",42.15,42.48,41.28,41.52,40.33,"110,360,500"
"May 20, 2019",41.40,42.31,41.28,41.95,40.75,"113,084,000"
"May 13, 2019",40.23,41.98,40.15,41.47,40.28,"135,674,000"
"May 06, 2019",40.91,41.77,39.87,40.72,39.20,"108,646,300"
"Apr 29, 2019",39.97,41.50,39.59,41.39,39.85,"111,412,500"
"Apr 22, 2019",39.03,39.99,38.81,39.97,38.48,"111,073,300"
"Apr 15, 2019",41.86,42.30,38.42,39.38,37.91,"131,747,300"
"Apr 08, 2019",43.07,43.28,41.58,41.71,40.16,"84,432,100"
"Apr 01, 2019",42.58,43.28,42.50,42.99,41.39,"79,431,300"
"Mar 25, 2019",41.81,42.70,41.67,42.47,40.89,"93,667,000"
"Mar 18, 2019",41.77,42.64,41.65,41.85,40.29,"107,001,200"
"Mar 11, 2019",41.10,42.13,40.80,41.78,40.23,"174,512,000"
"Mar 04, 2019",43.44,43.59,40.34,40.89,39.37,"125,330,400"
"Feb 25, 2019",43.04,43.79,42.80,43.36,41.75,"117,617,700"
"Feb 18, 2019",42.24,43.13,41.86,42.96,41.36,"91,251,500"
"Feb 11, 2019",42.28,42.51,41.39,42.40,40.82,"115,212,000"
"Feb 04, 2019",42.84,42.84,41.21,42.23,40.66,"103,180,900"
"Jan 28, 2019",40.50,43.12,39.47,42.88,40.93,"184,954,000"
"Jan 21, 2019",42.41,42.69,40.51,40.64,38.79,"117,802,100"
"Jan 14, 2019",42.55,43.24,41.83,42.53,40.59,"129,445,600"
"Jan 07, 2019",43.07,43.70,42.03,42.88,40.93,"115,347,200"
"Dec 31, 2018",43.21,43.73,41.95,43.00,41.04,"97,356,000"
"Dec 24, 2018",41.81,43.54,40.42,42.96,41.00,"94,488,600"
"Dec 17, 2018",43.50,43.97,41.45,41.93,40.02,"192,731,000"
"Dec 10, 2018",44.14,44.90,43.07,43.80,41.80,"120,410,500"
"Dec 03, 2018",46.37,46.47,43.62,43.92,41.92,"109,703,500"
"Nov 26, 2018",43.32,46.26,42.88,46.23,44.12,"124,218,500"
"Nov 19, 2018",43.62,44.39,42.77,43.14,41.18,"71,299,800"
"Nov 12, 2018",44.28,44.55,42.35,43.51,41.53,"114,755,800"
"Nov 05, 2018",42.83,44.61,42.69,44.28,41.94,"125,575,600"
"Oct 29, 2018",42.95,43.84,41.78,42.93,40.66,"136,590,300"
"Oct 22, 2018",44.44,44.51,41.66,42.60,40.35,"139,395,800"
"Oct 15, 2018",43.65,44.83,42.98,44.50,42.15,"105,857,500"
"Oct 08, 2018",44.75,45.81,42.40,43.78,41.47,"146,706,800"
"Oct 01, 2018",44.03,45.00,43.91,44.91,42.54,"91,148,800"
"Sep 24, 2018",43.94,44.46,43.64,44.07,41.74,"77,926,900"
"Sep 17, 2018",43.02,44.20,42.74,44.06,41.73,"110,687,600"
"Sep 10, 2018",42.38,43.00,41.95,42.96,40.69,"89,294,100"
"Sep 03, 2018",41.48,42.35,41.22,42.20,39.97,"72,744,900"
"Aug 27, 2018",42.52,42.62,41.09,41.52,39.33,"92,164,700"
"Aug 20, 2018",42.20,42.77,41.81,42.40,40.16,"93,785,400"
"Aug 13, 2018",40.95,42.19,40.54,42.09,39.87,"96,768,600"
"Aug 06, 2018",40.36,41.64,40.33,40.93,38.77,"104,896,600"
"Jul 30, 2018",38.36,40.66,38.14,40.54,38.07,"156,357,800"
"Jul 23, 2018",37.34,38.48,37.14,38.41,36.07,"97,515,600"
"Jul 16, 2018",37.48,37.77,37.12,37.33,35.06,"82,126,900"
"Jul 09, 2018",37.27,37.59,37.01,37.53,35.25,"87,837,500"
