Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 25, 2019",75.78,75.79,72.62,74.01,70.99,"16,414,200"
"Feb 18, 2019",77.69,77.74,74.14,75.44,71.53,"13,690,700"
"Feb 11, 2019",77.39,77.90,75.95,77.61,73.59,"11,311,300"
"Feb 04, 2019",76.11,77.66,75.57,77.21,73.21,"10,703,500"
"Jan 28, 2019",74.82,77.90,74.67,76.31,72.35,"14,555,800"
"Jan 21, 2019",73.08,75.00,72.77,74.94,71.05,"6,793,600"
"Jan 14, 2019",71.32,73.22,70.88,73.04,69.25,"7,701,400"
"Jan 07, 2019",68.48,71.54,68.28,71.46,67.75,"9,892,000"
"Dec 31, 2018",69.60,69.60,66.82,68.28,64.74,"8,792,700"
"Dec 24, 2018",70.20,70.49,65.94,69.37,65.77,"6,681,700"
"Dec 17, 2018",72.52,73.44,70.38,70.41,66.76,"16,368,900"
"Dec 10, 2018",73.71,73.92,71.59,72.34,68.59,"12,740,600"
"Dec 03, 2018",72.33,74.75,71.47,73.73,69.91,"11,782,400"
"Nov 26, 2018",70.21,72.34,69.20,72.33,68.58,"10,352,700"
"Nov 19, 2018",70.45,71.27,68.96,69.79,66.17,"6,270,500"
"Nov 12, 2018",69.47,70.44,68.81,70.33,66.68,"8,269,600"
"Nov 05, 2018",66.19,69.72,65.90,69.48,65.05,"10,332,300"
"Oct 29, 2018",65.64,69.85,64.43,65.86,61.66,"14,509,200"
"Oct 22, 2018",64.65,66.79,63.26,65.15,60.99,"12,150,200"
"Oct 15, 2018",61.56,64.58,61.55,64.47,60.36,"8,506,000"
"Oct 08, 2018",62.34,64.66,60.93,61.60,57.67,"11,535,500"
"Oct 01, 2018",64.10,64.23,61.19,62.24,58.27,"9,359,600"
"Sep 24, 2018",65.39,65.49,62.92,64.32,60.22,"10,012,400"
"Sep 17, 2018",66.38,66.99,64.78,65.50,61.32,"12,845,900"
"Sep 10, 2018",66.96,67.36,65.63,66.41,62.17,"7,773,500"
"Sep 03, 2018",66.55,67.70,65.58,66.39,62.15,"7,801,200"
"Aug 27, 2018",65.94,67.16,65.34,66.71,62.45,"8,202,400"
"Aug 20, 2018",66.98,67.35,65.02,65.94,61.73,"10,189,400"
"Aug 13, 2018",62.99,66.72,62.52,66.70,62.45,"9,699,800"
"Aug 06, 2018",63.53,64.16,62.90,63.14,58.31,"9,660,900"
"Jul 30, 2018",61.78,64.71,60.74,64.32,59.40,"12,373,600"
"Jul 23, 2018",63.39,64.56,61.12,61.81,57.08,"13,522,400"
"Jul 16, 2018",62.61,63.59,61.32,63.49,58.64,"8,134,200"
"Jul 09, 2018",64.37,64.42,62.40,62.68,57.89,"6,784,100"
