Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 14, 2019",42.54,45.90,42.36,43.85,43.58,"11,151,500"
"Oct 07, 2019",42.21,43.22,41.38,42.82,42.42,"12,845,800"
"Sep 30, 2019",41.80,43.16,40.07,42.51,42.11,"14,753,900"
"Sep 23, 2019",40.21,41.82,40.06,41.68,41.29,"15,527,500"
"Sep 16, 2019",42.97,43.27,40.31,40.63,40.25,"21,660,500"
"Sep 09, 2019",42.00,43.59,41.67,43.20,42.79,"13,226,400"
"Sep 02, 2019",40.40,42.28,39.34,41.75,41.36,"10,148,300"
"Aug 26, 2019",38.92,41.45,38.67,40.73,40.35,"12,162,900"
"Aug 19, 2019",39.10,41.31,38.44,38.66,38.29,"16,885,200"
"Aug 12, 2019",38.91,40.01,37.62,38.46,38.10,"8,948,300"
"Aug 05, 2019",39.37,39.96,38.18,39.16,38.79,"14,186,400"
"Jul 29, 2019",41.50,41.71,38.85,39.97,39.59,"15,019,800"
"Jul 22, 2019",37.85,42.58,37.34,41.50,41.11,"21,937,200"
"Jul 15, 2019",38.79,39.45,37.67,37.85,37.49,"14,340,600"
"Jul 08, 2019",39.63,39.94,37.85,38.75,38.26,"13,329,400"
"Jul 01, 2019",39.75,40.16,39.04,39.84,39.34,"8,877,800"
"Jun 24, 2019",38.10,39.48,38.08,39.24,38.75,"18,447,000"
"Jun 17, 2019",38.33,38.78,37.15,38.10,37.62,"18,271,100"
"Jun 10, 2019",38.14,39.18,37.70,38.29,37.81,"13,066,500"
"Jun 03, 2019",35.07,38.16,35.03,37.96,37.48,"13,011,200"
"May 27, 2019",37.23,37.30,34.79,34.92,34.48,"11,492,400"
"May 20, 2019",37.39,38.34,36.86,37.28,36.81,"13,944,600"
"May 13, 2019",37.16,38.49,36.71,37.55,37.08,"18,573,000"
"May 06, 2019",39.64,40.12,37.13,37.94,37.46,"23,787,300"
"Apr 29, 2019",38.72,40.49,38.56,40.44,39.93,"18,265,700"
"Apr 22, 2019",39.96,40.51,37.50,38.48,38.00,"28,383,300"
"Apr 15, 2019",40.63,40.72,39.77,40.04,39.54,"12,422,700"
"Apr 08, 2019",40.64,40.93,40.10,40.46,39.83,"10,274,200"
"Apr 01, 2019",39.53,40.83,39.10,40.75,40.12,"15,440,300"
"Mar 25, 2019",38.32,39.55,38.12,39.31,38.70,"14,680,400"
"Mar 18, 2019",39.06,39.58,38.04,38.25,37.66,"16,742,500"
"Mar 11, 2019",39.25,39.55,38.67,38.98,38.38,"17,407,100"
"Mar 04, 2019",39.99,40.34,38.50,39.24,38.63,"19,377,700"
"Feb 25, 2019",38.09,41.00,37.44,40.00,39.38,"23,318,500"
"Feb 18, 2019",37.19,38.20,37.14,37.81,37.23,"14,239,600"
"Feb 11, 2019",36.00,37.63,35.92,37.46,36.88,"18,771,200"
"Feb 04, 2019",33.05,35.98,32.95,35.90,35.34,"27,077,600"
"Jan 28, 2019",31.28,33.36,31.14,33.04,32.53,"21,534,600"
"Jan 21, 2019",31.80,32.67,30.48,31.62,31.13,"14,457,800"
"Jan 14, 2019",32.37,32.70,30.48,32.22,31.72,"25,010,200"
"Jan 07, 2019",31.33,32.99,30.68,32.56,31.94,"22,265,100"
"Dec 31, 2018",29.04,30.78,28.62,30.74,30.15,"13,918,700"
"Dec 24, 2018",28.23,29.75,27.03,28.90,28.35,"11,500,400"
"Dec 17, 2018",29.44,30.10,28.29,28.50,27.96,"28,304,100"
"Dec 10, 2018",30.09,30.64,29.09,29.54,28.98,"17,895,300"
"Dec 03, 2018",32.43,33.10,29.89,30.13,29.56,"19,044,000"
"Nov 26, 2018",31.16,31.99,30.36,31.69,31.09,"21,825,200"
"Nov 19, 2018",31.28,31.51,30.11,30.85,30.26,"13,710,800"
"Nov 12, 2018",30.91,31.85,30.47,31.29,30.69,"21,761,800"
"Nov 05, 2018",31.32,31.97,30.80,31.03,30.44,"22,060,400"
"Oct 29, 2018",28.19,31.91,27.15,31.32,30.72,"37,372,400"
"Oct 22, 2018",31.00,31.29,27.20,27.66,27.13,"37,202,200"
"Oct 15, 2018",32.16,32.59,30.69,30.92,30.33,"19,984,000"
"Oct 08, 2018",35.72,35.83,31.88,32.29,31.56,"27,361,200"
"Oct 01, 2018",37.04,37.05,35.37,35.82,35.01,"25,238,700"
"Sep 24, 2018",38.43,38.59,36.39,36.60,35.77,"15,696,900"
"Sep 17, 2018",38.19,39.14,37.80,38.54,37.67,"11,357,700"
"Sep 10, 2018",37.90,38.80,37.57,38.19,37.33,"12,536,200"
"Sep 03, 2018",37.76,38.37,37.29,37.73,36.88,"10,977,500"
"Aug 27, 2018",39.06,39.73,37.82,37.97,37.11,"8,625,600"
"Aug 20, 2018",38.86,39.55,38.49,38.92,38.04,"12,256,200"
"Aug 13, 2018",38.52,39.10,37.48,38.75,37.87,"12,146,700"
"Aug 06, 2018",39.50,40.06,38.24,38.60,37.73,"9,699,500"
"Jul 30, 2018",39.43,40.40,38.25,39.50,38.61,"22,812,500"
"Jul 23, 2018",38.93,39.55,37.37,39.39,38.50,"18,972,900"
"Jul 16, 2018",38.04,39.21,37.63,38.99,38.11,"13,348,700"
