Date,Open,High,Low,Close*,Adj Close**,Volume
"Jul 01, 2019",39.97,40.23,39.46,39.80,39.33,"18,550,000"
"Jun 24, 2019",40.02,40.18,38.92,39.50,39.03,"42,956,600"
"Jun 17, 2019",38.94,40.55,38.72,40.05,39.57,"60,059,300"
"Jun 10, 2019",37.66,39.44,37.55,38.91,38.45,"42,154,700"
"Jun 03, 2019",35.85,38.00,35.45,37.51,37.06,"49,567,700"
"May 27, 2019",36.23,36.70,35.74,35.93,35.37,"28,827,100"
"May 20, 2019",36.50,36.95,35.59,36.13,35.56,"34,936,600"
"May 13, 2019",36.55,37.64,35.73,36.90,36.32,"48,421,500"
"May 06, 2019",37.64,38.06,36.71,37.38,36.79,"35,631,700"
"Apr 29, 2019",38.35,38.94,37.53,38.28,37.68,"45,189,400"
"Apr 22, 2019",35.92,38.74,35.61,38.36,37.76,"59,743,900"
"Apr 15, 2019",36.25,36.75,35.44,35.98,35.41,"41,929,600"
"Apr 08, 2019",37.79,37.99,35.89,36.17,35.60,"54,931,500"
"Apr 01, 2019",37.41,38.33,37.36,37.84,37.25,"38,374,000"
"Mar 25, 2019",36.59,37.43,36.28,37.14,36.56,"40,075,000"
"Mar 18, 2019",36.31,37.44,36.18,36.65,36.07,"55,030,600"
"Mar 11, 2019",35.93,36.74,35.82,36.30,35.73,"74,230,100"
"Mar 04, 2019",37.48,37.58,35.51,35.89,35.33,"65,708,800"
"Feb 25, 2019",37.75,39.14,37.06,37.35,36.63,"58,241,400"
"Feb 18, 2019",36.55,37.50,36.46,37.49,36.76,"38,983,000"
"Feb 11, 2019",35.48,36.83,35.21,36.58,35.87,"46,848,800"
"Feb 04, 2019",34.55,35.71,34.20,35.26,34.58,"64,315,700"
"Jan 28, 2019",33.49,34.48,32.77,34.31,33.65,"113,078,900"
"Jan 21, 2019",34.34,34.75,32.33,33.72,33.07,"104,662,900"
"Jan 14, 2019",30.18,31.02,29.99,31.00,30.40,"54,061,800"
"Jan 07, 2019",28.96,30.64,28.93,30.41,29.82,"54,338,900"
"Dec 31, 2018",28.38,29.08,27.56,28.97,28.41,"44,217,200"
"Dec 24, 2018",26.55,28.64,26.01,28.24,27.69,"36,270,400"
"Dec 17, 2018",28.78,29.23,26.30,26.58,26.06,"102,841,100"
"Dec 10, 2018",29.16,29.55,28.25,28.91,28.35,"59,420,600"
"Dec 03, 2018",30.17,30.36,28.77,29.06,28.50,"63,590,000"
"Nov 26, 2018",28.80,29.88,28.41,29.85,29.27,"71,416,100"
"Nov 19, 2018",28.02,29.05,27.60,28.44,27.89,"46,766,500"
"Nov 12, 2018",29.58,29.70,27.55,28.12,27.58,"65,700,600"
"Nov 05, 2018",29.91,30.26,29.33,29.63,29.06,"61,444,300"
"Oct 29, 2018",27.72,30.08,26.36,29.87,29.29,"101,949,100"
"Oct 22, 2018",28.47,28.91,26.96,27.34,26.81,"75,495,300"
"Oct 15, 2018",31.54,32.39,28.37,28.75,28.19,"71,477,900"
"Oct 08, 2018",32.17,34.60,30.76,31.72,31.11,"72,131,600"
"Oct 01, 2018",33.10,33.15,32.10,32.24,31.62,"54,894,600"
"Sep 24, 2018",33.83,34.10,32.60,33.02,32.38,"59,074,500"
"Sep 17, 2018",34.03,34.54,33.83,34.04,33.38,"69,654,800"
"Sep 10, 2018",34.14,34.85,33.58,34.10,33.44,"30,887,300"
"Sep 03, 2018",34.40,34.91,33.14,33.99,33.33,"31,249,300"
"Aug 27, 2018",34.62,35.29,34.46,34.61,33.94,"32,206,400"
"Aug 20, 2018",34.20,34.89,33.93,34.53,33.86,"38,497,700"
"Aug 13, 2018",34.11,34.73,33.60,34.01,33.35,"45,083,800"
"Aug 06, 2018",33.66,34.46,33.43,34.09,33.43,"40,660,000"
"Jul 30, 2018",33.72,33.96,32.85,33.66,33.01,"43,441,400"
"Jul 23, 2018",34.06,34.84,33.39,33.81,33.15,"58,328,300"
"Jul 16, 2018",37.66,38.34,33.93,34.20,33.54,"108,361,300"
"Jul 09, 2018",37.54,37.93,36.78,37.61,36.88,"41,850,600"
"Jul 02, 2018",35.91,37.54,35.67,37.39,36.67,"18,690,500"
"Jun 25, 2018",37.72,37.75,35.56,36.26,35.56,"53,449,100"
