Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 10, 2018",58.59,61.54,58.17,61.49,61.49,"7,528,500"
"Dec 03, 2018",62.69,63.09,58.25,58.68,58.68,"5,539,000"
"Nov 26, 2018",57.28,61.88,56.85,61.82,61.82,"10,063,700"
"Nov 19, 2018",57.93,59.00,53.21,56.58,56.58,"10,955,900"
"Nov 12, 2018",58.80,59.17,57.08,57.99,57.99,"6,852,600"
"Nov 05, 2018",57.19,61.48,56.35,59.19,59.19,"57,029,000"
"Oct 29, 2018",59.45,59.65,54.76,57.18,57.18,"13,936,900"
"Oct 22, 2018",62.02,62.56,57.37,58.53,58.53,"5,068,100"
"Oct 15, 2018",62.00,65.04,61.13,61.78,61.78,"6,055,900"
"Oct 08, 2018",64.87,64.87,60.20,62.02,62.02,"5,032,500"
"Oct 01, 2018",66.70,67.00,64.68,65.20,65.20,"4,834,900"
"Sep 24, 2018",64.39,66.83,63.90,66.28,66.28,"5,819,900"
"Sep 17, 2018",65.80,65.95,64.09,64.63,64.63,"6,982,800"
"Sep 10, 2018",66.00,67.08,65.11,65.80,65.80,"4,732,800"
"Sep 03, 2018",64.90,66.33,64.35,65.65,65.65,"4,349,400"
"Aug 27, 2018",63.23,65.01,63.23,64.89,64.89,"4,079,100"
"Aug 20, 2018",59.95,70.40,59.83,62.89,62.89,"11,051,000"
"Aug 13, 2018",59.90,61.07,58.89,59.82,59.82,"5,704,100"
"Aug 06, 2018",59.43,61.20,59.43,59.93,59.93,"3,194,700"
"Jul 30, 2018",59.12,59.90,57.01,59.31,59.31,"3,624,100"
"Jul 23, 2018",60.40,60.87,58.78,59.16,59.16,"3,665,800"
"Jul 16, 2018",60.00,61.25,59.21,60.59,60.59,"2,296,100"
"Jul 09, 2018",60.00,60.82,59.64,59.97,59.97,"3,993,600"
"Jul 02, 2018",58.55,60.02,58.51,59.83,59.83,"2,569,900"
"Jun 25, 2018",59.80,59.89,58.17,59.03,59.03,"4,289,200"
"Jun 18, 2018",60.62,61.79,60.08,60.10,60.10,"4,976,900"
"Jun 11, 2018",60.98,62.21,60.76,61.23,61.23,"6,740,400"
"Jun 04, 2018",59.99,62.19,59.66,60.99,60.99,"7,816,700"
"May 28, 2018",53.01,62.41,52.67,59.81,59.81,"22,097,100"
"May 21, 2018",54.10,54.51,53.14,53.30,53.30,"4,860,200"
