Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 25, 2019",124.01,125.46,121.33,125.09,123.23,"8,812,600"
"Mar 18, 2019",124.99,126.72,122.98,124.50,122.65,"11,828,000"
"Mar 11, 2019",120.86,124.83,118.99,122.32,120.50,"13,415,400"
"Mar 04, 2019",126.49,126.49,119.99,120.70,118.90,"9,841,500"
"Feb 25, 2019",129.69,130.16,122.23,124.45,122.20,"14,193,700"
"Feb 18, 2019",120.29,129.72,120.15,128.84,126.51,"10,941,900"
"Feb 11, 2019",115.86,121.60,114.49,121.05,118.86,"9,491,100"
"Feb 04, 2019",114.68,117.75,114.43,115.48,113.39,"6,816,200"
"Jan 28, 2019",109.11,115.20,108.74,114.57,112.50,"8,878,500"
"Jan 21, 2019",108.71,109.93,106.02,109.85,107.87,"6,816,500"
"Jan 14, 2019",108.63,111.37,107.54,109.05,107.08,"10,521,700"
"Jan 07, 2019",107.41,111.17,105.95,109.42,107.44,"9,412,800"
"Dec 31, 2018",107.61,108.59,101.57,107.81,105.86,"9,962,900"
"Dec 24, 2018",102.52,108.52,100.62,107.24,105.30,"6,867,700"
"Dec 17, 2018",107.92,109.75,102.30,102.88,101.02,"14,972,600"
"Dec 10, 2018",111.44,112.94,107.37,107.66,105.72,"11,325,000"
"Dec 03, 2018",116.00,120.09,110.69,111.25,109.24,"12,276,900"
"Nov 26, 2018",118.99,122.83,113.38,115.03,112.95,"15,055,800"
"Nov 19, 2018",118.45,118.86,113.14,117.26,114.74,"5,697,100"
"Nov 12, 2018",116.56,119.32,114.73,118.65,116.10,"8,727,500"
"Nov 05, 2018",121.30,121.53,112.11,117.04,114.52,"15,350,700"
"Oct 29, 2018",113.92,122.97,111.20,120.93,118.33,"13,011,600"
"Oct 22, 2018",112.55,114.18,106.96,112.73,110.30,"17,122,300"
"Oct 15, 2018",117.05,118.73,112.01,112.04,109.63,"8,987,300"
"Oct 08, 2018",121.45,121.69,114.05,117.49,114.96,"10,538,400"
"Oct 01, 2018",132.67,132.86,120.29,121.45,118.84,"11,937,400"
"Sep 24, 2018",130.38,133.50,128.39,132.03,129.19,"9,662,200"
"Sep 17, 2018",130.29,133.36,129.25,130.90,128.08,"12,659,000"
"Sep 10, 2018",127.08,130.86,126.50,130.43,127.62,"11,779,400"
"Sep 03, 2018",126.11,126.72,123.56,126.61,123.89,"10,525,100"
"Aug 27, 2018",123.68,127.76,123.57,126.47,123.75,"10,138,000"
"Aug 20, 2018",123.84,125.64,122.02,123.11,120.07,"9,586,100"
"Aug 13, 2018",120.65,123.88,119.32,123.85,120.79,"11,119,600"
"Aug 06, 2018",128.51,129.51,119.77,120.16,117.19,"14,255,100"
"Jul 30, 2018",128.29,129.32,125.69,128.19,125.02,"8,815,700"
"Jul 23, 2018",133.05,133.66,127.21,128.55,125.37,"12,076,000"
"Jul 16, 2018",131.24,134.12,129.90,133.05,129.76,"8,289,600"
"Jul 09, 2018",129.08,131.43,127.91,131.01,127.77,"8,914,300"
