Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 16, 2019",83.91,84.50,82.85,83.58,82.55,"20,860,000"
"Sep 09, 2019",86.34,86.43,81.02,84.27,83.23,"21,667,300"
"Sep 02, 2019",84.43,86.43,83.26,86.04,84.98,"16,541,400"
"Aug 26, 2019",82.61,85.62,82.02,85.32,84.27,"19,642,400"
"Aug 19, 2019",85.79,86.13,81.36,81.93,80.92,"21,231,900"
"Aug 12, 2019",86.39,87.10,83.52,84.78,83.73,"23,143,900"
"Aug 05, 2019",84.73,87.05,82.31,86.62,85.55,"27,720,900"
"Jul 29, 2019",88.06,88.73,84.74,85.82,84.76,"24,464,200"
"Jul 22, 2019",87.36,88.76,87.27,87.75,86.67,"23,343,200"
"Jul 15, 2019",83.81,88.33,82.90,87.49,86.41,"32,581,400"
"Jul 08, 2019",85.28,85.99,83.06,83.92,82.57,"20,353,800"
"Jul 01, 2019",84.74,85.65,83.75,85.42,84.05,"14,773,100"
"Jun 24, 2019",84.78,85.45,82.63,84.10,82.75,"35,726,600"
"Jun 17, 2019",82.39,85.36,81.67,85.00,83.64,"29,754,100"
"Jun 10, 2019",81.00,82.86,80.44,82.22,80.90,"21,156,400"
"Jun 03, 2019",76.25,81.16,75.44,80.74,79.44,"28,511,800"
"May 27, 2019",77.03,77.98,74.94,76.13,74.91,"19,602,800"
"May 20, 2019",75.60,77.08,75.20,76.98,75.74,"21,748,800"
"May 13, 2019",75.17,77.37,74.96,75.97,74.75,"26,138,900"
"May 06, 2019",77.42,79.17,74.54,76.45,75.22,"21,422,200"
"Apr 29, 2019",78.56,79.69,77.58,78.69,77.43,"27,136,300"
"Apr 22, 2019",73.13,78.57,73.00,78.56,77.30,"29,170,800"
"Apr 15, 2019",78.11,78.70,72.36,73.92,72.73,"33,247,500"
"Apr 08, 2019",78.91,79.42,77.82,78.01,76.45,"25,534,300"
"Apr 01, 2019",80.67,80.74,78.00,79.00,77.42,"20,639,300"
"Mar 25, 2019",77.81,79.99,77.62,79.94,78.34,"23,109,900"
"Mar 18, 2019",79.95,80.49,77.69,77.97,76.41,"32,540,500"
"Mar 11, 2019",76.92,80.15,76.70,79.86,78.26,"32,698,900"
"Mar 04, 2019",78.84,78.97,75.86,76.63,75.09,"25,880,400"
"Feb 25, 2019",76.39,78.74,76.24,78.59,77.01,"28,864,300"
"Feb 18, 2019",75.16,76.45,74.60,76.13,74.60,"21,723,800"
"Feb 11, 2019",73.48,75.40,73.29,75.25,73.74,"30,466,400"
"Feb 04, 2019",72.39,73.56,71.50,73.33,71.86,"27,359,900"
"Jan 28, 2019",70.52,73.24,68.80,72.36,70.91,"35,507,500"
"Jan 21, 2019",70.97,71.77,69.27,71.15,69.72,"27,999,600"
"Jan 14, 2019",68.41,71.74,68.13,71.42,69.66,"32,619,400"
"Jan 07, 2019",68.19,69.86,67.00,69.33,67.63,"39,133,300"
"Dec 31, 2018",71.57,72.76,65.50,68.11,66.44,"33,701,300"
"Dec 24, 2018",66.82,72.05,65.44,71.09,69.34,"24,525,300"
"Dec 17, 2018",70.38,71.47,66.99,67.27,65.62,"48,920,100"
"Dec 10, 2018",70.04,73.86,68.79,70.76,69.02,"32,214,400"
"Dec 03, 2018",74.29,74.92,69.19,69.95,68.23,"32,265,100"
"Nov 26, 2018",68.73,74.23,68.38,74.05,72.23,"35,282,500"
"Nov 19, 2018",72.00,72.41,67.83,68.11,66.44,"24,498,500"
"Nov 12, 2018",72.73,72.90,67.94,72.04,70.27,"34,953,600"
"Nov 05, 2018",70.48,73.08,69.99,72.79,71.00,"27,563,300"
"Oct 29, 2018",68.00,71.38,66.39,70.19,68.46,"34,885,400"
"Oct 22, 2018",67.74,69.20,65.78,66.99,65.34,"39,939,100"
"Oct 15, 2018",69.34,71.18,67.23,67.59,65.93,"43,639,100"
"Oct 08, 2018",71.58,72.39,67.65,69.33,67.35,"43,255,600"
"Oct 01, 2018",73.81,74.15,71.05,71.58,69.53,"32,530,800"
"Sep 24, 2018",70.79,73.58,70.32,73.36,71.26,"39,290,100"
"Sep 17, 2018",68.42,69.25,67.51,69.05,67.08,"27,065,500"
"Sep 10, 2018",66.45,68.82,66.11,68.42,66.46,"20,171,400"
"Sep 03, 2018",66.74,67.11,65.22,66.21,64.32,"22,774,400"
"Aug 27, 2018",66.45,67.36,66.33,66.84,64.93,"22,068,600"
"Aug 20, 2018",65.00,66.26,64.38,66.10,64.21,"22,583,900"
"Aug 13, 2018",64.02,64.92,63.07,64.72,62.87,"19,861,800"
"Aug 06, 2018",65.09,65.50,63.87,64.03,62.20,"17,542,500"
"Jul 30, 2018",64.97,65.77,63.91,65.23,63.37,"23,321,800"
"Jul 23, 2018",63.26,65.90,62.87,65.26,63.40,"27,016,200"
"Jul 16, 2018",62.95,65.50,61.55,63.32,61.51,"36,886,000"
