Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 22, 2018",100.47,100.85,95.63,97.14,96.38,"16,544,900"
"Oct 15, 2018",102.90,106.10,99.80,100.39,99.61,"17,900,200"
"Oct 08, 2018",106.84,107.12,100.50,103.38,102.58,"14,953,700"
"Oct 01, 2018",109.18,110.13,105.87,106.98,106.15,"9,925,800"
"Sep 24, 2018",108.16,109.32,107.33,108.66,107.66,"9,937,900"
"Sep 17, 2018",106.65,108.59,105.66,108.08,107.08,"12,197,600"
"Sep 10, 2018",105.02,107.77,104.34,106.87,105.88,"10,018,600"
"Sep 03, 2018",103.66,104.88,102.75,104.66,103.69,"7,466,200"
"Aug 27, 2018",100.54,103.82,100.54,103.54,102.58,"11,068,400"
"Aug 20, 2018",100.79,101.35,99.70,100.15,99.23,"9,366,800"
"Aug 13, 2018",100.23,101.18,99.05,100.71,99.78,"10,441,100"
"Aug 06, 2018",101.04,102.61,99.84,100.33,99.40,"9,086,100"
"Jul 30, 2018",102.75,103.11,100.73,101.37,100.43,"12,145,900"
"Jul 23, 2018",101.40,104.42,101.01,102.75,101.80,"14,839,500"
"Jul 16, 2018",99.08,106.08,97.91,101.29,100.35,"18,911,700"
"Jul 09, 2018",99.60,100.48,98.49,99.20,98.28,"11,261,800"
