Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 18, 2019",47.61,47.78,46.68,46.85,46.85,"7,483,600"
"Mar 11, 2019",46.70,48.00,46.54,47.63,47.63,"9,719,100"
"Mar 04, 2019",48.11,48.11,45.98,46.61,46.61,"7,135,500"
"Feb 25, 2019",47.82,48.09,45.91,47.92,47.92,"12,922,500"
"Feb 18, 2019",46.09,47.12,45.72,46.96,46.96,"7,450,400"
"Feb 11, 2019",43.72,46.32,43.71,46.29,46.29,"8,414,800"
"Feb 04, 2019",43.77,44.48,42.92,43.61,43.61,"7,812,200"
"Jan 28, 2019",44.49,45.45,43.01,43.70,43.70,"14,959,500"
"Jan 21, 2019",43.88,45.28,40.81,44.83,44.83,"7,155,500"
"Jan 14, 2019",42.62,44.14,42.10,44.12,44.12,"12,123,100"
"Jan 07, 2019",40.03,42.94,40.00,42.89,42.89,"10,687,900"
"Dec 31, 2018",40.70,41.19,37.68,39.15,39.15,"10,710,100"
"Dec 24, 2018",38.19,41.03,37.48,40.45,40.45,"11,622,300"
"Dec 17, 2018",41.92,42.20,37.76,38.41,38.41,"22,829,900"
"Dec 10, 2018",41.98,43.49,41.44,41.94,41.94,"8,097,800"
"Dec 03, 2018",44.60,45.17,41.92,41.98,41.98,"9,656,600"
"Nov 26, 2018",42.87,45.00,42.41,44.41,44.41,"10,757,400"
"Nov 19, 2018",42.06,42.78,41.00,42.47,42.47,"10,653,900"
"Nov 12, 2018",41.78,42.18,39.44,42.11,42.11,"12,424,400"
"Nov 05, 2018",40.25,43.54,39.74,41.78,41.78,"12,934,500"
"Oct 29, 2018",38.72,40.66,37.47,40.13,40.13,"9,485,300"
"Oct 22, 2018",40.81,40.97,37.82,38.22,38.22,"11,786,100"
"Oct 15, 2018",39.94,41.78,39.72,40.83,40.83,"6,594,300"
"Oct 08, 2018",40.42,41.67,39.18,40.04,40.04,"11,933,100"
"Oct 01, 2018",41.23,41.30,39.93,40.48,40.48,"7,425,800"
"Sep 24, 2018",40.93,41.55,40.58,40.98,40.98,"7,957,400"
"Sep 17, 2018",39.72,41.67,39.35,41.24,41.24,"11,542,900"
"Sep 10, 2018",38.64,39.84,38.45,39.64,39.64,"8,717,700"
"Sep 03, 2018",39.71,39.77,38.27,38.45,38.45,"8,654,500"
"Aug 27, 2018",39.15,39.96,38.92,39.76,39.76,"8,105,000"
"Aug 20, 2018",38.24,39.12,37.84,39.06,39.06,"10,221,600"
"Aug 13, 2018",38.89,40.13,37.85,38.33,38.33,"16,998,100"
"Aug 06, 2018",41.97,42.38,40.58,40.66,40.66,"8,475,100"
"Jul 30, 2018",42.53,43.63,41.01,42.11,42.11,"20,253,300"
"Jul 23, 2018",40.96,42.77,40.82,42.48,42.48,"8,897,200"
"Jul 16, 2018",42.00,42.00,40.77,41.12,41.12,"5,485,300"
"Jul 09, 2018",41.24,42.21,40.85,42.01,42.01,"7,212,700"
"Jul 02, 2018",39.48,41.27,38.83,41.09,41.09,"7,064,300"
"Jun 25, 2018",40.30,40.41,38.83,39.75,39.75,"7,305,900"
"Jun 18, 2018",40.30,40.87,39.32,40.46,40.46,"14,065,500"
"Jun 11, 2018",38.27,40.81,38.15,40.43,40.43,"13,084,600"
"Jun 04, 2018",38.04,38.52,37.80,38.34,38.34,"11,182,400"
"May 28, 2018",38.52,39.13,37.77,38.10,38.10,"8,085,600"
"May 21, 2018",38.94,39.28,38.47,38.92,38.92,"5,739,000"
