Date,Open,High,Low,Close*,Adj Close**,Volume
"Jul 15, 2019",85.09,86.01,81.42,83.65,82.01,"7,507,700"
"Jul 08, 2019",84.87,85.67,81.54,85.06,83.39,"4,715,100"
"Jul 01, 2019",85.31,85.56,83.07,84.90,83.23,"2,761,700"
"Jun 24, 2019",82.95,85.36,81.48,84.35,82.69,"6,446,300"
"Jun 17, 2019",83.76,84.50,82.23,83.03,81.40,"5,569,700"
"Jun 10, 2019",80.14,83.81,79.98,83.70,82.05,"5,405,500"
"Jun 03, 2019",79.39,81.16,78.83,79.69,77.64,"6,191,600"
"May 27, 2019",79.82,80.23,77.89,79.63,77.58,"6,574,300"
"May 20, 2019",81.83,82.75,79.47,79.72,77.67,"5,479,800"
"May 13, 2019",80.42,83.65,79.75,82.22,80.11,"5,802,100"
"May 06, 2019",82.81,84.46,80.51,81.73,79.63,"8,064,500"
"Apr 29, 2019",87.44,87.44,77.72,83.90,81.74,"17,357,800"
"Apr 22, 2019",89.59,91.97,87.49,87.76,85.50,"5,437,400"
"Apr 15, 2019",90.94,91.49,87.50,89.99,87.68,"4,449,000"
"Apr 08, 2019",89.36,90.97,87.79,90.79,88.46,"3,742,400"
"Apr 01, 2019",87.62,90.33,87.20,89.46,87.16,"4,277,700"
"Mar 25, 2019",84.57,87.05,82.95,86.99,84.75,"6,475,600"
"Mar 18, 2019",89.00,90.21,84.64,84.68,82.50,"4,308,000"
"Mar 11, 2019",87.33,90.13,87.17,89.00,86.71,"4,144,100"
"Mar 04, 2019",90.40,91.13,86.15,87.44,85.19,"4,737,100"
"Feb 25, 2019",92.39,92.72,89.13,90.20,87.39,"6,098,600"
"Feb 18, 2019",91.13,92.60,90.94,91.94,89.08,"3,559,300"
"Feb 11, 2019",90.21,91.93,89.89,91.45,88.60,"4,418,300"
"Feb 04, 2019",87.66,91.20,86.91,90.36,87.55,"6,358,700"
"Jan 28, 2019",87.17,87.95,85.00,87.72,84.99,"9,907,900"
"Jan 21, 2019",88.13,88.64,85.66,87.05,84.34,"5,977,400"
"Jan 14, 2019",84.77,88.74,84.44,88.67,85.91,"7,233,500"
"Jan 07, 2019",82.34,85.97,81.58,85.63,82.97,"4,709,600"
"Dec 31, 2018",83.55,84.20,79.82,82.69,80.12,"4,492,100"
"Dec 24, 2018",80.75,84.78,78.83,83.21,80.62,"4,185,300"
"Dec 17, 2018",84.60,86.86,80.83,80.87,78.35,"7,992,100"
"Dec 10, 2018",87.58,89.56,83.47,84.65,81.53,"7,064,600"
"Dec 03, 2018",93.50,94.34,87.25,87.69,84.46,"6,264,600"
"Nov 26, 2018",90.00,92.99,89.12,92.33,88.93,"6,605,100"
"Nov 19, 2018",90.72,91.21,87.81,89.23,85.94,"2,785,000"
"Nov 12, 2018",89.45,91.80,87.66,90.80,87.46,"5,766,600"
"Nov 05, 2018",88.98,91.57,87.50,89.61,86.31,"5,229,500"
"Oct 29, 2018",87.19,92.73,85.88,88.70,85.43,"9,369,700"
"Oct 22, 2018",90.71,91.98,84.77,86.19,83.02,"5,880,000"
"Oct 15, 2018",92.10,94.63,90.43,90.86,87.51,"6,343,400"
"Oct 08, 2018",97.42,98.16,89.99,91.68,88.30,"6,063,500"
"Oct 01, 2018",98.66,98.95,96.37,97.28,93.70,"4,428,700"
"Sep 24, 2018",97.27,98.07,95.50,97.92,94.31,"4,049,000"
"Sep 17, 2018",100.21,100.22,95.96,97.57,93.98,"4,444,800"
"Sep 10, 2018",97.04,101.20,96.12,100.09,96.40,"5,272,000"
"Sep 03, 2018",95.86,98.00,95.47,96.44,92.45,"3,880,700"
"Aug 27, 2018",96.73,97.48,94.77,96.08,92.10,"3,602,800"
"Aug 20, 2018",97.01,98.80,96.27,96.50,92.50,"3,325,300"
"Aug 13, 2018",95.15,97.49,92.57,97.14,93.12,"4,283,800"
"Aug 06, 2018",95.89,96.76,94.00,94.90,90.97,"4,577,000"
"Jul 30, 2018",91.30,96.26,90.00,95.79,91.82,"7,945,000"
"Jul 23, 2018",90.32,92.49,88.93,91.45,87.66,"5,992,000"
"Jul 16, 2018",87.20,90.57,86.25,90.32,86.58,"6,191,500"
"Jul 09, 2018",84.75,87.02,84.55,86.74,83.15,"4,886,300"
