Date,Open,High,Low,Close*,Adj Close**,Volume
"Jun 17, 2019",365.84,370.31,361.46,365.38,363.32,"3,331,800"
"Jun 10, 2019",369.01,369.95,359.41,364.62,362.56,"1,875,100"
"Jun 03, 2019",344.76,366.76,344.76,365.37,363.31,"2,083,800"
"May 27, 2019",348.16,349.49,342.00,343.92,341.98,"1,687,000"
"May 20, 2019",356.47,360.67,347.78,348.07,346.11,"1,743,300"
"May 13, 2019",349.41,361.66,343.86,358.60,356.58,"1,491,800"
"May 06, 2019",353.50,359.12,346.97,356.20,354.19,"1,391,700"
"Apr 29, 2019",354.02,361.48,351.35,360.19,358.16,"2,060,700"
"Apr 22, 2019",348.16,363.85,341.84,352.48,350.49,"2,827,100"
"Apr 15, 2019",352.63,353.63,347.02,349.72,347.75,"1,306,300"
"Apr 08, 2019",344.19,351.39,340.83,351.26,349.28,"1,747,300"
"Apr 01, 2019",344.90,350.91,342.76,345.49,343.08,"2,287,800"
"Mar 25, 2019",329.73,342.57,329.16,341.97,339.59,"1,671,900"
"Mar 18, 2019",327.55,334.99,326.36,329.47,327.17,"1,733,600"
"Mar 11, 2019",318.22,327.55,318.20,326.21,323.94,"2,049,100"
"Mar 04, 2019",325.67,327.23,315.09,317.67,315.45,"2,077,900"
"Feb 25, 2019",319.65,326.74,318.17,323.63,321.37,"2,427,300"
"Feb 18, 2019",310.67,317.39,310.05,317.19,314.98,"1,272,700"
"Feb 11, 2019",301.18,312.00,299.28,311.96,309.78,"1,891,900"
"Feb 04, 2019",291.06,300.22,289.34,300.16,298.07,"2,383,000"
"Jan 28, 2019",279.30,293.32,278.43,292.23,290.19,"2,526,400"
"Jan 21, 2019",279.42,283.74,273.13,283.15,281.18,"1,562,900"
"Jan 14, 2019",270.45,282.59,268.62,282.04,280.07,"1,771,400"
"Jan 07, 2019",267.44,275.41,265.33,273.16,270.79,"1,742,200"
"Dec 31, 2018",266.99,268.14,257.89,267.49,265.17,"1,617,700"
"Dec 24, 2018",256.32,268.84,245.59,263.82,261.53,"1,740,500"
"Dec 17, 2018",272.52,275.07,256.63,258.08,255.84,"3,542,700"
"Dec 10, 2018",284.70,290.76,272.16,273.84,271.46,"2,157,000"
"Dec 03, 2018",301.35,303.75,277.35,284.82,282.35,"2,563,000"
"Nov 26, 2018",287.97,298.07,283.15,297.59,295.01,"2,112,600"
"Nov 19, 2018",296.38,298.95,284.73,285.20,282.72,"1,341,400"
"Nov 12, 2018",296.80,298.28,286.24,297.79,295.21,"1,993,800"
"Nov 05, 2018",286.26,298.11,286.00,296.81,294.23,"2,314,900"
"Oct 29, 2018",289.33,293.09,272.66,285.28,282.80,"3,246,800"
"Oct 22, 2018",278.42,297.97,262.72,285.38,282.90,"3,914,100"
"Oct 15, 2018",279.00,287.71,276.05,278.01,275.60,"2,197,100"
"Oct 08, 2018",294.38,294.62,272.61,279.17,276.75,"2,987,900"
"Oct 01, 2018",299.11,301.71,292.92,294.43,291.47,"2,211,600"
"Sep 24, 2018",305.06,305.70,293.89,296.21,293.23,"2,587,200"
"Sep 17, 2018",311.17,312.65,304.39,306.05,302.97,"2,334,400"
"Sep 10, 2018",305.98,312.52,304.22,310.83,307.71,"2,177,300"
"Sep 03, 2018",298.37,304.85,295.96,304.02,300.96,"1,838,900"
"Aug 27, 2018",298.87,300.52,295.36,298.37,295.37,"1,982,600"
"Aug 20, 2018",298.79,304.33,291.94,296.62,293.64,"2,271,100"
"Aug 13, 2018",293.25,298.84,290.91,297.88,294.89,"1,978,400"
"Aug 06, 2018",294.78,299.92,292.35,293.25,290.30,"1,291,300"
"Jul 30, 2018",299.09,302.22,292.23,295.04,292.07,"2,626,300"
"Jul 23, 2018",284.07,312.38,280.76,298.84,295.84,"3,671,900"
"Jul 16, 2018",284.12,285.92,280.49,284.74,281.88,"1,907,100"
"Jul 09, 2018",277.48,284.15,276.14,283.45,280.60,"1,563,300"
