Date,Open,High,Low,Close*,Adj Close**,Volume
"Jul 29, 2019",128.20,130.37,121.07,121.82,119.33,"31,506,700"
"Jul 22, 2019",117.98,129.80,117.57,128.16,125.54,"41,349,700"
"Jul 15, 2019",118.50,120.00,116.76,117.26,114.86,"21,146,400"
"Jul 08, 2019",115.19,118.45,114.39,118.32,115.90,"14,597,500"
"Jul 01, 2019",117.60,118.98,114.37,115.75,113.38,"15,195,200"
"Jun 24, 2019",112.17,116.83,111.34,114.76,112.41,"22,384,200"
"Jun 17, 2019",107.30,114.35,106.55,112.32,110.02,"19,523,900"
"Jun 10, 2019",111.76,114.34,106.80,107.31,105.12,"24,067,700"
"Jun 03, 2019",105.04,111.83,104.59,111.17,108.90,"23,549,300"
"May 27, 2019",105.89,106.12,101.57,104.31,102.18,"18,459,300"
"May 20, 2019",103.09,108.00,103.09,105.06,102.91,"23,408,500"
"May 13, 2019",109.17,110.87,106.11,106.79,104.61,"28,374,000"
"May 06, 2019",114.12,116.00,109.36,112.60,110.30,"23,729,100"
"Apr 29, 2019",116.73,118.92,116.00,117.47,114.31,"19,497,800"
"Apr 22, 2019",114.53,119.32,113.65,117.21,114.06,"34,620,500"
"Apr 15, 2019",116.61,117.85,114.02,115.51,112.41,"18,822,100"
"Apr 08, 2019",113.80,117.03,113.25,116.76,113.62,"19,922,700"
"Apr 01, 2019",107.99,114.27,106.93,113.63,110.58,"27,745,900"
"Mar 25, 2019",108.13,109.22,103.63,106.07,103.22,"23,075,900"
"Mar 18, 2019",110.05,112.98,108.92,109.68,106.73,"21,376,600"
"Mar 11, 2019",105.16,110.80,105.00,110.74,107.77,"29,604,100"
"Mar 04, 2019",107.46,108.13,103.35,104.86,102.04,"21,466,900"
"Feb 25, 2019",109.00,109.49,104.71,106.76,103.89,"23,516,100"
"Feb 18, 2019",107.11,108.46,106.20,107.31,104.43,"15,207,200"
"Feb 11, 2019",104.71,108.39,104.25,107.57,104.68,"22,878,100"
"Feb 04, 2019",101.98,106.89,100.98,104.55,101.74,"34,479,300"
"Jan 28, 2019",101.88,104.13,100.17,101.99,98.50,"33,763,300"
"Jan 21, 2019",98.43,104.87,94.81,104.41,100.83,"46,669,300"
"Jan 14, 2019",97.31,99.98,95.85,99.42,96.01,"27,860,200"
"Jan 07, 2019",92.80,99.07,92.36,98.59,95.21,"29,284,100"
"Dec 31, 2018",94.51,95.25,88.68,92.90,89.72,"29,967,100"
"Dec 24, 2018",90.00,95.75,87.70,93.81,90.60,"24,601,300"
"Dec 17, 2018",94.28,95.98,89.20,90.41,87.31,"49,374,400"
"Dec 10, 2018",92.44,97.37,91.97,94.26,91.03,"32,402,800"
"Dec 03, 2018",102.50,102.58,92.24,92.38,89.22,"31,482,700"
"Nov 26, 2018",96.41,99.89,95.18,99.85,96.43,"30,015,300"
"Nov 19, 2018",97.50,98.07,92.91,95.10,91.84,"24,999,400"
"Nov 12, 2018",95.04,98.43,93.07,97.85,94.50,"34,050,700"
"Nov 05, 2018",94.91,98.79,94.25,96.10,92.81,"29,332,900"
"Oct 29, 2018",93.08,97.99,88.52,95.06,91.02,"49,965,300"
"Oct 22, 2018",98.65,100.47,87.90,90.56,86.71,"82,823,200"
"Oct 15, 2018",99.70,103.17,97.30,98.26,94.08,"37,753,700"
"Oct 08, 2018",102.22,103.15,98.81,101.09,96.79,"41,733,100"
"Oct 01, 2018",107.67,109.85,101.76,103.28,98.89,"28,358,900"
"Sep 24, 2018",109.01,110.32,105.98,107.29,102.73,"25,794,200"
"Sep 17, 2018",105.29,110.90,103.35,110.05,105.37,"34,328,500"
"Sep 10, 2018",109.17,109.48,102.25,105.36,100.88,"36,282,900"
"Sep 03, 2018",111.02,112.95,108.25,108.46,103.85,"21,692,000"
"Aug 27, 2018",114.65,116.07,111.86,112.40,107.62,"24,253,400"
"Aug 20, 2018",109.75,113.79,108.54,113.64,108.81,"18,182,300"
"Aug 13, 2018",110.56,111.44,107.01,109.64,104.98,"17,293,100"
"Aug 06, 2018",112.28,116.61,109.35,110.09,105.41,"22,253,900"
"Jul 30, 2018",111.99,113.00,110.00,112.84,107.45,"22,786,400"
"Jul 23, 2018",114.35,116.46,110.03,112.60,107.22,"25,422,200"
"Jul 16, 2018",114.91,116.95,113.20,115.00,109.51,"21,792,600"
"Jul 09, 2018",113.40,116.69,110.84,115.14,109.64,"21,705,500"
