Date,Open,High,Low,Close*,Adj Close**,Volume
"Jun 03, 2019",36.45,38.31,34.04,37.93,37.93,"74,635,600"
"May 27, 2019",37.41,38.04,36.30,36.44,36.44,"40,009,800"
"May 20, 2019",37.12,39.32,36.80,37.41,37.41,"67,081,400"
"May 13, 2019",37.50,38.72,36.37,37.50,37.50,"58,672,600"
"May 06, 2019",39.69,40.44,37.82,38.45,38.45,"65,238,600"
"Apr 29, 2019",38.63,40.92,38.63,40.80,40.80,"86,550,800"
"Apr 22, 2019",34.40,40.53,33.82,38.67,38.67,"195,549,000"
"Apr 15, 2019",34.38,35.03,34.20,34.40,34.40,"38,473,800"
"Apr 08, 2019",34.79,35.39,34.11,34.37,34.37,"59,890,000"
"Apr 01, 2019",33.16,35.14,32.70,34.72,34.72,"66,354,500"
"Mar 25, 2019",32.83,33.86,31.73,32.88,32.88,"77,473,900"
"Mar 18, 2019",31.25,34.21,30.84,33.02,33.02,"92,485,400"
"Mar 11, 2019",30.24,31.55,30.24,31.22,31.22,"68,152,100"
"Mar 04, 2019",30.78,31.34,29.41,30.04,30.04,"67,676,700"
"Feb 25, 2019",31.99,32.71,29.90,30.62,30.62,"84,823,100"
"Feb 18, 2019",31.23,32.11,30.60,31.71,31.71,"60,621,100"
"Feb 11, 2019",30.17,31.84,29.66,31.23,31.23,"111,749,400"
"Feb 04, 2019",33.34,35.25,29.42,30.01,30.01,"176,346,200"
"Jan 28, 2019",32.65,34.09,31.42,33.19,33.19,"97,771,000"
"Jan 21, 2019",32.97,33.62,30.72,32.90,32.90,"73,849,300"
"Jan 14, 2019",32.38,33.89,32.12,33.27,33.27,"62,037,900"
"Jan 07, 2019",30.20,33.50,29.77,32.87,32.87,"101,624,200"
"Dec 31, 2018",28.60,30.10,27.87,29.95,29.95,"73,493,000"
"Dec 24, 2018",26.55,29.14,26.26,28.43,28.43,"107,546,100"
"Dec 17, 2018",35.68,35.70,27.04,27.31,27.31,"158,247,400"
"Dec 10, 2018",32.73,37.14,32.26,35.87,35.87,"125,058,300"
"Dec 03, 2018",32.24,34.37,31.11,32.83,32.83,"101,919,000"
"Nov 26, 2018",31.60,33.10,29.87,31.45,31.45,"123,235,600"
"Nov 19, 2018",33.56,33.60,29.94,31.12,31.12,"58,953,400"
"Nov 12, 2018",34.00,34.10,31.47,33.67,33.67,"89,531,400"
"Nov 05, 2018",34.26,35.12,33.37,34.08,34.08,"81,705,800"
"Oct 29, 2018",32.46,35.64,31.30,34.30,34.30,"169,134,600"
"Oct 22, 2018",29.05,33.67,27.31,32.36,32.36,"213,131,200"
"Oct 15, 2018",27.85,30.24,27.59,28.83,28.83,"102,334,800"
"Oct 08, 2018",28.21,29.57,26.19,27.99,27.99,"145,455,900"
"Oct 01, 2018",28.51,29.12,27.87,28.39,28.39,"107,728,500"
"Sep 24, 2018",28.33,29.69,27.93,28.46,28.46,"86,671,500"
"Sep 17, 2018",29.05,30.02,28.43,28.50,28.50,"120,973,200"
"Sep 10, 2018",30.50,31.44,29.25,30.12,30.12,"95,648,300"
"Sep 03, 2018",34.75,35.13,29.82,30.49,30.49,"117,126,500"
"Aug 27, 2018",34.66,36.15,34.48,35.18,35.18,"106,576,200"
"Aug 20, 2018",32.79,34.74,32.20,34.28,34.28,"105,648,000"
"Aug 13, 2018",32.04,33.62,31.95,32.73,32.73,"132,859,100"
"Aug 06, 2018",31.82,33.61,31.45,32.01,32.01,"108,423,400"
"Jul 30, 2018",34.17,34.26,31.07,31.96,31.96,"228,881,300"
"Jul 23, 2018",43.45,44.39,33.90,34.12,34.12,"215,597,300"
"Jul 16, 2018",44.30,45.26,42.74,43.42,43.42,"83,476,400"
"Jul 09, 2018",46.74,46.90,42.08,44.49,44.49,"224,655,100"
"Jul 02, 2018",43.06,46.75,42.75,46.65,46.65,"70,853,800"
"Jun 25, 2018",45.47,46.22,42.49,43.67,43.67,"120,753,000"
"Jun 18, 2018",45.34,46.92,43.57,45.88,45.88,"157,337,000"
"Jun 11, 2018",41.42,47.79,40.66,45.80,45.80,"213,368,200"
"Jun 04, 2018",36.45,41.26,35.95,41.21,41.21,"322,673,000"
"May 28, 2018",33.42,36.69,33.35,36.65,36.65,"80,691,200"
"May 21, 2018",33.02,34.03,32.60,33.63,33.63,"74,690,600"
