Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 22, 2019",105.85,111.73,105.25,108.05,104.91,"5,964,100"
"Apr 15, 2019",106.00,107.00,104.62,105.90,102.82,"3,790,500"
"Apr 08, 2019",104.44,106.47,102.31,105.90,102.82,"4,304,500"
"Apr 01, 2019",101.34,104.55,101.31,104.44,101.40,"5,119,800"
"Mar 25, 2019",98.90,100.75,97.57,100.12,97.21,"4,965,900"
"Mar 18, 2019",102.51,104.17,98.36,98.76,95.89,"6,799,600"
"Mar 11, 2019",97.46,102.57,97.46,102.44,98.72,"7,534,900"
"Mar 04, 2019",101.13,101.74,95.07,96.84,93.32,"6,585,200"
"Feb 25, 2019",98.80,102.33,97.51,100.67,97.01,"5,738,600"
"Feb 18, 2019",97.34,98.36,96.44,98.05,94.49,"5,197,300"
"Feb 11, 2019",92.98,98.93,92.44,97.58,94.03,"7,853,800"
"Feb 04, 2019",94.46,95.93,91.38,92.38,89.02,"7,551,400"
"Jan 28, 2019",93.96,94.91,86.61,94.15,90.73,"11,857,700"
"Jan 21, 2019",96.18,96.31,92.75,94.55,91.11,"5,198,800"
"Jan 14, 2019",89.35,96.77,89.23,96.61,93.10,"8,221,000"
"Jan 07, 2019",92.06,93.68,89.54,90.25,86.97,"8,639,600"
"Dec 31, 2018",92.08,92.69,88.58,91.98,88.64,"6,362,700"
"Dec 24, 2018",86.22,92.42,84.59,91.34,88.02,"4,978,800"
"Dec 17, 2018",91.96,93.33,86.39,86.78,83.63,"12,019,800"
"Dec 10, 2018",93.08,95.32,90.78,91.97,87.97,"8,442,700"
"Dec 03, 2018",100.67,101.47,91.51,93.28,89.22,"8,452,900"
"Nov 26, 2018",95.90,99.61,94.34,99.36,95.04,"8,518,800"
"Nov 19, 2018",95.85,95.89,91.48,94.65,90.53,"6,056,400"
"Nov 12, 2018",97.77,98.46,93.30,95.87,91.70,"7,281,000"
"Nov 05, 2018",96.85,101.60,96.17,98.48,94.19,"6,812,300"
"Oct 29, 2018",95.55,99.47,92.12,96.93,92.71,"9,654,100"
"Oct 22, 2018",100.71,101.38,92.01,93.87,89.78,"10,138,600"
"Oct 15, 2018",99.58,103.27,98.03,100.06,95.71,"8,408,500"
"Oct 08, 2018",108.72,109.98,98.26,100.21,95.85,"10,493,400"
"Oct 01, 2018",109.59,112.55,108.62,109.32,104.56,"5,999,300"
"Sep 24, 2018",111.78,112.18,109.00,109.18,104.43,"4,713,400"
"Sep 17, 2018",110.40,112.25,108.30,111.77,106.91,"5,824,200"
"Sep 10, 2018",108.13,111.35,108.00,110.37,104.90,"6,345,600"
"Sep 03, 2018",115.27,116.12,107.49,107.73,102.39,"6,595,900"
"Aug 27, 2018",116.29,117.68,114.51,115.89,110.14,"3,908,200"
"Aug 20, 2018",115.53,117.07,114.65,115.41,109.69,"4,516,300"
"Aug 13, 2018",117.16,118.03,114.28,115.61,109.88,"5,028,400"
"Aug 06, 2018",117.31,120.75,116.63,117.14,111.33,"3,760,800"
"Jul 30, 2018",119.23,120.22,114.30,117.40,111.58,"6,671,100"
"Jul 23, 2018",120.08,125.35,118.05,119.01,113.11,"6,239,200"
"Jul 16, 2018",119.69,122.21,119.34,119.86,113.92,"3,862,800"
"Jul 09, 2018",116.22,120.55,116.02,119.23,113.32,"5,653,300"
