Date,Open,High,Low,Close*,Adj Close**,Volume
"Aug 19, 2019",138.43,139.77,133.06,133.64,132.86,"4,849,700"
"Aug 12, 2019",139.05,140.53,133.82,137.01,136.21,"5,414,000"
"Aug 05, 2019",137.00,139.71,132.74,138.31,137.51,"6,437,800"
"Jul 29, 2019",136.04,138.82,133.15,138.07,137.27,"8,798,100"
"Jul 22, 2019",123.68,136.22,122.58,134.50,133.72,"9,767,100"
"Jul 15, 2019",120.84,124.77,120.47,123.45,122.73,"5,374,400"
"Jul 08, 2019",117.88,121.65,117.23,120.60,119.90,"4,671,300"
"Jul 01, 2019",118.80,119.34,116.23,117.81,117.13,"4,037,800"
"Jun 24, 2019",118.29,118.39,114.21,117.74,116.81,"7,055,600"
"Jun 17, 2019",117.37,120.15,116.13,118.29,117.36,"6,595,800"
"Jun 10, 2019",121.34,123.67,116.87,117.45,116.52,"4,395,900"
"Jun 03, 2019",114.12,121.11,113.43,120.73,119.78,"5,280,300"
"May 27, 2019",114.64,115.00,111.17,113.93,113.03,"4,102,500"
"May 20, 2019",115.86,117.02,112.43,114.52,113.62,"5,385,200"
"May 13, 2019",119.83,120.40,115.60,116.42,115.50,"5,002,800"
"May 06, 2019",122.17,125.64,118.80,121.97,121.01,"4,480,200"
"Apr 29, 2019",122.70,125.18,120.03,124.31,123.33,"7,100,700"
"Apr 22, 2019",119.31,126.70,119.16,123.86,122.88,"9,223,800"
"Apr 15, 2019",128.43,129.54,118.02,120.00,119.05,"5,538,900"
"Apr 08, 2019",128.92,129.71,127.01,127.92,126.91,"5,219,800"
"Apr 01, 2019",128.45,128.73,125.87,127.21,126.21,"5,199,600"
"Mar 25, 2019",126.36,128.20,124.41,127.70,126.45,"5,813,400"
"Mar 18, 2019",126.41,129.56,124.69,126.68,125.44,"7,085,200"
"Mar 11, 2019",121.75,125.94,120.92,125.92,124.69,"7,418,600"
"Mar 04, 2019",125.86,126.19,120.08,121.61,120.42,"4,581,600"
"Feb 25, 2019",125.00,125.85,122.65,125.41,124.18,"5,266,200"
"Feb 18, 2019",123.23,124.55,122.55,124.44,123.22,"3,685,400"
"Feb 11, 2019",121.23,124.44,120.61,123.65,122.44,"7,164,600"
"Feb 04, 2019",116.93,120.59,115.66,120.58,119.40,"7,993,100"
"Jan 28, 2019",106.85,118.50,105.35,116.60,115.46,"7,060,800"
"Jan 21, 2019",104.57,108.39,103.17,107.41,106.36,"4,056,700"
"Jan 14, 2019",103.37,107.03,102.17,105.34,104.31,"6,612,900"
"Jan 07, 2019",103.97,106.26,98.60,104.28,103.26,"8,096,600"
"Dec 31, 2018",103.04,104.39,99.85,103.86,102.85,"5,288,300"
"Dec 24, 2018",99.04,103.99,96.99,102.65,101.41,"5,989,700"
"Dec 17, 2018",108.51,109.78,98.75,99.38,98.18,"10,322,200"
"Dec 10, 2018",109.96,115.93,107.68,108.99,107.67,"7,287,200"
"Dec 03, 2018",117.60,118.26,108.88,109.92,108.59,"5,680,200"
"Nov 26, 2018",113.42,117.14,111.99,117.02,115.60,"5,971,100"
"Nov 19, 2018",117.00,117.03,110.77,112.70,111.34,"3,205,300"
"Nov 12, 2018",117.59,117.98,110.66,117.05,115.63,"5,011,900"
"Nov 05, 2018",115.64,119.49,114.16,117.62,116.20,"5,533,100"
"Oct 29, 2018",116.32,117.96,112.41,115.14,113.75,"7,306,800"
"Oct 22, 2018",124.75,125.00,113.77,115.13,113.74,"8,098,800"
"Oct 15, 2018",122.74,128.43,122.15,124.40,122.89,"5,409,700"
"Oct 08, 2018",128.23,128.34,120.32,123.30,121.81,"6,019,200"
"Oct 01, 2018",131.81,132.30,127.50,128.59,127.03,"3,721,900"
"Sep 24, 2018",130.88,132.07,129.22,131.47,129.64,"4,729,800"
"Sep 17, 2018",130.21,134.55,128.54,131.43,129.60,"5,167,200"
"Sep 10, 2018",124.34,130.58,122.27,130.07,128.26,"6,645,900"
"Sep 03, 2018",123.96,124.68,120.50,123.78,122.06,"3,343,100"
"Aug 27, 2018",125.45,127.41,122.59,123.63,121.91,"6,011,700"
"Aug 20, 2018",123.88,125.90,123.47,125.40,123.65,"3,568,700"
"Aug 13, 2018",122.50,124.17,120.97,123.86,122.14,"3,886,900"
"Aug 06, 2018",125.47,126.84,121.82,122.57,120.86,"3,392,100"
"Jul 30, 2018",126.82,128.38,122.96,125.91,124.16,"8,433,000"
"Jul 23, 2018",111.26,127.15,110.60,126.20,124.44,"8,865,900"
"Jul 16, 2018",114.89,114.99,111.13,111.66,110.11,"4,327,600"
"Jul 09, 2018",114.04,115.23,113.11,114.89,113.29,"2,717,600"
