Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 14, 2019",284.09,287.97,279.32,281.42,281.04,"6,250,300"
"Oct 07, 2019",290.49,294.04,270.33,283.64,283.25,"9,995,300"
"Sep 30, 2019",286.91,293.63,274.30,292.30,291.90,"8,897,000"
"Sep 23, 2019",292.55,295.61,281.05,287.40,287.01,"7,287,200"
"Sep 16, 2019",295.41,299.08,291.02,296.33,295.74,"6,577,900"
"Sep 09, 2019",296.21,298.04,285.03,297.65,297.05,"7,481,700"
"Sep 02, 2019",284.43,296.92,281.25,295.05,294.46,"6,686,100"
"Aug 26, 2019",270.52,290.18,268.89,287.06,286.48,"7,395,600"
"Aug 19, 2019",278.60,280.91,267.46,269.36,268.82,"5,473,900"
"Aug 12, 2019",274.73,278.06,269.37,276.15,275.60,"7,560,100"
"Aug 05, 2019",268.63,281.00,266.49,276.37,275.82,"8,791,300"
"Jul 29, 2019",288.50,289.19,271.00,274.82,274.27,"7,955,300"
"Jul 22, 2019",291.00,294.53,278.52,287.21,286.63,"7,157,800"
"Jul 15, 2019",290.81,295.60,284.54,289.82,289.24,"8,396,400"
"Jul 08, 2019",299.30,299.57,288.30,290.94,290.36,"5,397,900"
"Jul 01, 2019",299.13,305.45,295.01,300.65,300.05,"4,527,700"
"Jun 24, 2019",295.20,298.38,288.69,293.68,293.09,"9,404,100"
"Jun 17, 2019",285.87,297.41,284.80,294.46,293.87,"6,868,700"
"Jun 10, 2019",282.87,288.07,282.43,285.26,284.50,"5,777,100"
"Jun 03, 2019",268.29,282.51,264.30,281.69,280.94,"8,709,000"
"May 27, 2019",273.82,274.83,262.11,266.98,266.27,"4,947,600"
"May 20, 2019",262.18,276.66,260.25,271.80,271.07,"7,245,300"
"May 13, 2019",262.92,269.41,258.03,261.73,261.03,"7,968,700"
"May 06, 2019",272.78,279.59,260.80,269.18,268.46,"7,591,500"
"Apr 29, 2019",273.96,280.01,270.65,278.64,277.90,"6,421,000"
"Apr 22, 2019",260.00,273.48,254.14,273.22,272.49,"11,463,400"
"Apr 15, 2019",280.37,281.15,253.22,259.78,259.09,"12,281,400"
"Apr 08, 2019",276.70,282.98,273.98,280.65,279.90,"5,948,800"
"Apr 01, 2019",275.14,278.86,272.77,276.49,275.75,"5,006,200"
"Mar 25, 2019",266.87,273.94,264.01,273.72,272.99,"6,114,100"
"Mar 18, 2019",263.05,271.70,261.10,263.81,263.11,"7,685,300"
"Mar 11, 2019",250.87,264.39,249.63,263.09,262.20,"8,341,300"
"Mar 04, 2019",266.00,266.18,246.67,249.85,249.00,"8,172,800"
"Feb 25, 2019",252.52,264.45,252.51,264.06,263.16,"7,647,100"
"Feb 18, 2019",251.67,252.61,249.70,252.10,251.24,"4,149,300"
"Feb 11, 2019",243.51,252.51,243.38,252.49,251.63,"6,151,200"
"Feb 04, 2019",243.53,247.87,240.59,243.51,242.68,"5,801,900"
"Jan 28, 2019",238.09,245.95,235.90,243.43,242.60,"9,915,900"
"Jan 21, 2019",238.58,244.52,237.55,240.90,240.08,"7,628,800"
"Jan 14, 2019",237.95,241.98,233.71,240.66,239.84,"10,585,700"
"Jan 07, 2019",222.00,240.02,222.00,240.00,239.18,"12,051,900"
"Dec 31, 2018",224.43,225.98,210.07,221.76,221.01,"10,355,500"
"Dec 24, 2018",214.24,225.43,208.34,222.45,221.69,"7,578,400"
"Dec 17, 2018",232.00,235.98,214.93,215.79,215.06,"13,135,600"
"Dec 10, 2018",236.95,245.37,231.56,234.19,233.23,"7,765,200"
"Dec 03, 2018",253.65,253.91,234.05,235.86,234.89,"8,040,800"
"Nov 26, 2018",237.16,250.75,235.81,249.55,248.53,"8,729,600"
"Nov 19, 2018",240.86,241.56,230.30,235.01,234.05,"5,869,700"
"Nov 12, 2018",242.49,243.30,228.85,241.06,240.07,"7,326,900"
"Nov 05, 2018",235.32,246.61,233.70,243.45,242.45,"6,641,300"
"Oct 29, 2018",233.81,237.99,224.68,234.21,233.25,"9,568,600"
"Oct 22, 2018",227.78,238.99,217.88,230.00,229.06,"15,166,000"
"Oct 15, 2018",229.97,236.02,225.83,227.15,226.22,"9,021,500"
"Oct 08, 2018",239.29,242.87,224.09,231.41,230.46,"8,413,800"
"Oct 01, 2018",245.92,249.95,238.38,240.69,239.70,"8,121,600"
"Sep 24, 2018",244.27,245.00,239.66,244.08,243.08,"5,901,800"
"Sep 17, 2018",236.93,244.13,235.66,243.49,242.49,"6,794,300"
"Sep 10, 2018",237.00,244.37,235.51,241.98,240.82,"5,606,500"
"Sep 03, 2018",238.89,238.94,234.29,235.96,234.83,"4,908,000"
"Aug 27, 2018",235.60,240.88,235.56,239.10,237.95,"4,203,900"
"Aug 20, 2018",230.16,235.42,229.90,234.71,233.58,"5,066,500"
"Aug 13, 2018",231.46,232.80,227.77,230.00,228.90,"4,688,300"
"Aug 06, 2018",233.53,236.29,230.61,231.42,230.31,"5,116,000"
"Jul 30, 2018",230.92,235.54,229.64,233.32,232.20,"8,542,600"
"Jul 23, 2018",216.78,234.43,216.00,231.10,229.99,"12,320,300"
"Jul 16, 2018",210.87,217.34,207.97,216.85,215.81,"7,579,700"
"Jul 09, 2018",208.99,214.72,207.55,211.20,210.19,"5,673,800"
