Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 14, 2019",107.74,109.13,106.23,108.41,107.40,"7,068,000"
"Oct 07, 2019",108.17,108.97,105.87,107.93,106.92,"6,132,600"
"Sep 30, 2019",108.38,109.45,104.82,108.46,107.45,"9,151,900"
"Sep 23, 2019",107.57,109.55,107.10,107.83,106.82,"9,061,900"
"Sep 16, 2019",105.47,109.10,105.05,107.92,106.91,"8,979,400"
"Sep 09, 2019",106.03,107.23,103.94,105.81,104.82,"7,089,800"
"Sep 02, 2019",101.81,105.59,101.61,105.31,104.33,"5,357,600"
"Aug 26, 2019",102.52,104.07,101.65,102.39,100.94,"7,313,400"
"Aug 19, 2019",104.46,105.36,101.49,101.98,100.54,"6,001,300"
"Aug 12, 2019",103.76,104.88,100.83,103.22,101.76,"7,799,300"
"Aug 05, 2019",103.69,105.59,100.84,104.09,102.62,"8,985,400"
"Jul 29, 2019",103.00,109.13,101.23,104.51,103.03,"10,014,500"
"Jul 22, 2019",101.34,102.98,100.43,102.93,101.47,"5,212,000"
"Jul 15, 2019",104.02,104.92,101.36,101.41,99.97,"6,327,500"
"Jul 08, 2019",104.32,105.26,102.29,103.91,102.44,"6,445,400"
"Jul 01, 2019",102.98,107.43,101.91,104.49,103.01,"5,019,900"
"Jun 24, 2019",101.15,102.57,99.38,101.69,100.25,"7,768,800"
"Jun 17, 2019",102.25,103.99,100.93,101.21,99.78,"10,893,200"
"Jun 10, 2019",101.02,102.48,99.73,102.14,100.69,"7,100,000"
"Jun 03, 2019",95.33,101.12,95.27,100.72,99.29,"9,896,100"
"May 27, 2019",96.32,96.89,94.82,95.51,93.67,"6,522,300"
"May 20, 2019",95.53,97.35,95.44,96.37,94.51,"7,344,100"
"May 13, 2019",95.22,96.74,93.54,95.64,93.80,"8,869,800"
"May 06, 2019",97.51,98.18,93.95,96.38,94.52,"9,857,300"
"Apr 29, 2019",97.54,100.00,97.14,98.58,96.68,"9,001,200"
"Apr 22, 2019",96.24,97.61,95.52,97.41,95.53,"7,270,400"
"Apr 15, 2019",97.02,98.50,96.21,96.72,94.85,"6,568,900"
"Apr 08, 2019",95.67,97.10,94.08,97.01,95.14,"6,667,900"
"Apr 01, 2019",94.52,97.12,94.46,96.31,94.45,"8,625,500"
"Mar 25, 2019",94.36,94.90,93.25,94.18,92.36,"7,970,500"
"Mar 18, 2019",95.24,95.61,92.51,94.17,92.35,"9,907,400"
"Mar 11, 2019",93.55,95.20,93.39,94.84,93.01,"12,671,300"
"Mar 04, 2019",95.19,95.50,92.24,93.30,91.50,"8,660,500"
"Feb 25, 2019",95.00,95.43,93.29,95.01,92.68,"9,198,000"
"Feb 18, 2019",94.04,95.34,93.85,94.57,92.25,"8,124,200"
"Feb 11, 2019",92.81,94.89,91.52,94.38,92.07,"10,479,100"
"Feb 04, 2019",88.80,93.22,88.26,92.46,90.19,"16,105,900"
"Jan 28, 2019",85.90,88.88,85.55,88.82,86.64,"10,487,700"
"Jan 21, 2019",85.42,86.93,84.66,86.15,84.04,"9,409,900"
"Jan 14, 2019",83.03,85.93,82.96,85.70,83.60,"15,692,700"
"Jan 07, 2019",82.12,83.85,81.63,83.45,81.41,"13,512,800"
"Dec 31, 2018",82.24,82.85,80.21,82.67,80.64,"10,079,800"
"Dec 24, 2018",79.35,82.98,77.00,82.02,80.01,"8,969,100"
"Dec 17, 2018",79.17,82.94,78.86,79.85,77.89,"17,957,400"
"Dec 10, 2018",82.98,84.59,78.94,79.30,77.36,"10,740,500"
"Dec 03, 2018",89.68,90.00,83.33,83.81,81.76,"11,325,500"
"Nov 26, 2018",88.42,89.38,86.77,89.19,86.56,"9,017,100"
"Nov 19, 2018",89.50,89.73,87.08,87.73,85.14,"6,588,100"
"Nov 12, 2018",93.49,93.80,87.15,89.50,86.86,"8,679,800"
"Nov 05, 2018",89.64,94.60,89.64,93.72,90.95,"9,343,600"
"Oct 29, 2018",93.28,96.96,88.58,89.55,86.91,"13,943,800"
"Oct 22, 2018",97.65,97.93,91.02,92.33,89.60,"9,917,400"
"Oct 15, 2018",93.14,98.20,92.75,97.32,94.45,"11,351,100"
"Oct 08, 2018",99.66,100.56,91.67,93.16,90.41,"8,824,500"
"Oct 01, 2018",99.13,100.16,98.28,99.59,96.65,"6,809,200"
"Sep 24, 2018",101.57,101.85,97.76,98.70,95.79,"7,103,100"
"Sep 17, 2018",100.22,102.73,99.96,101.82,98.81,"10,001,400"
"Sep 10, 2018",99.05,100.03,95.67,99.99,97.04,"8,461,000"
"Sep 03, 2018",100.59,102.11,99.99,100.03,97.08,"7,263,400"
"Aug 27, 2018",100.17,101.11,99.58,100.57,97.15,"7,845,800"
"Aug 20, 2018",100.20,101.75,98.73,99.53,96.15,"8,687,900"
"Aug 13, 2018",98.63,100.20,97.66,100.02,96.62,"9,944,900"
"Aug 06, 2018",98.13,99.67,98.12,98.63,95.28,"9,118,100"
"Jul 30, 2018",94.55,98.07,94.24,98.05,94.72,"10,226,600"
"Jul 23, 2018",93.29,95.95,92.37,94.64,91.42,"7,410,200"
"Jul 16, 2018",93.13,95.83,92.59,93.42,90.25,"9,823,300"
"Jul 09, 2018",92.76,94.16,92.26,92.83,89.68,"6,960,200"
