Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 11, 2019",113.16,116.28,111.88,115.91,111.82,"32,393,100"
"Feb 04, 2019",112.21,113.58,111.85,113.02,109.03,"20,563,800"
"Jan 28, 2019",108.96,113.28,108.00,112.19,108.23,"24,575,100"
"Jan 21, 2019",109.86,110.79,108.41,109.35,105.49,"20,048,400"
"Jan 14, 2019",107.85,110.30,106.73,110.07,106.18,"25,021,000"
"Jan 07, 2019",110.01,110.87,107.36,108.16,104.34,"33,993,300"
"Dec 31, 2018",110.58,111.09,108.05,110.48,106.58,"22,124,300"
"Dec 24, 2018",110.13,111.10,105.03,110.36,106.46,"18,477,200"
"Dec 17, 2018",114.37,115.07,108.81,109.42,105.55,"40,508,800"
"Dec 10, 2018",116.40,118.89,113.67,113.95,109.92,"28,170,800"
"Dec 03, 2018",120.48,120.91,114.10,115.82,110.85,"22,938,000"
"Nov 26, 2018",115.88,122.00,114.90,121.94,116.71,"20,776,400"
"Nov 19, 2018",118.08,120.28,114.78,115.41,110.46,"14,451,400"
"Nov 12, 2018",117.00,118.48,115.60,118.35,113.27,"21,345,600"
"Nov 05, 2018",111.69,117.71,111.28,117.48,112.44,"21,354,800"
"Oct 29, 2018",111.29,114.23,109.63,111.17,106.40,"29,498,300"
"Oct 22, 2018",110.09,114.16,108.32,110.45,105.71,"30,770,400"
"Oct 15, 2018",105.20,110.60,105.17,110.29,105.56,"21,565,900"
"Oct 08, 2018",106.36,109.35,104.53,105.28,100.76,"24,194,000"
"Oct 01, 2018",112.15,112.48,105.80,106.49,101.92,"26,242,800"
"Sep 24, 2018",114.10,114.72,110.91,111.80,107.00,"20,766,400"
"Sep 17, 2018",114.60,115.52,113.46,114.91,109.98,"20,384,100"
"Sep 10, 2018",112.92,115.01,111.85,114.57,109.65,"16,254,800"
"Sep 03, 2018",111.82,113.53,110.45,112.74,107.02,"17,610,500"
"Aug 27, 2018",112.58,112.77,110.89,112.01,106.32,"17,156,200"
"Aug 20, 2018",114.99,115.85,111.51,112.15,106.46,"20,391,100"
"Aug 13, 2018",112.81,115.09,112.01,114.96,109.12,"21,416,300"
"Aug 06, 2018",117.25,118.44,112.57,112.87,107.14,"26,624,600"
"Jul 30, 2018",113.78,116.70,113.09,116.30,110.39,"20,784,600"
"Jul 23, 2018",115.52,116.90,113.58,114.28,108.48,"27,286,700"
"Jul 16, 2018",112.56,116.79,111.75,116.01,110.12,"54,377,400"
"Jul 09, 2018",109.13,113.00,107.52,112.69,106.97,"39,412,200"
