Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 21, 2019",186.95,188.11,181.97,183.07,181.55,"8,757,700"
"Oct 14, 2019",185.36,188.13,184.16,187.08,184.73,"9,117,100"
"Oct 07, 2019",188.29,188.70,182.00,184.97,182.65,"9,860,400"
"Sep 30, 2019",191.49,193.37,182.85,189.64,187.26,"10,764,400"
"Sep 23, 2019",192.33,195.87,187.28,191.38,188.97,"12,898,700"
"Sep 16, 2019",193.37,196.23,191.54,193.09,190.66,"8,707,200"
"Sep 09, 2019",200.97,201.12,187.89,194.62,192.17,"12,478,900"
"Sep 02, 2019",196.36,202.80,195.44,201.12,198.59,"7,347,400"
"Aug 26, 2019",194.34,200.68,193.47,198.17,195.68,"8,271,200"
"Aug 19, 2019",195.00,197.93,191.57,192.81,190.39,"7,810,500"
"Aug 12, 2019",191.48,193.66,186.70,193.22,190.79,"10,445,200"
"Aug 05, 2019",189.58,194.28,184.23,191.48,189.07,"10,608,600"
"Jul 29, 2019",197.00,197.47,190.50,193.01,190.58,"7,699,800"
"Jul 22, 2019",194.65,197.03,192.88,196.93,194.45,"6,239,100"
"Jul 15, 2019",196.22,196.36,193.19,193.93,191.49,"7,430,400"
"Jul 08, 2019",191.06,196.23,189.07,196.21,193.74,"9,175,700"
"Jul 01, 2019",184.83,191.74,184.43,191.39,188.98,"7,739,200"
"Jun 24, 2019",186.07,187.15,177.99,184.77,182.45,"12,334,100"
"Jun 17, 2019",185.00,187.31,183.51,185.56,183.23,"10,602,600"
"Jun 10, 2019",184.33,186.68,183.07,184.97,182.65,"7,538,900"
"Jun 03, 2019",177.87,184.23,174.23,182.92,180.62,"9,240,000"
"May 27, 2019",179.26,180.11,176.49,178.07,175.83,"6,731,700"
"May 20, 2019",176.98,181.38,176.44,178.81,176.56,"6,541,500"
"May 13, 2019",171.39,179.75,170.35,178.33,176.09,"9,879,000"
"May 06, 2019",173.83,176.87,170.67,174.30,172.11,"10,108,000"
"Apr 29, 2019",180.78,183.35,176.52,176.98,174.76,"8,460,200"
"Apr 22, 2019",177.25,181.41,177.02,180.83,178.56,"6,688,900"
"Apr 15, 2019",178.41,180.00,177.39,178.61,176.37,"6,195,100"
"Apr 08, 2019",177.67,179.36,176.10,178.64,174.95,"8,850,400"
"Apr 01, 2019",175.50,178.42,174.56,178.15,174.47,"11,515,000"
"Mar 25, 2019",164.98,177.49,164.00,176.02,172.38,"14,095,600"
"Mar 18, 2019",166.75,168.92,164.81,165.24,161.82,"8,939,500"
"Mar 11, 2019",162.48,167.04,161.99,166.39,162.95,"11,694,100"
"Mar 04, 2019",164.75,164.92,160.50,161.69,158.35,"8,307,600"
"Feb 25, 2019",162.06,164.90,160.13,164.20,160.80,"8,675,400"
"Feb 18, 2019",158.61,161.83,158.19,161.50,158.16,"7,113,800"
"Feb 11, 2019",156.00,159.33,155.02,159.23,155.94,"9,172,000"
"Feb 04, 2019",155.00,158.03,154.02,155.59,152.37,"9,436,700"
"Jan 28, 2019",150.72,155.22,150.20,154.74,151.54,"9,762,100"
"Jan 21, 2019",149.50,152.22,147.44,151.85,148.71,"7,629,600"
"Jan 14, 2019",144.78,151.40,144.15,150.45,147.34,"9,990,600"
"Jan 07, 2019",140.83,147.43,139.85,146.23,143.21,"10,985,300"
"Dec 31, 2018",140.40,141.34,135.58,141.07,138.15,"8,983,400"
"Dec 24, 2018",136.58,141.80,132.63,139.82,136.93,"9,493,700"
"Dec 17, 2018",154.73,156.21,136.93,137.20,134.36,"21,354,700"
"Dec 10, 2018",157.02,161.21,154.41,155.53,152.31,"11,053,700"
"Dec 03, 2018",165.97,168.37,156.24,157.45,154.19,"14,530,700"
"Nov 26, 2018",158.54,164.54,157.38,164.52,161.12,"15,088,900"
"Nov 19, 2018",164.50,165.94,155.25,156.93,153.68,"7,883,600"
"Nov 12, 2018",164.52,165.83,159.38,165.00,161.59,"12,350,700"
"Nov 05, 2018",157.63,165.65,156.73,165.15,161.73,"8,524,800"
"Oct 29, 2018",156.05,160.67,150.63,157.39,154.14,"10,390,700"
"Oct 22, 2018",158.09,160.29,152.86,154.45,151.26,"11,422,200"
"Oct 15, 2018",158.94,161.88,155.17,158.28,153.60,"12,084,600"
"Oct 08, 2018",170.34,171.74,155.11,159.44,154.73,"14,822,900"
"Oct 01, 2018",171.14,174.82,170.11,171.23,166.17,"9,019,800"
"Sep 24, 2018",173.06,174.55,168.70,170.20,165.17,"12,175,800"
"Sep 17, 2018",171.45,175.64,170.76,174.19,169.04,"11,942,300"
"Sep 10, 2018",169.86,172.51,169.23,171.64,166.57,"9,394,600"
"Sep 03, 2018",168.76,169.92,167.50,169.07,164.07,"7,185,500"
"Aug 27, 2018",166.78,169.92,166.14,169.07,164.07,"8,729,400"
"Aug 20, 2018",165.34,166.79,164.34,165.88,160.98,"6,829,200"
"Aug 13, 2018",160.73,165.17,159.76,164.89,160.02,"10,017,200"
"Aug 06, 2018",160.27,161.91,159.58,160.68,155.93,"6,751,200"
"Jul 30, 2018",162.24,162.42,157.84,160.37,155.63,"10,589,700"
"Jul 23, 2018",165.93,168.11,161.11,162.02,157.23,"11,546,000"
"Jul 16, 2018",168.15,168.95,165.51,166.52,161.60,"9,209,900"
"Jul 09, 2018",165.00,168.50,164.61,168.09,163.12,"8,167,000"
"Jul 02, 2018",161.90,165.42,161.30,164.51,159.65,"8,466,800"
"Jun 25, 2018",157.99,165.56,155.30,163.59,158.76,"17,661,500"
